date,state,district,pincode,demo_age_5_17,demo_age_17_
10-12-2025,Manipur,Imphal West,795008,0,9
10-12-2025,Manipur,Imphal West,795130,1,1
10-12-2025,Manipur,Imphal West,795146,3,16
10-12-2025,Manipur,Senapati,795114,0,2
10-12-2025,Manipur,Senapati,795136,0,1
10-12-2025,Manipur,Senapati,795149,0,2
10-12-2025,Manipur,Senapati,795150,4,7
10-12-2025,Manipur,Tamenglong,795115,0,1
10-12-2025,Manipur,Tamenglong,795159,1,6
10-12-2025,Manipur,Thoubal,795103,5,44
10-12-2025,Manipur,Thoubal,795138,11,50
10-12-2025,Manipur,Ukhrul,795142,9,74
10-12-2025,Manipur,Ukhrul,795145,3,13
10-12-2025,Manipur,Ukhrul,795149,1,7
10-11-2025,Manipur,Chandel,795135,5,49
10-11-2025,Manipur,Churachandpur,795117,11,30
10-11-2025,Manipur,Churachandpur,795124,0,6
10-11-2025,Manipur,Churachandpur,795128,23,266
10-11-2025,Manipur,Imphal East,795005,32,307
10-11-2025,Manipur,Imphal East,795009,0,1
10-11-2025,Manipur,Imphal East,795116,8,38
10-11-2025,Manipur,Imphal West,795003,20,231
10-11-2025,Manipur,Imphal West,795009,13,265
10-11-2025,Manipur,Imphal West,795146,50,338
10-11-2025,Manipur,Jiribam,795115,1,5
10-11-2025,Manipur,Kakching,795101,1,6
10-11-2025,Manipur,Kakching,795135,0,1
10-11-2025,Manipur,Senapati,795008,0,1
10-11-2025,Manipur,Senapati,795106,6,26
10-11-2025,Manipur,Senapati,795146,4,10
10-11-2025,Manipur,Tamenglong,795141,37,215
10-11-2025,Manipur,Thoubal,795130,34,144
10-11-2025,Manipur,Thoubal,795148,63,373
10-11-2025,Manipur,Ukhrul,795149,3,20
09-11-2025,Manipur,Bishnupur,795133,51,460
09-11-2025,Manipur,Chandel,795102,5,7
09-11-2025,Manipur,Chandel,795103,1,16
09-11-2025,Manipur,Chandel,795127,0,17
09-11-2025,Manipur,Churachandpur,795117,0,1
09-11-2025,Manipur,Churachandpur,795143,0,1
09-11-2025,Manipur,Imphal East,795002,0,6
09-11-2025,Manipur,Imphal East,795005,23,187
09-11-2025,Manipur,Imphal East,795010,79,325
09-11-2025,Manipur,Imphal East,795149,9,15
09-11-2025,Manipur,Imphal West,795001,39,388
09-11-2025,Manipur,Imphal West,795009,11,68
09-11-2025,Manipur,Jiribam,795116,2,10
09-11-2025,Manipur,Senapati,795113,0,6
09-11-2025,Manipur,Senapati,795114,0,7
09-11-2025,Manipur,Senapati,795129,2,19
09-11-2025,Manipur,Senapati,795149,1,6
09-11-2025,Manipur,Thoubal,795101,6,24
09-11-2025,Manipur,Thoubal,795148,61,297
15-11-2025,Manipur,Bishnupur,795126,19,147
15-11-2025,Manipur,Bishnupur,795134,14,59
15-11-2025,Manipur,Churachandpur,795139,4,44
15-11-2025,Manipur,Churachandpur,795158,0,2
15-11-2025,Manipur,Imphal East,795116,4,19
15-11-2025,Manipur,Imphal West,795008,10,109
15-11-2025,Manipur,Imphal West,795113,68,355
15-11-2025,Manipur,Kakching,795101,1,3
15-11-2025,Manipur,Senapati,795010,0,2
15-11-2025,Manipur,Senapati,795112,15,29
15-11-2025,Manipur,Senapati,795130,0,5
15-11-2025,Manipur,Senapati,795144,0,1
15-11-2025,Manipur,Tamenglong,795115,0,4
15-11-2025,Manipur,Thoubal,795101,4,8
15-11-2025,Manipur,Thoubal,795148,73,308
16-11-2025,Manipur,Chandel,795131,1,4
16-11-2025,Manipur,Chandel,795148,0,1
16-11-2025,Manipur,Churachandpur,795117,0,1
16-11-2025,Manipur,Imphal East,795003,1,24
16-11-2025,Manipur,Imphal East,795008,10,110
16-11-2025,Manipur,Imphal East,795010,36,222
16-11-2025,Manipur,Imphal West,795004,9,43
16-11-2025,Manipur,Jiribam,795116,1,6
16-11-2025,Manipur,Senapati,795015,0,8
16-11-2025,Manipur,Senapati,795107,7,23
16-11-2025,Manipur,Senapati,795129,1,4
16-11-2025,Manipur,Tamenglong,795141,7,92
16-11-2025,Manipur,Thoubal,795148,51,191
18-11-2025,Manipur,Bishnupur,795126,8,40
18-11-2025,Manipur,Chandel,795103,1,1
18-11-2025,Manipur,Chandel,795127,1,23
18-11-2025,Manipur,Chandel,795131,1,11
18-11-2025,Manipur,Churachandpur,795117,3,4
18-11-2025,Manipur,Churachandpur,795139,1,14
18-11-2025,Manipur,Imphal East,795005,19,266
18-11-2025,Manipur,Imphal East,795114,27,123
18-11-2025,Manipur,Imphal East,795138,0,1
18-11-2025,Manipur,Imphal East,795149,3,23
18-11-2025,Manipur,Imphal West,795001,29,207
18-11-2025,Manipur,Imphal West,795113,25,112
18-11-2025,Manipur,Imphal West,795130,2,7
18-11-2025,Manipur,Imphal West,795136,2,27
18-11-2025,Manipur,Imphal West,795140,5,42
18-11-2025,Manipur,Imphal West,795146,10,28
18-11-2025,Manipur,Pherzawl,795121,0,1
18-11-2025,Manipur,Senapati,795010,1,6
18-11-2025,Manipur,Senapati,795104,5,55
18-11-2025,Manipur,Senapati,795112,9,29
18-11-2025,Manipur,Senapati,795122,0,15
18-11-2025,Manipur,Senapati,795145,0,1
18-11-2025,Manipur,Tamenglong,795141,8,31
18-11-2025,Manipur,Tamenglong,795147,3,26
18-11-2025,Manipur,Thoubal,795138,25,83
19-11-2025,Manipur,Imphal East,795115,0,2
19-11-2025,Manipur,Imphal West,795002,1,8
19-11-2025,Manipur,Imphal West,795003,7,48
19-11-2025,Manipur,Senapati,795118,6,14
19-11-2025,Manipur,Senapati,795126,0,1
19-11-2025,Manipur,Senapati,795134,0,1
19-11-2025,Manipur,Senapati,795136,2,1
19-11-2025,Manipur,Tamenglong,795126,0,1
19-11-2025,Manipur,Tamenglong,795141,3,28
19-11-2025,Manipur,Tamenglong,795147,2,24
19-11-2025,Manipur,Thoubal,795130,11,22
19-11-2025,Manipur,Thoubal,795148,25,85
07-11-2025,Manipur,Bishnupur,795126,71,588
07-11-2025,Manipur,Chandel,795101,0,10
07-11-2025,Manipur,Chandel,795135,5,51
07-11-2025,Manipur,Churachandpur,795006,1,2
07-11-2025,Manipur,Imphal East,795005,31,132
07-11-2025,Manipur,Imphal East,795008,31,251
07-11-2025,Manipur,Imphal East,795130,7,51
07-11-2025,Manipur,Imphal East,795142,0,1
07-11-2025,Manipur,Imphal East,795149,1,30
07-11-2025,Manipur,Tamenglong,795141,45,117
07-11-2025,Manipur,Tamenglong,795146,2,3
07-11-2025,Manipur,Tamenglong,795159,6,23
07-11-2025,Manipur,Thoubal,795101,22,65
07-11-2025,Manipur,Ukhrul,795144,2,21
08-11-2025,Manipur,Chandel,795102,6,9
08-11-2025,Manipur,Churachandpur,795006,2,8
08-11-2025,Manipur,Churachandpur,795116,2,11
08-11-2025,Manipur,Churachandpur,795143,24,136
08-11-2025,Manipur,Imphal East,795002,6,17
08-11-2025,Manipur,Imphal East,795003,8,45
08-11-2025,Manipur,Imphal East,795005,31,181
08-11-2025,Manipur,Imphal East,795114,55,312
08-11-2025,Manipur,Imphal East,795116,3,41
08-11-2025,Manipur,Imphal West,795001,59,382
08-11-2025,Manipur,Imphal West,795009,17,185
08-11-2025,Manipur,Kakching,795101,3,18
08-11-2025,Manipur,Senapati,795008,1,8
08-11-2025,Manipur,Senapati,795015,3,4
08-11-2025,Manipur,Senapati,795104,19,24
08-11-2025,Manipur,Senapati,795118,23,45
08-11-2025,Manipur,Senapati,795145,3,1
08-11-2025,Manipur,Senapati,795146,1,9
08-11-2025,Manipur,Tamenglong,795115,3,30
08-11-2025,Manipur,Tamenglong,795126,1,17
08-11-2025,Manipur,Thoubal,795130,18,118
08-11-2025,Manipur,Ukhrul,795010,1,15
08-11-2025,Manipur,Ukhrul,795145,30,91
14-11-2025,Manipur,Bishnupur,795126,33,178
14-11-2025,Manipur,Chandel,795101,0,11
14-11-2025,Manipur,Chandel,795102,2,56
14-11-2025,Manipur,Chandel,795135,2,38
14-11-2025,Manipur,Churachandpur,795101,0,2
14-11-2025,Manipur,Churachandpur,795124,1,1
14-11-2025,Manipur,Churachandpur,795158,0,2
14-11-2025,Manipur,Imphal East,795130,10,53
14-11-2025,Manipur,Imphal East,795149,15,85
14-11-2025,Manipur,Imphal West,795001,47,532
14-11-2025,Manipur,Imphal West,795002,7,54
14-11-2025,Manipur,Imphal West,795004,16,205
14-11-2025,Manipur,Imphal West,795134,27,318
14-11-2025,Manipur,Senapati,795107,8,36
14-11-2025,Manipur,Senapati,795130,0,1
14-11-2025,Manipur,Senapati,795136,2,10
14-11-2025,Manipur,Senapati,795146,4,11
14-11-2025,Manipur,Tamenglong,795147,1,38
14-11-2025,Manipur,Tamenglong,795159,4,23
14-11-2025,Manipur,Thoubal,795009,0,1
14-11-2025,Manipur,Thoubal,795132,23,113
14-11-2025,Manipur,Ukhrul,795149,4,8
13-11-2025,Manipur,Churachandpur,795124,2,4
13-11-2025,Manipur,Churachandpur,795128,20,178
13-11-2025,Manipur,Churachandpur,795158,0,1
13-11-2025,Manipur,Imphal East,795002,6,25
13-11-2025,Manipur,Imphal East,795005,33,438
13-11-2025,Manipur,Imphal East,795114,23,177
13-11-2025,Manipur,Imphal East,795115,4,15
13-11-2025,Manipur,Imphal East,795116,3,11
13-11-2025,Manipur,Imphal East,795130,12,36
13-11-2025,Manipur,Imphal West,795002,3,59
13-11-2025,Manipur,Imphal West,795113,46,346
13-11-2025,Manipur,Imphal West,795122,0,1
13-11-2025,Manipur,Kakching,795101,1,6
13-11-2025,Manipur,Senapati,795010,3,9
13-11-2025,Manipur,Senapati,795106,1,24
13-11-2025,Manipur,Senapati,795114,1,7
13-11-2025,Manipur,Senapati,795118,3,31
13-11-2025,Manipur,Senapati,795159,0,4
13-11-2025,Manipur,Tamenglong,795125,34,77
13-11-2025,Manipur,Tamenglong,795126,1,8
13-11-2025,Manipur,Thoubal,795103,32,397
13-11-2025,Manipur,Thoubal,795130,28,133
13-11-2025,Manipur,Thoubal,795149,7,37
13-11-2025,Manipur,Ukhrul,795010,0,8
13-11-2025,Manipur,Ukhrul,795145,9,60
20-11-2025,Manipur,Chandel,795103,0,1
20-11-2025,Manipur,Chandel,795135,2,15
20-11-2025,Manipur,Imphal East,795003,3,29
20-11-2025,Manipur,Imphal East,795005,25,308
20-11-2025,Manipur,Imphal West,795001,23,256
20-11-2025,Manipur,Senapati,795104,4,97
20-11-2025,Manipur,Tamenglong,795141,4,28
20-11-2025,Manipur,Thoubal,795103,4,56
20-11-2025,Manipur,Thoubal,795130,3,27
20-11-2025,Manipur,Ukhrul,795144,1,4
21-11-2025,Manipur,Bishnupur,795134,0,15
21-11-2025,Manipur,Chandel,795102,5,20
21-11-2025,Manipur,Churachandpur,795116,0,2
21-11-2025,Manipur,Imphal East,795002,7,58
21-11-2025,Manipur,Imphal East,795008,3,46
21-11-2025,Manipur,Imphal East,795130,4,8
21-11-2025,Manipur,Imphal West,795002,0,8
21-11-2025,Manipur,Imphal West,795008,1,3
21-11-2025,Manipur,Imphal West,795009,6,15
21-11-2025,Manipur,Kakching,795103,0,9
21-11-2025,Manipur,Senapati,795106,1,11
21-11-2025,Manipur,Senapati,795149,0,7
21-11-2025,Manipur,Tamenglong,795141,2,10
21-11-2025,Manipur,Tamenglong,795159,0,16
21-11-2025,Manipur,Thoubal,795148,13,124
11-11-2025,Manipur,Bishnupur,795126,44,226
11-11-2025,Manipur,Chandel,795101,0,15
11-11-2025,Manipur,Chandel,795102,2,12
11-11-2025,Manipur,Chandel,795127,8,54
11-11-2025,Manipur,Chandel,795131,6,26
11-11-2025,Manipur,Chandel,795135,4,27
11-11-2025,Manipur,Churachandpur,795116,2,34
11-11-2025,Manipur,Churachandpur,795124,0,3
11-11-2025,Manipur,Imphal East,795114,43,262
11-11-2025,Manipur,Imphal East,795142,0,1
11-11-2025,Manipur,Imphal East,795149,6,45
11-11-2025,Manipur,Imphal West,795002,7,87
11-11-2025,Manipur,Imphal West,795003,13,216
11-11-2025,Manipur,Imphal West,795009,15,255
11-11-2025,Manipur,Imphal West,795134,14,434
11-11-2025,Manipur,Kakching,795103,3,15
11-11-2025,Manipur,Pherzawl,795121,0,1
11-11-2025,Manipur,Senapati,795104,11,73
11-11-2025,Manipur,Senapati,795126,1,6
11-11-2025,Manipur,Senapati,795150,1,19
11-11-2025,Manipur,Tamenglong,795126,0,11
11-11-2025,Manipur,Thoubal,795101,5,23
11-11-2025,Manipur,Thoubal,795148,53,349
11-11-2025,Manipur,Ukhrul,795142,39,433
11-11-2025,Manipur,Ukhrul,795144,2,16
12-11-2025,Manipur,Bishnupur,795133,60,497
12-11-2025,Manipur,Chandel,795101,0,7
12-11-2025,Manipur,Churachandpur,795117,6,25
12-11-2025,Manipur,Imphal East,795008,17,272
12-11-2025,Manipur,Imphal East,795114,30,200
12-11-2025,Manipur,Imphal East,795130,10,28
12-11-2025,Manipur,Imphal West,795001,50,573
12-11-2025,Manipur,Imphal West,795134,13,270
12-11-2025,Manipur,Jiribam,795115,0,1
12-11-2025,Manipur,Kakching,795101,0,7
12-11-2025,Manipur,Kakching,795135,0,3
12-11-2025,Manipur,Senapati,795015,5,62
12-11-2025,Manipur,Senapati,795114,6,64
12-11-2025,Manipur,Senapati,795126,1,18
12-11-2025,Manipur,Senapati,795129,6,46
12-11-2025,Manipur,Senapati,795149,1,9
12-11-2025,Manipur,Tamenglong,795115,0,9
12-11-2025,Manipur,Tamenglong,795141,46,152
12-11-2025,Manipur,Tamenglong,795147,3,41
12-11-2025,Manipur,Thoubal,795101,6,22
12-11-2025,Manipur,Thoubal,795130,21,80
12-11-2025,Manipur,Thoubal,795149,3,28
12-11-2025,Manipur,Ukhrul,795143,0,1
12-11-2025,Manipur,Ukhrul,795149,1,27
17-11-2025,Manipur,Churachandpur,795143,0,50
17-11-2025,Manipur,Imphal East,795010,35,247
17-11-2025,Manipur,Imphal East,795130,6,15
17-11-2025,Manipur,Imphal West,795004,11,120
17-11-2025,Manipur,Imphal West,795136,4,44
17-11-2025,Manipur,Jiribam,795115,1,6
17-11-2025,Manipur,Senapati,795002,1,1
17-11-2025,Manipur,Senapati,795007,48,107
17-11-2025,Manipur,Senapati,795106,9,47
17-11-2025,Manipur,Senapati,795112,5,30
17-11-2025,Manipur,Senapati,795129,3,24
17-11-2025,Manipur,Senapati,795136,0,2
17-11-2025,Manipur,Senapati,795149,1,9
17-11-2025,Manipur,Senapati,795159,0,2
17-11-2025,Manipur,Thoubal,795103,12,136
29-10-2025,Manipur,Bishnupur,795126,61,429
29-10-2025,Manipur,Chandel,795102,1,17
29-10-2025,Manipur,Churachandpur,795006,1,11
29-10-2025,Manipur,Churachandpur,795116,1,9
29-10-2025,Manipur,Imphal East,795002,2,12
29-10-2025,Manipur,Imphal East,795003,4,10
29-10-2025,Manipur,Imphal East,795005,14,63
29-10-2025,Manipur,Imphal East,795115,6,90
29-10-2025,Manipur,Imphal East,795130,3,12
29-10-2025,Manipur,Imphal West,795009,6,78
29-10-2025,Manipur,Imphal West,795132,2,6
29-10-2025,Manipur,Imphal West,795140,7,64
29-10-2025,Manipur,Senapati,795010,0,3
29-10-2025,Manipur,Senapati,795104,0,7
29-10-2025,Manipur,Tamenglong,795146,0,1
29-10-2025,Manipur,Tamenglong,795159,3,6
29-10-2025,Manipur,Thoubal,795138,13,110
29-10-2025,Manipur,Thoubal,795149,5,27
29-10-2025,Manipur,Ukhrul,795010,0,1
29-10-2025,Manipur,Ukhrul,795145,2,62
03-11-2025,Manipur,Chandel,795103,0,6
03-11-2025,Manipur,Chandel,795127,7,63
03-11-2025,Manipur,Churachandpur,795139,1,32
03-11-2025,Manipur,Imphal East,795114,23,110
03-11-2025,Manipur,Imphal East,795130,6,19
03-11-2025,Manipur,Imphal East,795142,0,1
03-11-2025,Manipur,Imphal West,795003,1,39
03-11-2025,Manipur,Imphal West,795140,4,54
03-11-2025,Manipur,Imphal West,795146,17,224
03-11-2025,Manipur,Senapati,795126,4,22
03-11-2025,Manipur,Senapati,795138,0,1
03-11-2025,Manipur,Senapati,795146,2,7
03-11-2025,Manipur,Tamenglong,795147,1,14
03-11-2025,Manipur,Thoubal,795103,35,594
03-11-2025,Manipur,Thoubal,795138,28,134
03-11-2025,Manipur,Thoubal,795149,13,77
03-11-2025,Manipur,Ukhrul,795142,33,242
03-11-2025,Manipur,Ukhrul,795143,0,1
03-11-2025,Manipur,Ukhrul,795144,1,8
03-11-2025,Manipur,Ukhrul,795149,8,30
22-11-2025,Manipur,Bishnupur,795126,2,17
22-11-2025,Manipur,Chandel,795103,0,2
22-11-2025,Manipur,Churachandpur,795126,0,2
22-11-2025,Manipur,Imphal East,795001,1,0
22-11-2025,Manipur,Imphal East,795114,16,91
22-11-2025,Manipur,Imphal West,795001,22,201
22-11-2025,Manipur,Imphal West,795003,4,9
22-11-2025,Manipur,Imphal West,795136,2,7
22-11-2025,Manipur,Jiribam,795116,5,9
22-11-2025,Manipur,Senapati,795007,5,6
22-11-2025,Manipur,Tamenglong,795115,0,1
22-11-2025,Manipur,Tamenglong,795141,1,9
22-11-2025,Manipur,Tamenglong,795159,0,10
22-11-2025,Manipur,Thoubal,795132,4,30
31-10-2025,Manipur,Chandel,795101,5,8
31-10-2025,Manipur,Chandel,795135,2,60
31-10-2025,Manipur,Churachandpur,795133,0,3
31-10-2025,Manipur,Imphal East,795005,22,104
31-10-2025,Manipur,Imphal West,795008,2,29
31-10-2025,Manipur,Imphal West,795134,0,4
31-10-2025,Manipur,Kakching,795103,6,53
31-10-2025,Manipur,Pherzawl,795121,0,3
31-10-2025,Manipur,Senapati,795010,0,2
31-10-2025,Manipur,Senapati,795104,1,1
31-10-2025,Manipur,Senapati,795118,17,34
31-10-2025,Manipur,Senapati,795130,1,1
31-10-2025,Manipur,Tamenglong,795115,2,16
31-10-2025,Manipur,Ukhrul,795145,13,48
31-10-2025,Manipur,Ukhrul,795149,1,3
25-11-2025,Manipur,Chandel,795101,0,1
25-11-2025,Manipur,Chandel,795135,2,15
25-11-2025,Manipur,Imphal East,795002,3,53
25-11-2025,Manipur,Imphal East,795005,30,253
25-11-2025,Manipur,Imphal East,795010,24,215
25-11-2025,Manipur,Imphal West,795136,1,19
25-11-2025,Manipur,Jiribam,795116,1,14
25-11-2025,Manipur,Senapati,795007,1,17
25-11-2025,Manipur,Senapati,795008,0,1
25-11-2025,Manipur,Senapati,795112,7,13
25-11-2025,Manipur,Senapati,795113,1,2
25-11-2025,Manipur,Senapati,795118,4,22
25-11-2025,Manipur,Senapati,795144,0,1
25-11-2025,Manipur,Tamenglong,795126,0,4
25-11-2025,Manipur,Tamenglong,795147,0,8
25-11-2025,Manipur,Tamenglong,795159,3,40
01-11-2025,Manipur,Chandel,795102,3,14
01-11-2025,Manipur,Chandel,795103,0,2
01-11-2025,Manipur,Chandel,795131,1,25
01-11-2025,Manipur,Chandel,795135,8,61
01-11-2025,Manipur,Churachandpur,795006,2,9
01-11-2025,Manipur,Imphal East,795114,25,152
01-11-2025,Manipur,Imphal West,795001,21,107
01-11-2025,Manipur,Imphal West,795134,4,7
01-11-2025,Manipur,Imphal West,795140,7,39
01-11-2025,Manipur,Pherzawl,795121,0,1
01-11-2025,Manipur,Senapati,795007,1,5
01-11-2025,Manipur,Senapati,795106,10,11
01-11-2025,Manipur,Senapati,795114,1,6
01-11-2025,Manipur,Senapati,795129,21,40
01-11-2025,Manipur,Senapati,795130,0,3
01-11-2025,Manipur,Senapati,795145,0,2
01-11-2025,Manipur,Tamenglong,795125,0,7
01-11-2025,Manipur,Tamenglong,795159,0,3
01-11-2025,Manipur,Thoubal,795132,3,14
01-11-2025,Manipur,Ukhrul,795144,0,4
01-11-2025,Manipur,Ukhrul,795145,7,52
02-11-2025,Manipur,Bishnupur,795126,49,521
02-11-2025,Manipur,Churachandpur,795006,1,3
02-11-2025,Manipur,Churachandpur,795101,0,10
02-11-2025,Manipur,Churachandpur,795128,13,112
02-11-2025,Manipur,Churachandpur,795143,0,13
02-11-2025,Manipur,Imphal East,795002,1,7
02-11-2025,Manipur,Imphal East,795115,4,16
02-11-2025,Manipur,Imphal East,795116,8,39
02-11-2025,Manipur,Imphal West,795001,22,143
02-11-2025,Manipur,Imphal West,795002,0,39
02-11-2025,Manipur,Senapati,795002,23,61
02-11-2025,Manipur,Senapati,795122,9,18
02-11-2025,Manipur,Senapati,795129,10,74
02-11-2025,Manipur,Thoubal,795138,25,127
30-10-2025,Manipur,Bishnupur,795134,32,331
30-10-2025,Manipur,Imphal East,795010,23,286
30-10-2025,Manipur,Imphal West,795004,2,14
30-10-2025,Manipur,Imphal West,795132,1,18
30-10-2025,Manipur,Kakching,795101,5,19
30-10-2025,Manipur,Senapati,795010,0,3
30-10-2025,Manipur,Senapati,795107,9,41
30-10-2025,Manipur,Senapati,795129,15,73
30-10-2025,Manipur,Senapati,795141,0,1
30-10-2025,Manipur,Senapati,795146,1,1
30-10-2025,Manipur,Tamenglong,795159,3,10
30-10-2025,Manipur,Thoubal,795149,5,41
30-10-2025,Manipur,Ukhrul,795144,0,4
24-11-2025,Manipur,Bishnupur,795126,7,36
24-11-2025,Manipur,Bishnupur,795133,6,52
24-11-2025,Manipur,Chandel,795127,4,15
24-11-2025,Manipur,Chandel,795131,2,6
24-11-2025,Manipur,Imphal East,795116,0,8
24-11-2025,Manipur,Imphal East,795130,4,11
24-11-2025,Manipur,Imphal West,795002,1,6
24-11-2025,Manipur,Imphal West,795004,9,65
24-11-2025,Manipur,Imphal West,795009,7,71
24-11-2025,Manipur,Imphal West,795130,0,4
24-11-2025,Manipur,Kakching,795103,5,15
24-11-2025,Manipur,Kakching,795135,0,1
24-11-2025,Manipur,Senapati,795008,0,2
24-11-2025,Manipur,Senapati,795129,3,5
24-11-2025,Manipur,Senapati,795146,1,3
24-11-2025,Manipur,Tamenglong,795159,3,9
24-11-2025,Manipur,Thoubal,795138,10,54
24-11-2025,Manipur,Ukhrul,795143,0,1
23-11-2025,Manipur,Bishnupur,795134,1,40
23-11-2025,Manipur,Chandel,795127,0,3
23-11-2025,Manipur,Chandel,795135,0,2
23-11-2025,Manipur,Chandel,795148,0,1
23-11-2025,Manipur,Churachandpur,795124,0,1
23-11-2025,Manipur,Imphal East,795114,8,67
23-11-2025,Manipur,Imphal West,795001,11,75
23-11-2025,Manipur,Imphal West,795008,0,4
23-11-2025,Manipur,Imphal West,795130,1,2
23-11-2025,Manipur,Imphal West,795136,0,1
23-11-2025,Manipur,Imphal West,795140,0,1
23-11-2025,Manipur,Kakching,795103,1,4
23-11-2025,Manipur,Senapati,795104,0,3
23-11-2025,Manipur,Senapati,795126,0,1
23-11-2025,Manipur,Senapati,795130,0,1
23-11-2025,Manipur,Thoubal,795103,8,35
23-11-2025,Manipur,Thoubal,795138,8,41
23-11-2025,Manipur,Ukhrul,795142,1,46
26-11-2025,Manipur,Chandel,795103,0,1
26-11-2025,Manipur,Chandel,795127,2,6
26-11-2025,Manipur,Churachandpur,795128,14,43
26-11-2025,Manipur,Churachandpur,795143,1,0
26-11-2025,Manipur,Imphal East,795003,1,45
26-11-2025,Manipur,Imphal East,795115,0,3
26-11-2025,Manipur,Imphal East,795149,5,68
26-11-2025,Manipur,Imphal West,795122,0,1
26-11-2025,Manipur,Jiribam,795115,0,2
26-11-2025,Manipur,Kakching,795101,1,4
26-11-2025,Manipur,Senapati,795007,2,36
26-11-2025,Manipur,Senapati,795106,1,14
26-11-2025,Manipur,Senapati,795112,6,12
26-11-2025,Manipur,Senapati,795118,2,24
26-11-2025,Manipur,Senapati,795122,2,4
26-11-2025,Manipur,Senapati,795150,5,23
26-11-2025,Manipur,Tamenglong,795125,7,37
26-11-2025,Manipur,Thoubal,795103,7,39
26-11-2025,Manipur,Thoubal,795135,0,1
26-11-2025,Manipur,Thoubal,795149,3,28
26-11-2025,Manipur,Ukhrul,795010,0,3
01-12-2025,Manipur,Chandel,795127,0,14
01-12-2025,Manipur,Churachandpur,795006,0,1
01-12-2025,Manipur,Churachandpur,795117,0,4
01-12-2025,Manipur,Imphal East,795003,6,42
01-12-2025,Manipur,Imphal East,795008,10,68
01-12-2025,Manipur,Imphal East,795116,0,5
01-12-2025,Manipur,Imphal East,795130,1,5
01-12-2025,Manipur,Imphal West,795001,24,182
01-12-2025,Manipur,Imphal West,795113,19,52
01-12-2025,Manipur,Imphal West,795130,2,3
01-12-2025,Manipur,Imphal West,795134,8,16
01-12-2025,Manipur,Imphal West,795140,1,12
01-12-2025,Manipur,Jiribam,795115,0,1
01-12-2025,Manipur,Senapati,795149,1,7
01-12-2025,Manipur,Thoubal,795135,1,0
01-12-2025,Manipur,Thoubal,795148,26,138
01-12-2025,Manipur,Ukhrul,795149,0,4
27-11-2025,Manipur,Chandel,795101,1,2
27-11-2025,Manipur,Chandel,795102,0,8
27-11-2025,Manipur,Chandel,795127,1,2
27-11-2025,Manipur,Churachandpur,795128,7,48
27-11-2025,Manipur,Imphal East,795115,0,2
27-11-2025,Manipur,Imphal West,795004,6,44
27-11-2025,Manipur,Imphal West,795136,1,24
27-11-2025,Manipur,Imphal West,795140,2,21
27-11-2025,Manipur,Imphal West,795146,9,36
27-11-2025,Manipur,Jiribam,795115,0,1
27-11-2025,Manipur,Senapati,795002,1,2
27-11-2025,Manipur,Senapati,795007,38,113
27-11-2025,Manipur,Senapati,795112,2,11
27-11-2025,Manipur,Senapati,795129,4,15
27-11-2025,Manipur,Senapati,795159,1,0
27-11-2025,Manipur,Tamenglong,795146,1,0
27-11-2025,Manipur,Thoubal,795130,6,17
27-11-2025,Manipur,Ukhrul,795149,1,4
02-12-2025,Manipur,Chandel,795131,6,14
02-12-2025,Manipur,Churachandpur,795116,0,1
02-12-2025,Manipur,Churachandpur,795117,1,8
02-12-2025,Manipur,Churachandpur,795124,0,1
02-12-2025,Manipur,Churachandpur,795139,0,12
02-12-2025,Manipur,Churachandpur,795158,0,1
02-12-2025,Manipur,Imphal East,795003,3,25
02-12-2025,Manipur,Imphal East,795008,7,43
02-12-2025,Manipur,Imphal East,795115,1,0
02-12-2025,Manipur,Imphal West,795132,2,18
02-12-2025,Manipur,Imphal West,795134,0,18
02-12-2025,Manipur,Imphal West,795140,2,34
02-12-2025,Manipur,Jiribam,795115,0,1
02-12-2025,Manipur,Jiribam,795116,2,15
02-12-2025,Manipur,Kakching,795103,3,13
02-12-2025,Manipur,Senapati,795118,5,32
02-12-2025,Manipur,Thoubal,795138,14,73
02-12-2025,Manipur,Thoubal,795149,2,41
28-11-2025,Manipur,Chandel,795102,0,3
28-11-2025,Manipur,Churachandpur,795101,0,1
28-11-2025,Manipur,Churachandpur,795116,0,1
28-11-2025,Manipur,Churachandpur,795124,0,2
