date,state,district,pincode,demo_age_5_17,demo_age_17_
13-11-2025,Chhattisgarh,Raipur,493111,1,30
13-11-2025,Chhattisgarh,Raipur,493116,1,15
13-11-2025,Chhattisgarh,Raipur,493195,1,1
13-11-2025,Chhattisgarh,Raipur,493225,4,61
13-11-2025,Chhattisgarh,Raipur,493661,3,57
13-11-2025,Chhattisgarh,Raipur,493885,2,22
13-11-2025,Chhattisgarh,Raipur,493889,0,3
13-11-2025,Chhattisgarh,Rajnandgaon,491557,2,26
13-11-2025,Chhattisgarh,Rajnandgaon,491558,3,35
13-11-2025,Chhattisgarh,Rajnandgaon,491885,2,35
13-11-2025,Chhattisgarh,Rajnandgaon,491888,1,35
13-11-2025,Chhattisgarh,Sakti,495687,0,4
13-11-2025,Chhattisgarh,Sakti,495688,2,41
13-11-2025,Chhattisgarh,Sakti,495689,1,22
13-11-2025,Chhattisgarh,Sakti,495691,0,14
13-11-2025,Chhattisgarh,Sarangarh-Bilaigarh,493222,1,9
13-11-2025,Chhattisgarh,Sarangarh-Bilaigarh,493559,3,18
13-11-2025,Chhattisgarh,Sarangarh-Bilaigarh,496445,1,43
13-11-2025,Chhattisgarh,Sukma,494115,0,6
13-11-2025,Chhattisgarh,Surajpur,497116,1,2
13-11-2025,Chhattisgarh,Surajpur,497229,8,31
13-11-2025,Chhattisgarh,Surajpur,497331,2,8
13-11-2025,Chhattisgarh,Surguja,497101,8,66
13-11-2025,Chhattisgarh,Surguja,497116,6,119
13-11-2025,Chhattisgarh,Uttar Bastar Kanker,494230,0,3
13-11-2025,Chhattisgarh,Uttar Bastar Kanker,494333,1,10
13-11-2025,Chhattisgarh,Uttar Bastar Kanker,494771,0,11
13-11-2025,Chhattisgarh,Uttar Bastar Kanker,494776,1,2
18-11-2025,Chhattisgarh,Balod,491661,0,8
18-11-2025,Chhattisgarh,Baloda Bazar,493101,6,66
18-11-2025,Chhattisgarh,Baloda Bazar,493196,0,18
18-11-2025,Chhattisgarh,Baloda Bazar,493228,0,69
18-11-2025,Chhattisgarh,Balrampur,497223,2,22
18-11-2025,Chhattisgarh,Bastar,494224,21,41
18-11-2025,Chhattisgarh,Bemetara,491331,2,26
18-11-2025,Chhattisgarh,Bemetara,491337,1,102
18-11-2025,Chhattisgarh,Bemetara,491993,3,76
18-11-2025,Chhattisgarh,Bilaspur,495117,2,64
18-11-2025,Chhattisgarh,Bilaspur,495449,1,10
18-11-2025,Chhattisgarh,Bilaspur,495550,6,40
18-11-2025,Chhattisgarh,Dakshin Bastar Dantewada,494449,5,14
18-11-2025,Chhattisgarh,Dakshin Bastar Dantewada,494552,4,18
18-11-2025,Chhattisgarh,Dakshin Bastar Dantewada,494556,3,22
18-11-2025,Chhattisgarh,Dantewada,494552,8,20
18-11-2025,Chhattisgarh,Dhamtari,493773,12,127
18-11-2025,Chhattisgarh,Durg,490001,0,9
18-11-2025,Chhattisgarh,Durg,491228,1,46
18-11-2025,Chhattisgarh,Durg,491331,1,29
18-11-2025,Chhattisgarh,Gariyaband,491558,0,4
18-11-2025,Chhattisgarh,Gariyaband,492112,0,5
18-11-2025,Chhattisgarh,Gariyaband,494230,0,1
18-11-2025,Chhattisgarh,Gaurela-pendra-marwahi,495117,2,4
18-11-2025,Chhattisgarh,Janjgir - Champa,495668,0,2
18-11-2025,Chhattisgarh,Janjgir-champa,495687,1,33
18-11-2025,Chhattisgarh,Janjgir-champa,495689,5,56
18-11-2025,Chhattisgarh,Jashpur,496245,3,48
18-11-2025,Chhattisgarh,Jashpur,496331,5,45
18-11-2025,Chhattisgarh,Jashpur,496334,3,27
18-11-2025,Chhattisgarh,Kabeerdham,491559,0,14
18-11-2025,Chhattisgarh,Kanker,494335,7,24
18-11-2025,Chhattisgarh,Kanker,494635,8,15
18-11-2025,Chhattisgarh,Kanker,494776,0,163
18-11-2025,Chhattisgarh,Khairagarh Chhuikhadan Gandai,491885,0,14
18-11-2025,Chhattisgarh,Korba,495119,0,11
18-11-2025,Chhattisgarh,Korba,495446,1,28
18-11-2025,Chhattisgarh,Korba,495678,0,6
18-11-2025,Chhattisgarh,Koriya,497335,3,39
18-11-2025,Chhattisgarh,Koriya,497448,0,2
18-11-2025,Chhattisgarh,Koriya,497555,0,1
18-11-2025,Chhattisgarh,Mahasamund,493551,1,38
18-11-2025,Chhattisgarh,Manendragarh–Chirmiri–Bharatpur,497448,0,1
18-11-2025,Chhattisgarh,Manendragarh–Chirmiri–Bharatpur,497557,0,1
18-11-2025,Chhattisgarh,Mohla-Manpur-Ambagarh Chouki,491668,1,27
18-11-2025,Chhattisgarh,Mungeli,495113,0,7
18-11-2025,Chhattisgarh,Mungeli,495115,6,165
18-11-2025,Chhattisgarh,Mungeli,495335,1,49
18-11-2025,Chhattisgarh,Raigarh,496107,0,19
18-11-2025,Chhattisgarh,Raigarh,496445,5,57
18-11-2025,Chhattisgarh,Raipur,492003,1,2
18-11-2025,Chhattisgarh,Raipur,492007,0,8
18-11-2025,Chhattisgarh,Raipur,492009,0,25
18-11-2025,Chhattisgarh,Raipur,492109,0,4
18-11-2025,Chhattisgarh,Raipur,493113,0,3
18-11-2025,Chhattisgarh,Raipur,493116,8,48
18-11-2025,Chhattisgarh,Raipur,493661,6,88
18-11-2025,Chhattisgarh,Raipur,493881,1,13
18-11-2025,Chhattisgarh,Raipur,493996,0,11
18-11-2025,Chhattisgarh,Rajnandgaon,491441,11,130
18-11-2025,Chhattisgarh,Rajnandgaon,491444,0,55
18-11-2025,Chhattisgarh,Rajnandgaon,491881,0,77
18-11-2025,Chhattisgarh,Rajnandgaon,491885,0,53
18-11-2025,Chhattisgarh,Sakti,495687,1,8
18-11-2025,Chhattisgarh,Sakti,495695,0,9
18-11-2025,Chhattisgarh,Sarangarh-Bilaigarh,493338,2,10
18-11-2025,Chhattisgarh,Sarangarh-Bilaigarh,496450,1,21
18-11-2025,Chhattisgarh,Sarangarh-Bilaigarh,496551,0,9
18-11-2025,Chhattisgarh,Sukma,494115,1,8
18-11-2025,Chhattisgarh,Surajpur,497001,5,34
18-11-2025,Chhattisgarh,Surajpur,497223,22,57
18-11-2025,Chhattisgarh,Surajpur,497225,1,12
18-11-2025,Chhattisgarh,Surguja,497111,4,111
18-11-2025,Chhattisgarh,Surguja,497225,0,2
18-11-2025,Chhattisgarh,Uttar Bastar Kanker,494224,0,1
18-11-2025,Chhattisgarh,Uttar Bastar Kanker,494334,2,35
17-11-2025,Chhattisgarh,Balod,491225,0,27
17-11-2025,Chhattisgarh,Balod,491771,4,69
17-11-2025,Chhattisgarh,Baloda Bazar,493225,0,8
17-11-2025,Chhattisgarh,Baloda Bazar,493228,7,87
17-11-2025,Chhattisgarh,Baloda Bazar,493331,1,23
17-11-2025,Chhattisgarh,Baloda Bazar,493344,8,41
17-11-2025,Chhattisgarh,Balrampur,497001,0,23
17-11-2025,Chhattisgarh,Balrampur,497119,0,27
17-11-2025,Chhattisgarh,Balrampur,497220,2,29
17-11-2025,Chhattisgarh,Balrampur,497224,0,22
17-11-2025,Chhattisgarh,Bemetara,491335,10,164
17-11-2025,Chhattisgarh,Bijapur,494444,3,18
17-11-2025,Chhattisgarh,Bilaspur,495004,4,44
17-11-2025,Chhattisgarh,Bilaspur,495006,3,36
17-11-2025,Chhattisgarh,Bilaspur,495112,2,90
17-11-2025,Chhattisgarh,Bilaspur,495116,3,22
17-11-2025,Chhattisgarh,Bilaspur,495224,14,60
17-11-2025,Chhattisgarh,Bilaspur,495330,2,30
17-11-2025,Chhattisgarh,Bilaspur,495550,1,55
17-11-2025,Chhattisgarh,Dakshin Bastar Dantewada,494115,1,2
17-11-2025,Chhattisgarh,Dhamtari,493776,2,8
17-11-2025,Chhattisgarh,Dhamtari,493778,6,100
17-11-2025,Chhattisgarh,Dhamtari,494333,0,9
17-11-2025,Chhattisgarh,Durg,490009,0,6
17-11-2025,Chhattisgarh,Durg,490011,1,34
17-11-2025,Chhattisgarh,Durg,490023,1,46
17-11-2025,Chhattisgarh,Durg,490024,4,20
17-11-2025,Chhattisgarh,Durg,491001,19,107
17-11-2025,Chhattisgarh,Durg,491111,9,65
17-11-2025,Chhattisgarh,Durg,491222,0,2
17-11-2025,Chhattisgarh,Durg,491228,0,30
17-11-2025,Chhattisgarh,Durg,491340,0,3
17-11-2025,Chhattisgarh,Gariyaband,493887,0,5
17-11-2025,Chhattisgarh,Gariyaband,493888,0,16
17-11-2025,Chhattisgarh,Gariyaband,493889,1,25
17-11-2025,Chhattisgarh,Gariyaband,493890,1,147
17-11-2025,Chhattisgarh,Gariyaband,493996,0,51
17-11-2025,Chhattisgarh,Gariyaband,494347,0,1
17-11-2025,Chhattisgarh,Janjgir-champa,495446,0,3
17-11-2025,Chhattisgarh,Janjgir-champa,495668,6,73
17-11-2025,Chhattisgarh,Janjgir-champa,495689,3,61
17-11-2025,Chhattisgarh,Jashpur,496220,8,63
17-11-2025,Chhattisgarh,Jashpur,496334,4,29
17-11-2025,Chhattisgarh,Kabeerdham,491559,3,42
17-11-2025,Chhattisgarh,Kanker,494635,1,7
17-11-2025,Chhattisgarh,Kawardha,491559,6,174
17-11-2025,Chhattisgarh,Khairagarh Chhuikhadan Gandai,491885,2,13
17-11-2025,Chhattisgarh,Kondagaon,494230,1,42
17-11-2025,Chhattisgarh,Korba,495445,2,65
17-11-2025,Chhattisgarh,Korba,495450,3,18
17-11-2025,Chhattisgarh,Korba,495455,0,4
17-11-2025,Chhattisgarh,Korba,495677,0,30
17-11-2025,Chhattisgarh,Korba,495678,0,6
17-11-2025,Chhattisgarh,Koriya,497555,0,2
17-11-2025,Chhattisgarh,Mahasamund,493449,12,152
17-11-2025,Chhattisgarh,Manendragarh–Chirmiri–Bharatpur,497448,0,1
17-11-2025,Chhattisgarh,Mungeli,491559,0,1
17-11-2025,Chhattisgarh,Mungeli,495117,0,1
17-11-2025,Chhattisgarh,Mungeli,495330,1,35
17-11-2025,Chhattisgarh,Raigarh,496116,2,57
17-11-2025,Chhattisgarh,Raigarh,496440,1,27
17-11-2025,Chhattisgarh,Raipur,492001,7,128
17-11-2025,Chhattisgarh,Raipur,492008,1,7
17-11-2025,Chhattisgarh,Raipur,492011,1,3
17-11-2025,Chhattisgarh,Raipur,492012,0,4
17-11-2025,Chhattisgarh,Raipur,493111,2,36
17-11-2025,Chhattisgarh,Raipur,493113,0,1
17-11-2025,Chhattisgarh,Raipur,493116,8,53
17-11-2025,Chhattisgarh,Raipur,493221,3,31
17-11-2025,Chhattisgarh,Raipur,493889,0,3
17-11-2025,Chhattisgarh,Raipur,493890,1,8
17-11-2025,Chhattisgarh,Rajnandgaon,491445,2,129
17-11-2025,Chhattisgarh,Sarangarh-Bilaigarh,496551,0,7
17-11-2025,Chhattisgarh,Sukma,494114,6,13
17-11-2025,Chhattisgarh,Surajpur,497223,19,52
17-11-2025,Chhattisgarh,Surajpur,497333,8,31
17-11-2025,Chhattisgarh,Surguja,496223,0,1
17-11-2025,Chhattisgarh,Surguja,497119,0,4
17-11-2025,Chhattisgarh,Uttar Bastar Kanker,494335,3,1
17-11-2025,Chhattisgarh,Uttar Bastar Kanker,494336,0,15
17-11-2025,Chhattisgarh,Uttar Bastar Kanker,494337,4,19
17-11-2025,Chhattisgarh,Uttar Bastar Kanker,494665,1,4
03-11-2025,Chhattisgarh,Balod,491225,6,29
03-11-2025,Chhattisgarh,Balod,491226,5,44
03-11-2025,Chhattisgarh,Balod,491227,3,17
03-11-2025,Chhattisgarh,Balod,491228,11,27
03-11-2025,Chhattisgarh,Baloda Bazar,493113,3,50
03-11-2025,Chhattisgarh,Baloda Bazar,493195,0,16
03-11-2025,Chhattisgarh,Baloda Bazar,493225,0,2
03-11-2025,Chhattisgarh,Baloda Bazar,493331,4,34
03-11-2025,Chhattisgarh,Baloda Bazar,493344,5,35
03-11-2025,Chhattisgarh,Baloda Bazar,493559,1,34
03-11-2025,Chhattisgarh,Bastar,494001,11,55
03-11-2025,Chhattisgarh,Bastar,494115,18,14
03-11-2025,Chhattisgarh,Bastar,494221,4,24
03-11-2025,Chhattisgarh,Bemetara,491332,1,20
03-11-2025,Chhattisgarh,Bemetara,491337,0,42
03-11-2025,Chhattisgarh,Bemetara,491340,3,60
03-11-2025,Chhattisgarh,Bemetara,491888,0,2
03-11-2025,Chhattisgarh,Bijapur,494444,8,22
03-11-2025,Chhattisgarh,Bijapur,494448,0,7
03-11-2025,Chhattisgarh,Bilaspur,495004,4,50
03-11-2025,Chhattisgarh,Bilaspur,495223,1,9
03-11-2025,Chhattisgarh,Bilaspur,495449,1,6
03-11-2025,Chhattisgarh,Bilaspur,495551,40,248
03-11-2025,Chhattisgarh,Dakshin Bastar Dantewada,494441,1,7
03-11-2025,Chhattisgarh,Dantewada,494449,1,4
03-11-2025,Chhattisgarh,Dhamtari,493661,1,21
03-11-2025,Chhattisgarh,Dhamtari,493770,1,34
03-11-2025,Chhattisgarh,Durg,490022,0,4
03-11-2025,Chhattisgarh,Durg,491226,0,8
03-11-2025,Chhattisgarh,Durg,491332,0,3
03-11-2025,Chhattisgarh,Gariyaband,491558,0,6
03-11-2025,Chhattisgarh,Janjgir - Champa,495668,0,2
03-11-2025,Chhattisgarh,Janjgir-champa,495001,1,0
03-11-2025,Chhattisgarh,Janjgir-champa,495552,9,36
03-11-2025,Chhattisgarh,Janjgir-champa,495553,1,14
03-11-2025,Chhattisgarh,Janjgir-champa,495554,7,42
03-11-2025,Chhattisgarh,Janjgir-champa,495557,0,21
03-11-2025,Chhattisgarh,Janjgir-champa,495661,3,35
03-11-2025,Chhattisgarh,Janjgir-champa,495695,1,15
03-11-2025,Chhattisgarh,Jashpur,496113,0,1
03-11-2025,Chhattisgarh,Jashpur,496118,6,42
03-11-2025,Chhattisgarh,Jashpur,496227,2,28
03-11-2025,Chhattisgarh,Jashpur,496242,3,22
03-11-2025,Chhattisgarh,Jashpur,496330,10,26
03-11-2025,Chhattisgarh,Jashpur,496331,0,25
03-11-2025,Chhattisgarh,Kabeerdham,491888,1,1
03-11-2025,Chhattisgarh,Kanker,494776,1,16
03-11-2025,Chhattisgarh,Kawardha,491336,1,10
03-11-2025,Chhattisgarh,Kawardha,491995,11,111
03-11-2025,Chhattisgarh,Khairagarh Chhuikhadan Gandai,491444,0,5
03-11-2025,Chhattisgarh,Kondagaon,494228,6,22
03-11-2025,Chhattisgarh,Kondagaon,494331,2,16
03-11-2025,Chhattisgarh,Korba,495455,0,4
03-11-2025,Chhattisgarh,Korba,495684,2,20
03-11-2025,Chhattisgarh,Koriya,497447,1,5
03-11-2025,Chhattisgarh,Mahasamund,493555,0,20
03-11-2025,Chhattisgarh,Mahasamund,493558,7,90
03-11-2025,Chhattisgarh,Manendragarh–Chirmiri–Bharatpur,497559,0,1
03-11-2025,Chhattisgarh,Mohla-Manpur-Ambagarh Chouki,491665,4,38
03-11-2025,Chhattisgarh,Mungeli,495115,6,68
03-11-2025,Chhattisgarh,Raigarh,496005,0,1
03-11-2025,Chhattisgarh,Raigarh,496100,2,4
03-11-2025,Chhattisgarh,Raigarh,496111,1,17
03-11-2025,Chhattisgarh,Raigarh,496115,1,15
03-11-2025,Chhattisgarh,Raigarh,496118,0,57
03-11-2025,Chhattisgarh,Raigarh,496665,1,16
03-11-2025,Chhattisgarh,Raipur,492001,10,81
03-11-2025,Chhattisgarh,Raipur,492009,6,20
03-11-2025,Chhattisgarh,Raipur,492015,3,18
03-11-2025,Chhattisgarh,Raipur,493445,0,1
03-11-2025,Chhattisgarh,Raipur,493992,0,8
03-11-2025,Chhattisgarh,Rajnandgaon,491229,1,23
03-11-2025,Chhattisgarh,Rajnandgaon,491445,2,34
03-11-2025,Chhattisgarh,Rajnandgaon,491557,2,30
03-11-2025,Chhattisgarh,Rajnandgaon,491668,4,40
03-11-2025,Chhattisgarh,Rajnandgaon,491881,1,41
03-11-2025,Chhattisgarh,Sarangarh-Bilaigarh,493222,0,3
03-11-2025,Chhattisgarh,Surajpur,497226,7,49
03-11-2025,Chhattisgarh,Surajpur,497231,0,41
03-11-2025,Chhattisgarh,Surguja,497001,34,96
03-11-2025,Chhattisgarh,Surguja,497101,26,94
03-11-2025,Chhattisgarh,Surguja,497111,6,129
03-11-2025,Chhattisgarh,Surguja,497220,1,48
03-11-2025,Chhattisgarh,Uttar Bastar Kanker,494333,0,8
29-10-2025,Chhattisgarh,Balod,491228,6,69
29-10-2025,Chhattisgarh,Balod,491661,0,1
29-10-2025,Chhattisgarh,Baloda Bazar,493113,3,47
29-10-2025,Chhattisgarh,Baloda Bazar,493222,1,63
29-10-2025,Chhattisgarh,Baloda Bazar,493228,4,74
29-10-2025,Chhattisgarh,Baloda Bazar,493338,3,102
29-10-2025,Chhattisgarh,Baloda Bazar,493559,2,56
29-10-2025,Chhattisgarh,Balrampur,497223,0,23
29-10-2025,Chhattisgarh,Bastar,494221,1,25
29-10-2025,Chhattisgarh,Bastar,494441,0,1
29-10-2025,Chhattisgarh,Bemetara,490036,0,24
29-10-2025,Chhattisgarh,Bemetara,491338,1,19
29-10-2025,Chhattisgarh,Bemetara,491888,0,1
29-10-2025,Chhattisgarh,Bemetara,495224,1,0
29-10-2025,Chhattisgarh,Bijapur,494444,1,17
29-10-2025,Chhattisgarh,Bijapur,494448,0,1
29-10-2025,Chhattisgarh,Bilaspur,495006,4,38
29-10-2025,Chhattisgarh,Bilaspur,495550,8,67
29-10-2025,Chhattisgarh,Bilaspur,495555,0,13
29-10-2025,Chhattisgarh,Dakshin Bastar Dantewada,494115,0,1
29-10-2025,Chhattisgarh,Dakshin Bastar Dantewada,494552,5,5
29-10-2025,Chhattisgarh,Dakshin Bastar Dantewada,494553,2,3
29-10-2025,Chhattisgarh,Dhamtari,493662,1,34
29-10-2025,Chhattisgarh,Dhamtari,493770,2,48
29-10-2025,Chhattisgarh,Dhamtari,493885,1,7
29-10-2025,Chhattisgarh,Dhamtari,494337,0,1
29-10-2025,Chhattisgarh,Dhamtari,494347,0,5
29-10-2025,Chhattisgarh,Durg,490011,3,20
29-10-2025,Chhattisgarh,Durg,490020,0,7
29-10-2025,Chhattisgarh,Durg,490021,1,14
29-10-2025,Chhattisgarh,Durg,490022,0,2
29-10-2025,Chhattisgarh,Durg,490036,0,12
29-10-2025,Chhattisgarh,Durg,491001,8,84
29-10-2025,Chhattisgarh,Durg,491225,0,6
29-10-2025,Chhattisgarh,Durg,491226,0,14
29-10-2025,Chhattisgarh,Durg,491340,0,2
29-10-2025,Chhattisgarh,Gariyaband,491661,0,6
29-10-2025,Chhattisgarh,Gariyaband,492109,0,9
29-10-2025,Chhattisgarh,Gariyaband,493885,2,19
29-10-2025,Chhattisgarh,Gariyaband,493889,2,44
29-10-2025,Chhattisgarh,Gariyaband,493992,1,48
29-10-2025,Chhattisgarh,Gaurela-pendra-marwahi,495117,0,5
29-10-2025,Chhattisgarh,Gaurela-pendra-marwahi,495118,2,18
29-10-2025,Chhattisgarh,Gaurela-pendra-marwahi,495119,2,30
29-10-2025,Chhattisgarh,Janjgir-champa,495553,1,17
29-10-2025,Chhattisgarh,Janjgir-champa,495660,0,46
29-10-2025,Chhattisgarh,Janjgir-champa,495663,0,13
29-10-2025,Chhattisgarh,Janjgir-champa,495689,1,50
29-10-2025,Chhattisgarh,Janjgir-champa,495691,3,59
29-10-2025,Chhattisgarh,Jashpur,496118,7,84
29-10-2025,Chhattisgarh,Jashpur,496330,5,5
29-10-2025,Chhattisgarh,Jashpur,496336,8,11
29-10-2025,Chhattisgarh,Kanker,494335,2,20
29-10-2025,Chhattisgarh,Kanker,494669,2,12
29-10-2025,Chhattisgarh,Khairagarh Chhuikhadan Gandai,491445,0,2
29-10-2025,Chhattisgarh,Kondagaon,494229,2,8
29-10-2025,Chhattisgarh,Kondagaon,494230,0,32
29-10-2025,Chhattisgarh,Korba,495445,1,107
29-10-2025,Chhattisgarh,Korba,495678,0,10
29-10-2025,Chhattisgarh,Korba,495683,0,18
29-10-2025,Chhattisgarh,Korba,495684,1,14
29-10-2025,Chhattisgarh,Koriya,497331,8,50
29-10-2025,Chhattisgarh,Mahasamund,493551,4,64
29-10-2025,Chhattisgarh,Manendragarh–Chirmiri–Bharatpur,497449,0,3
29-10-2025,Chhattisgarh,Manendragarh–Chirmiri–Bharatpur,497451,2,1
29-10-2025,Chhattisgarh,Mohla-Manpur-Ambagarh Chouki,491666,5,19
29-10-2025,Chhattisgarh,Mohla-Manpur-Ambagarh Chouki,491668,4,39
29-10-2025,Chhattisgarh,Mungeli,495113,0,1
29-10-2025,Chhattisgarh,Mungeli,495224,5,45
29-10-2025,Chhattisgarh,Raigarh,496107,1,32
29-10-2025,Chhattisgarh,Raigarh,496116,2,35
29-10-2025,Chhattisgarh,Raigarh,496554,0,96
29-10-2025,Chhattisgarh,Raigarh,496661,3,83
29-10-2025,Chhattisgarh,Raipur,493881,0,5
29-10-2025,Chhattisgarh,Sakti,495691,2,26
29-10-2025,Chhattisgarh,Sarangarh-Bilaigarh,496445,0,7
29-10-2025,Chhattisgarh,Sarangarh-Bilaigarh,496450,0,6
29-10-2025,Chhattisgarh,Sukma,494115,0,9
29-10-2025,Chhattisgarh,Sukma,494122,4,25
29-10-2025,Chhattisgarh,Surajpur,497116,0,6
29-10-2025,Chhattisgarh,Surajpur,497226,0,42
29-10-2025,Chhattisgarh,Uttar Bastar Kanker,494333,0,17
29-10-2025,Chhattisgarh,Uttar Bastar Kanker,494670,1,9
22-11-2025,Chhattisgarh,Balod,491225,1,6
22-11-2025,Chhattisgarh,Balod,491661,0,7
22-11-2025,Chhattisgarh,Baloda Bazar,493196,0,3
22-11-2025,Chhattisgarh,Baloda Bazar,493335,3,30
22-11-2025,Chhattisgarh,Baloda Bazar,493526,4,22
22-11-2025,Chhattisgarh,Baloda Bazar,493559,4,18
22-11-2025,Chhattisgarh,Balrampur,497220,1,10
22-11-2025,Chhattisgarh,Balrampur,497223,1,34
22-11-2025,Chhattisgarh,Balrampur,497225,2,44
22-11-2025,Chhattisgarh,Bastar,494010,12,114
22-11-2025,Chhattisgarh,Bijapur,494444,0,6
22-11-2025,Chhattisgarh,Bilaspur,495115,1,4
22-11-2025,Chhattisgarh,Bilaspur,495116,5,20
22-11-2025,Chhattisgarh,Bilaspur,495119,0,27
22-11-2025,Chhattisgarh,Bilaspur,495223,3,1
22-11-2025,Chhattisgarh,Bilaspur,495442,1,15
22-11-2025,Chhattisgarh,Bilaspur,495550,4,26
22-11-2025,Chhattisgarh,Dakshin Bastar Dantewada,494111,0,1
22-11-2025,Chhattisgarh,Dantewada,494441,1,9
22-11-2025,Chhattisgarh,Dhamtari,493661,0,3
22-11-2025,Chhattisgarh,Dhamtari,493770,3,26
22-11-2025,Chhattisgarh,Dhamtari,493778,0,39
22-11-2025,Chhattisgarh,Dhamtari,493885,0,4
22-11-2025,Chhattisgarh,Durg,490042,1,5
22-11-2025,Chhattisgarh,Durg,491111,1,13
22-11-2025,Chhattisgarh,Durg,491331,1,5
22-11-2025,Chhattisgarh,Gariyaband,492112,0,3
22-11-2025,Chhattisgarh,Gariyaband,493890,1,109
22-11-2025,Chhattisgarh,Gariyaband,494347,0,3
22-11-2025,Chhattisgarh,Gariyaband,496331,0,1
22-11-2025,Chhattisgarh,Gaurela-pendra-marwahi,495119,2,14
22-11-2025,Chhattisgarh,Janjgir Champa,495661,0,1
22-11-2025,Chhattisgarh,Janjgir-champa,495559,0,7
22-11-2025,Chhattisgarh,Janjgir-champa,495660,0,12
22-11-2025,Chhattisgarh,Janjgir-champa,495695,2,9
22-11-2025,Chhattisgarh,Jashpur,496224,2,19
22-11-2025,Chhattisgarh,Kabeerdham,491336,7,38
22-11-2025,Chhattisgarh,Khairagarh Chhuikhadan Gandai,491444,0,3
22-11-2025,Chhattisgarh,Khairagarh Chhuikhadan Gandai,491885,5,22
22-11-2025,Chhattisgarh,Kondagaon,494230,5,36
22-11-2025,Chhattisgarh,Korba,495445,4,28
22-11-2025,Chhattisgarh,Korba,495446,0,18
22-11-2025,Chhattisgarh,Korba,495453,0,1
22-11-2025,Chhattisgarh,Korba,495674,1,30
22-11-2025,Chhattisgarh,Koriya,497335,2,22
22-11-2025,Chhattisgarh,Koriya,497339,2,3
22-11-2025,Chhattisgarh,Koriya,497451,0,1
22-11-2025,Chhattisgarh,Mahasamund,492112,1,2
22-11-2025,Chhattisgarh,Manendragarh–Chirmiri–Bharatpur,497447,0,3
22-11-2025,Chhattisgarh,Manendragarh–Chirmiri–Bharatpur,497778,0,16
22-11-2025,Chhattisgarh,Mohla-Manpur-Ambagarh Chouki,491665,4,42
22-11-2025,Chhattisgarh,Mungeli,495224,0,18
22-11-2025,Chhattisgarh,Raigarh,496115,1,2
22-11-2025,Chhattisgarh,Raipur,492004,0,9
22-11-2025,Chhattisgarh,Raipur,492099,2,18
22-11-2025,Chhattisgarh,Raipur,492101,2,13
22-11-2025,Chhattisgarh,Raipur,493113,0,1
22-11-2025,Chhattisgarh,Raipur,493225,3,68
22-11-2025,Chhattisgarh,Raipur,493881,0,1
22-11-2025,Chhattisgarh,Rajnandgaon,491444,0,21
22-11-2025,Chhattisgarh,Rajnandgaon,491557,3,65
22-11-2025,Chhattisgarh,Rajnandgaon,491668,1,55
22-11-2025,Chhattisgarh,Rajnandgaon,491885,0,26
22-11-2025,Chhattisgarh,Sakti,495661,2,7
22-11-2025,Chhattisgarh,Sarangarh-Bilaigarh,496450,2,23
22-11-2025,Chhattisgarh,Sarangarh-Bilaigarh,496551,0,3
22-11-2025,Chhattisgarh,Sarangarh-Bilaigarh,496554,0,8
22-11-2025,Chhattisgarh,Sukma,494115,2,8
22-11-2025,Chhattisgarh,Sukma,494122,0,11
22-11-2025,Chhattisgarh,Surajpur,497231,0,14
22-11-2025,Chhattisgarh,Surguja,497116,5,88
22-11-2025,Chhattisgarh,Surguja,497118,0,14
22-11-2025,Chhattisgarh,Uttar Bastar Kanker,494230,1,2
22-11-2025,Chhattisgarh,Uttar Bastar Kanker,494333,0,19
22-11-2025,Chhattisgarh,Uttar Bastar Kanker,494335,0,3
22-11-2025,Chhattisgarh,Uttar Bastar Kanker,494337,2,8
22-11-2025,Chhattisgarh,Uttar Bastar Kanker,494669,1,15
22-11-2025,Chhattisgarh,Uttar Bastar Kanker,494771,0,17
22-11-2025,Chhattisgarh,Uttar Bastar Kanker,494776,0,11
22-11-2025,Chhattisgarh,Uttar Bastar Kanker,494777,0,1
31-10-2025,Chhattisgarh,Balod,491222,6,24
31-10-2025,Chhattisgarh,Balod,491225,1,23
31-10-2025,Chhattisgarh,Balod,491226,2,55
31-10-2025,Chhattisgarh,Baloda Bazar,492112,8,52
31-10-2025,Chhattisgarh,Baloda Bazar,493118,9,105
31-10-2025,Chhattisgarh,Baloda Bazar,493196,3,12
31-10-2025,Chhattisgarh,Baloda Bazar,493225,0,3
31-10-2025,Chhattisgarh,Baloda Bazar,493332,8,61
31-10-2025,Chhattisgarh,Baloda Bazar,493559,2,44
31-10-2025,Chhattisgarh,Balrampur,497224,0,51
31-10-2025,Chhattisgarh,Bastar,494010,50,54
31-10-2025,Chhattisgarh,Bastar,494223,3,52
31-10-2025,Chhattisgarh,Bastar,494441,1,2
31-10-2025,Chhattisgarh,Bemetara,490036,0,12
31-10-2025,Chhattisgarh,Bemetara,491332,1,29
31-10-2025,Chhattisgarh,Bemetara,491337,6,66
31-10-2025,Chhattisgarh,Bijapur,494444,5,77
31-10-2025,Chhattisgarh,Bijapur,494450,6,45
31-10-2025,Chhattisgarh,Bilaspur,495113,5,115
31-10-2025,Chhattisgarh,Bilaspur,495116,1,32
31-10-2025,Chhattisgarh,Bilaspur,495117,5,49
31-10-2025,Chhattisgarh,Bilaspur,495224,8,76
31-10-2025,Chhattisgarh,Bilaspur,495550,4,58
