date,state,district,pincode,demo_age_5_17,demo_age_17_
06-12-2025,Jammu and Kashmir,Doda,182145,0,2
06-12-2025,Jammu and Kashmir,Doda,182222,2,9
06-12-2025,Jammu and Kashmir,Ganderbal,190006,0,5
06-12-2025,Jammu and Kashmir,Ganderbal,193504,1,3
06-12-2025,Jammu and Kashmir,Jammu,180005,1,7
06-12-2025,Jammu and Kashmir,Jammu,180007,0,6
06-12-2025,Jammu and Kashmir,Jammu,180011,1,3
06-12-2025,Jammu and Kashmir,Jammu,181122,1,12
06-12-2025,Jammu and Kashmir,Jammu,181123,0,4
06-12-2025,Jammu and Kashmir,Jammu,181152,0,2
06-12-2025,Jammu and Kashmir,Jammu,181202,0,8
06-12-2025,Jammu and Kashmir,Jammu,181224,1,6
06-12-2025,Jammu and Kashmir,Kargil,194302,1,4
06-12-2025,Jammu and Kashmir,Kathua,184102,0,3
06-12-2025,Jammu and Kashmir,Kathua,184144,2,10
06-12-2025,Jammu and Kashmir,Kathua,184203,0,20
06-12-2025,Jammu and Kashmir,Kulgam,192232,3,13
06-12-2025,Jammu and Kashmir,Pulwama,192122,2,8
06-12-2025,Jammu and Kashmir,Pulwama,192302,0,3
06-12-2025,Jammu and Kashmir,Punch,185102,1,7
06-12-2025,Jammu and Kashmir,Punch,185111,13,27
06-12-2025,Jammu and Kashmir,Rajouri,185153,0,2
06-12-2025,Jammu and Kashmir,Rajouri,185201,0,5
06-12-2025,Jammu and Kashmir,Reasi,182301,0,5
06-12-2025,Jammu and Kashmir,Reasi,182313,3,16
06-12-2025,Jammu and Kashmir,Samba,181133,0,2
06-12-2025,Jammu and Kashmir,Samba,184120,0,8
06-12-2025,Jammu and Kashmir,Srinagar,190001,1,12
06-12-2025,Jammu and Kashmir,Srinagar,190010,4,26
06-12-2025,Jammu and Kashmir,Srinagar,190020,0,3
06-12-2025,Jammu and Kashmir,Udhampur,182315,0,1
06-12-2025,Jammu and Kashmir,Udhampur,184205,0,6
05-12-2025,Jammu and Kashmir,Anantnag,192129,2,8
05-12-2025,Jammu and Kashmir,Anantnag,192201,5,33
05-12-2025,Jammu and Kashmir,Anantnag,192202,3,20
05-12-2025,Jammu and Kashmir,Anantnag,192231,1,27
05-12-2025,Jammu and Kashmir,Anantnag,192232,0,1
05-12-2025,Jammu and Kashmir,Badgam,190018,0,3
05-12-2025,Jammu and Kashmir,Badgam,191112,2,10
05-12-2025,Jammu and Kashmir,Badgam,192121,0,9
05-12-2025,Jammu and Kashmir,Badgam,193401,0,3
05-12-2025,Jammu and Kashmir,Bandipore,193503,0,5
05-12-2025,Jammu and Kashmir,Bandipore,193504,0,6
05-12-2025,Jammu and Kashmir,Baramula,193103,3,6
05-12-2025,Jammu and Kashmir,Baramula,193123,1,15
05-12-2025,Jammu and Kashmir,Baramula,193303,2,8
05-12-2025,Jammu and Kashmir,Budgam,190018,0,1
05-12-2025,Jammu and Kashmir,Budgam,191112,2,4
05-12-2025,Jammu and Kashmir,Doda,182144,0,8
05-12-2025,Jammu and Kashmir,Doda,182146,0,5
05-12-2025,Jammu and Kashmir,Doda,182221,1,5
05-12-2025,Jammu and Kashmir,Jammu,180017,0,2
05-12-2025,Jammu and Kashmir,Jammu,181102,0,12
05-12-2025,Jammu and Kashmir,Jammu,181122,1,7
05-12-2025,Jammu and Kashmir,Jammu,181132,0,10
05-12-2025,Jammu and Kashmir,Jammu,181152,0,1
05-12-2025,Jammu and Kashmir,Kathua,184102,0,5
05-12-2025,Jammu and Kashmir,Kathua,184145,0,1
05-12-2025,Jammu and Kashmir,Kathua,184204,1,6
05-12-2025,Jammu and Kashmir,Kupwara,193222,6,31
05-12-2025,Jammu and Kashmir,Kupwara,193303,1,3
05-12-2025,Jammu and Kashmir,Leh,194101,4,1
05-12-2025,Jammu and Kashmir,Pulwama,191103,2,5
05-12-2025,Jammu and Kashmir,Pulwama,192121,5,8
05-12-2025,Jammu and Kashmir,Pulwama,192122,2,12
05-12-2025,Jammu and Kashmir,Rajouri,185132,2,22
05-12-2025,Jammu and Kashmir,Reasi,182144,3,2
05-12-2025,Jammu and Kashmir,Reasi,182301,0,6
05-12-2025,Jammu and Kashmir,Reasi,182315,7,27
05-12-2025,Jammu and Kashmir,Samba,181141,0,2
05-12-2025,Jammu and Kashmir,Samba,184141,1,7
05-12-2025,Jammu and Kashmir,Srinagar,190004,1,1
05-12-2025,Jammu and Kashmir,Srinagar,190005,0,7
05-12-2025,Jammu and Kashmir,Srinagar,190006,1,19
05-12-2025,Jammu and Kashmir,Srinagar,190009,0,3
05-12-2025,Jammu and Kashmir,Srinagar,190010,1,16
05-12-2025,Jammu and Kashmir,Srinagar,190011,0,30
05-12-2025,Jammu and Kashmir,Srinagar,190020,0,3
05-12-2025,Jammu and Kashmir,Udhampur,182301,0,2
07-12-2025,Jammu and Kashmir,Anantnag,192124,2,9
07-12-2025,Jammu and Kashmir,Anantnag,192231,0,2
07-12-2025,Jammu and Kashmir,Badgam,193411,0,4
07-12-2025,Jammu and Kashmir,Bandipore,193501,0,2
07-12-2025,Jammu and Kashmir,Baramula,193202,0,1
07-12-2025,Jammu and Kashmir,Baramula,193404,0,1
07-12-2025,Jammu and Kashmir,Budgam,192121,0,1
07-12-2025,Jammu and Kashmir,Doda,182203,0,11
07-12-2025,Jammu and Kashmir,Ganderbal,191131,0,1
07-12-2025,Jammu and Kashmir,Ganderbal,191201,0,4
07-12-2025,Jammu and Kashmir,Jammu,180002,0,1
07-12-2025,Jammu and Kashmir,Jammu,180004,0,2
07-12-2025,Jammu and Kashmir,Jammu,180005,0,2
07-12-2025,Jammu and Kashmir,Jammu,180016,0,1
07-12-2025,Jammu and Kashmir,Jammu,181101,0,6
07-12-2025,Jammu and Kashmir,Jammu,181132,0,1
07-12-2025,Jammu and Kashmir,Jammu,184120,0,2
07-12-2025,Jammu and Kashmir,Kathua,184102,0,1
07-12-2025,Jammu and Kashmir,Kathua,184204,0,2
07-12-2025,Jammu and Kashmir,Kupwara,193222,0,1
07-12-2025,Jammu and Kashmir,Kupwara,193302,6,0
07-12-2025,Jammu and Kashmir,Rajouri,185131,0,1
07-12-2025,Jammu and Kashmir,Rajouri,185151,0,1
07-12-2025,Jammu and Kashmir,Rajouri,185212,0,2
07-12-2025,Jammu and Kashmir,Ramban,182145,0,3
07-12-2025,Jammu and Kashmir,Reasi,182313,0,2
07-12-2025,Jammu and Kashmir,Reasi,185203,0,1
07-12-2025,Jammu and Kashmir,Srinagar,190010,3,2
07-12-2025,Jammu and Kashmir,Srinagar,190014,0,1
07-12-2025,Jammu and Kashmir,Srinagar,190015,0,6
07-12-2025,Jammu and Kashmir,Srinagar,191123,0,1
07-12-2025,Jammu and Kashmir,Udhampur,182124,0,1
07-12-2025,Jammu and Kashmir,Udhampur,182125,1,1
09-11-2025,Jammu and Kashmir,Baramula,193201,1,1
09-11-2025,Jammu and Kashmir,Budgam,193411,0,1
09-11-2025,Jammu and Kashmir,Jammu,181102,0,5
09-11-2025,Jammu and Kashmir,Jammu,181121,0,2
09-11-2025,Jammu and Kashmir,Jammu,181123,0,1
09-11-2025,Jammu and Kashmir,Jammu,181124,0,1
09-11-2025,Jammu and Kashmir,Jammu,181132,0,4
09-11-2025,Jammu and Kashmir,Jammu,181203,0,1
09-11-2025,Jammu and Kashmir,Kargil,194103,1,0
09-11-2025,Jammu and Kashmir,Kishtwar,182205,0,1
09-11-2025,Jammu and Kashmir,Kupwara,193302,0,2
09-11-2025,Jammu and Kashmir,Ramban,182144,1,2
09-11-2025,Jammu and Kashmir,Reasi,182301,0,2
09-11-2025,Jammu and Kashmir,Srinagar,190006,3,7
09-11-2025,Jammu and Kashmir,Srinagar,190009,0,1
09-11-2025,Jammu and Kashmir,Udhampur,182122,0,2
09-11-2025,Jammu and Kashmir,Udhampur,182144,0,1
10-11-2025,Jammu and Kashmir,Anantnag,192124,4,31
10-11-2025,Jammu and Kashmir,Anantnag,192126,1,19
10-11-2025,Jammu and Kashmir,Anantnag,192129,4,9
10-11-2025,Jammu and Kashmir,Anantnag,192401,1,15
10-11-2025,Jammu and Kashmir,Badgam,191112,0,1
10-11-2025,Jammu and Kashmir,Badgam,193401,0,5
10-11-2025,Jammu and Kashmir,Bandipore,193501,3,19
10-11-2025,Jammu and Kashmir,Baramula,193198,0,2
10-11-2025,Jammu and Kashmir,Baramula,193202,0,3
10-11-2025,Jammu and Kashmir,Baramula,193301,5,14
10-11-2025,Jammu and Kashmir,Baramula,193303,0,17
10-11-2025,Jammu and Kashmir,Budgam,191113,5,7
10-11-2025,Jammu and Kashmir,Budgam,192121,1,1
10-11-2025,Jammu and Kashmir,Doda,182146,0,10
10-11-2025,Jammu and Kashmir,Ganderbal,193504,0,7
10-11-2025,Jammu and Kashmir,Jammu,180001,0,25
10-11-2025,Jammu and Kashmir,Jammu,180002,0,17
10-11-2025,Jammu and Kashmir,Jammu,180006,0,10
10-11-2025,Jammu and Kashmir,Jammu,181121,0,1
10-11-2025,Jammu and Kashmir,Jammu,181204,0,2
10-11-2025,Jammu and Kashmir,Jammu,181206,1,17
10-11-2025,Jammu and Kashmir,Kargil,194301,1,1
10-11-2025,Jammu and Kashmir,Kathua,184104,2,15
10-11-2025,Jammu and Kashmir,Kathua,184143,0,4
10-11-2025,Jammu and Kashmir,Kathua,184144,0,7
10-11-2025,Jammu and Kashmir,Kathua,184148,0,5
10-11-2025,Jammu and Kashmir,Kathua,184152,1,3
10-11-2025,Jammu and Kashmir,Kathua,184202,2,2
10-11-2025,Jammu and Kashmir,Kathua,184204,1,13
10-11-2025,Jammu and Kashmir,Kathua,184205,0,4
10-11-2025,Jammu and Kashmir,Kishtwar,182203,0,4
10-11-2025,Jammu and Kashmir,Kishtwar,182205,2,16
10-11-2025,Jammu and Kashmir,Kulgam,192221,1,0
10-11-2025,Jammu and Kashmir,Kulgam,192232,0,9
10-11-2025,Jammu and Kashmir,Kupwara,193302,6,22
10-11-2025,Jammu and Kashmir,Punch,185111,5,30
10-11-2025,Jammu and Kashmir,Rajouri,185151,3,16
10-11-2025,Jammu and Kashmir,Rajouri,185152,3,11
10-11-2025,Jammu and Kashmir,Rajouri,185201,0,21
10-11-2025,Jammu and Kashmir,Ramban,182143,12,1
10-11-2025,Jammu and Kashmir,Ramban,182148,0,1
10-11-2025,Jammu and Kashmir,Reasi,182144,0,1
10-11-2025,Jammu and Kashmir,Reasi,182315,17,29
10-11-2025,Jammu and Kashmir,Samba,184121,0,8
10-11-2025,Jammu and Kashmir,Samba,184141,2,6
10-11-2025,Jammu and Kashmir,Srinagar,190001,3,23
10-11-2025,Jammu and Kashmir,Srinagar,190007,0,1
10-11-2025,Jammu and Kashmir,Srinagar,190010,3,11
10-11-2025,Jammu and Kashmir,Srinagar,190015,2,20
10-11-2025,Jammu and Kashmir,Udhampur,182126,0,2
10-11-2025,Jammu and Kashmir,Udhampur,182141,3,18
10-11-2025,Jammu and Kashmir,Udhampur,182161,0,1
11-11-2025,Jammu and Kashmir,Anantnag,192202,9,29
11-11-2025,Jammu and Kashmir,Anantnag,192401,1,7
11-11-2025,Jammu and Kashmir,Badgam,190015,0,1
11-11-2025,Jammu and Kashmir,Badgam,190021,0,1
11-11-2025,Jammu and Kashmir,Bandipore,193501,5,17
11-11-2025,Jammu and Kashmir,Baramula,193402,2,6
11-11-2025,Jammu and Kashmir,Budgam,193401,0,2
11-11-2025,Jammu and Kashmir,Doda,182144,0,6
11-11-2025,Jammu and Kashmir,Ganderbal,190006,0,2
11-11-2025,Jammu and Kashmir,Ganderbal,191131,3,15
11-11-2025,Jammu and Kashmir,Jammu,180010,0,9
11-11-2025,Jammu and Kashmir,Jammu,180017,0,1
11-11-2025,Jammu and Kashmir,Jammu,180019,0,1
11-11-2025,Jammu and Kashmir,Jammu,181122,0,2
11-11-2025,Jammu and Kashmir,Jammu,181123,0,16
11-11-2025,Jammu and Kashmir,Jammu,181124,0,1
11-11-2025,Jammu and Kashmir,Jammu,181143,0,2
11-11-2025,Jammu and Kashmir,Jammu,181145,0,3
11-11-2025,Jammu and Kashmir,Jammu,184121,1,16
11-11-2025,Jammu and Kashmir,Kargil,194301,1,2
11-11-2025,Jammu and Kashmir,Kargil,194302,0,4
11-11-2025,Jammu and Kashmir,Kathua,184141,0,4
11-11-2025,Jammu and Kashmir,Kathua,184151,0,14
11-11-2025,Jammu and Kashmir,Kathua,184152,0,6
11-11-2025,Jammu and Kashmir,Kathua,184201,0,10
11-11-2025,Jammu and Kashmir,Kathua,184205,0,4
11-11-2025,Jammu and Kashmir,Kulgam,192232,2,3
11-11-2025,Jammu and Kashmir,Kupwara,193225,2,14
11-11-2025,Jammu and Kashmir,Kupwara,193302,6,22
11-11-2025,Jammu and Kashmir,Kupwara,193303,1,3
11-11-2025,Jammu and Kashmir,Leh,194104,0,1
11-11-2025,Jammu and Kashmir,Pulwama,192305,0,1
11-11-2025,Jammu and Kashmir,Punch,185111,6,34
11-11-2025,Jammu and Kashmir,Rajouri,185131,2,16
11-11-2025,Jammu and Kashmir,Rajouri,185135,2,6
11-11-2025,Jammu and Kashmir,Rajouri,185152,1,7
11-11-2025,Jammu and Kashmir,Rajouri,185155,1,5
11-11-2025,Jammu and Kashmir,Ramban,182148,0,7
11-11-2025,Jammu and Kashmir,Reasi,182311,3,7
11-11-2025,Jammu and Kashmir,Shupiyan,192303,19,42
11-11-2025,Jammu and Kashmir,Srinagar,190004,1,1
11-11-2025,Jammu and Kashmir,Srinagar,190009,1,14
11-11-2025,Jammu and Kashmir,Srinagar,190010,3,18
11-11-2025,Jammu and Kashmir,Srinagar,190011,2,16
11-11-2025,Jammu and Kashmir,Srinagar,190012,2,2
11-11-2025,Jammu and Kashmir,Srinagar,190017,1,16
11-11-2025,Jammu and Kashmir,Srinagar,191202,0,1
11-11-2025,Jammu and Kashmir,Udhampur,182122,0,24
11-11-2025,Jammu and Kashmir,Udhampur,182313,0,1
11-11-2025,Jammu and Kashmir,Udhampur,184205,0,16
04-11-2025,Jammu and Kashmir,Anantnag,192231,0,16
04-11-2025,Jammu and Kashmir,Badgam,191111,4,24
04-11-2025,Jammu and Kashmir,Badgam,191112,0,3
04-11-2025,Jammu and Kashmir,Badgam,193401,0,4
04-11-2025,Jammu and Kashmir,Bandipore,193501,10,15
04-11-2025,Jammu and Kashmir,Baramula,193121,4,29
04-11-2025,Jammu and Kashmir,Baramula,193303,1,16
04-11-2025,Jammu and Kashmir,Budgam,191112,1,2
04-11-2025,Jammu and Kashmir,Doda,182148,0,1
04-11-2025,Jammu and Kashmir,Doda,182202,3,18
04-11-2025,Jammu and Kashmir,Doda,182221,0,4
04-11-2025,Jammu and Kashmir,Doda,182222,3,6
04-11-2025,Jammu and Kashmir,Jammu,180002,0,28
04-11-2025,Jammu and Kashmir,Jammu,180015,0,10
04-11-2025,Jammu and Kashmir,Jammu,181111,0,8
04-11-2025,Jammu and Kashmir,Jammu,181143,0,2
04-11-2025,Jammu and Kashmir,Jammu,181204,0,3
04-11-2025,Jammu and Kashmir,Kargil,194102,0,2
04-11-2025,Jammu and Kashmir,Kathua,184143,1,10
04-11-2025,Jammu and Kashmir,Kathua,184202,0,2
04-11-2025,Jammu and Kashmir,Kathua,184205,0,4
04-11-2025,Jammu and Kashmir,Kathua,184206,1,10
04-11-2025,Jammu and Kashmir,Kulgam,192232,1,7
04-11-2025,Jammu and Kashmir,Kupwara,193303,0,1
04-11-2025,Jammu and Kashmir,Leh,194401,3,0
04-11-2025,Jammu and Kashmir,Pulwama,191102,1,0
04-11-2025,Jammu and Kashmir,Pulwama,192121,0,13
04-11-2025,Jammu and Kashmir,Punch,185121,7,14
04-11-2025,Jammu and Kashmir,Rajouri,185132,3,28
04-11-2025,Jammu and Kashmir,Rajouri,185151,4,13
04-11-2025,Jammu and Kashmir,Rajouri,185152,0,7
04-11-2025,Jammu and Kashmir,Rajouri,185203,0,4
04-11-2025,Jammu and Kashmir,Reasi,182320,0,7
04-11-2025,Jammu and Kashmir,Srinagar,190007,0,1
04-11-2025,Jammu and Kashmir,Srinagar,190012,1,2
04-11-2025,Jammu and Kashmir,Srinagar,190014,2,12
04-11-2025,Jammu and Kashmir,Srinagar,190015,0,19
04-11-2025,Jammu and Kashmir,Srinagar,190018,2,16
04-11-2025,Jammu and Kashmir,Srinagar,190020,1,4
04-11-2025,Jammu and Kashmir,Udhampur,182121,1,10
04-11-2025,Jammu and Kashmir,Udhampur,182126,0,16
04-11-2025,Jammu and Kashmir,Udhampur,184205,1,7
05-11-2025,Jammu and Kashmir,Anantnag,192124,0,6
05-11-2025,Jammu and Kashmir,Badgam,193411,0,6
05-11-2025,Jammu and Kashmir,Bandipore,193503,0,1
05-11-2025,Jammu and Kashmir,Baramula,193103,1,0
05-11-2025,Jammu and Kashmir,Budgam,191111,0,5
05-11-2025,Jammu and Kashmir,Budgam,193411,3,2
05-11-2025,Jammu and Kashmir,Doda,182146,1,3
05-11-2025,Jammu and Kashmir,Jammu,180002,2,2
05-11-2025,Jammu and Kashmir,Jammu,180012,0,1
05-11-2025,Jammu and Kashmir,Jammu,180015,0,2
05-11-2025,Jammu and Kashmir,Jammu,180020,0,2
05-11-2025,Jammu and Kashmir,Jammu,181152,1,21
05-11-2025,Jammu and Kashmir,Jammu,181206,0,2
05-11-2025,Jammu and Kashmir,Kathua,184104,0,5
05-11-2025,Jammu and Kashmir,Kathua,184205,0,8
05-11-2025,Jammu and Kashmir,Kishtwar,182205,0,1
05-11-2025,Jammu and Kashmir,Kupwara,193224,4,7
05-11-2025,Jammu and Kashmir,Kupwara,193225,1,4
05-11-2025,Jammu and Kashmir,Kupwara,193302,0,8
05-11-2025,Jammu and Kashmir,Kupwara,193303,0,1
05-11-2025,Jammu and Kashmir,Leh,194201,0,1
05-11-2025,Jammu and Kashmir,Punch,185102,0,2
05-11-2025,Jammu and Kashmir,Rajouri,185151,0,1
05-11-2025,Jammu and Kashmir,Ramban,182145,2,5
05-11-2025,Jammu and Kashmir,Samba,184120,0,3
05-11-2025,Jammu and Kashmir,Srinagar,190003,0,8
05-11-2025,Jammu and Kashmir,Srinagar,190004,0,2
05-11-2025,Jammu and Kashmir,Srinagar,190011,0,4
05-11-2025,Jammu and Kashmir,Srinagar,191101,0,2
05-11-2025,Jammu and Kashmir,Srinagar,191121,2,3
05-11-2025,Jammu and Kashmir,Udhampur,182125,0,3
05-11-2025,Jammu and Kashmir,Udhampur,182141,0,2
06-11-2025,Jammu and Kashmir,Anantnag,192101,7,57
06-11-2025,Jammu and Kashmir,Anantnag,192210,1,1
06-11-2025,Jammu and Kashmir,Badgam,190015,1,0
06-11-2025,Jammu and Kashmir,Badgam,192121,0,2
06-11-2025,Jammu and Kashmir,Baramula,193101,5,47
06-11-2025,Jammu and Kashmir,Baramula,193103,2,5
06-11-2025,Jammu and Kashmir,Baramula,193402,3,14
06-11-2025,Jammu and Kashmir,Budgam,192121,1,3
06-11-2025,Jammu and Kashmir,Doda,182144,0,4
06-11-2025,Jammu and Kashmir,Doda,182145,0,6
06-11-2025,Jammu and Kashmir,Doda,182148,0,4
06-11-2025,Jammu and Kashmir,Doda,182203,2,21
06-11-2025,Jammu and Kashmir,Ganderbal,190006,1,5
06-11-2025,Jammu and Kashmir,Ganderbal,191131,3,18
06-11-2025,Jammu and Kashmir,Jammu,180005,1,1
06-11-2025,Jammu and Kashmir,Jammu,180011,0,8
06-11-2025,Jammu and Kashmir,Jammu,180013,0,7
06-11-2025,Jammu and Kashmir,Jammu,180017,0,4
06-11-2025,Jammu and Kashmir,Jammu,181111,0,8
06-11-2025,Jammu and Kashmir,Jammu,181143,0,7
06-11-2025,Jammu and Kashmir,Kargil,194102,2,2
06-11-2025,Jammu and Kashmir,Kargil,194301,0,2
06-11-2025,Jammu and Kashmir,Kargil,194302,0,7
06-11-2025,Jammu and Kashmir,Kathua,184101,0,12
06-11-2025,Jammu and Kashmir,Kathua,184141,1,6
06-11-2025,Jammu and Kashmir,Kathua,184143,0,10
06-11-2025,Jammu and Kashmir,Kathua,184202,0,5
06-11-2025,Jammu and Kashmir,Kathua,184206,0,11
06-11-2025,Jammu and Kashmir,Kupwara,193302,3,20
06-11-2025,Jammu and Kashmir,Leh,194106,0,1
06-11-2025,Jammu and Kashmir,Pulwama,191103,2,8
06-11-2025,Jammu and Kashmir,Pulwama,192301,8,58
06-11-2025,Jammu and Kashmir,Rajouri,185233,0,9
06-11-2025,Jammu and Kashmir,Ramban,182148,1,5
06-11-2025,Jammu and Kashmir,Reasi,182144,0,1
06-11-2025,Jammu and Kashmir,Samba,184121,1,6
06-11-2025,Jammu and Kashmir,Srinagar,190005,0,8
06-11-2025,Jammu and Kashmir,Srinagar,190008,1,14
06-11-2025,Jammu and Kashmir,Srinagar,190012,5,13
06-11-2025,Jammu and Kashmir,Srinagar,190018,1,23
06-11-2025,Jammu and Kashmir,Srinagar,191101,2,8
06-11-2025,Jammu and Kashmir,Srinagar,191121,1,4
06-11-2025,Jammu and Kashmir,Srinagar,191201,0,7
06-11-2025,Jammu and Kashmir,Srinagar,191202,1,10
06-11-2025,Jammu and Kashmir,Udhampur,182311,0,3
06-11-2025,Jammu and Kashmir,Udhampur,182312,0,1
06-11-2025,Jammu and Kashmir,Udhampur,182315,0,1
06-11-2025,Jammu and Kashmir,Udhampur,184205,1,7
08-11-2025,Jammu and Kashmir,Anantnag,192102,0,1
08-11-2025,Jammu and Kashmir,Anantnag,192210,3,8
08-11-2025,Jammu and Kashmir,Anantnag,192211,2,14
08-11-2025,Jammu and Kashmir,Anantnag,192212,1,8
08-11-2025,Jammu and Kashmir,Anantnag,192401,0,13
08-11-2025,Jammu and Kashmir,Badgam,190018,1,0
08-11-2025,Jammu and Kashmir,Badgam,191111,1,13
08-11-2025,Jammu and Kashmir,Badgam,191112,2,4
08-11-2025,Jammu and Kashmir,Badgam,193411,1,21
08-11-2025,Jammu and Kashmir,Baramula,193103,0,4
08-11-2025,Jammu and Kashmir,Baramula,193202,0,8
08-11-2025,Jammu and Kashmir,Budgam,190018,1,1
08-11-2025,Jammu and Kashmir,Budgam,191111,5,18
08-11-2025,Jammu and Kashmir,Budgam,191112,0,2
08-11-2025,Jammu and Kashmir,Budgam,193411,1,1
08-11-2025,Jammu and Kashmir,Doda,182147,0,4
08-11-2025,Jammu and Kashmir,Doda,182204,0,3
08-11-2025,Jammu and Kashmir,Ganderbal,191201,1,15
08-11-2025,Jammu and Kashmir,Jammu,180006,0,3
08-11-2025,Jammu and Kashmir,Jammu,180011,1,3
08-11-2025,Jammu and Kashmir,Jammu,180013,0,2
08-11-2025,Jammu and Kashmir,Jammu,181102,0,12
08-11-2025,Jammu and Kashmir,Jammu,181111,1,5
08-11-2025,Jammu and Kashmir,Jammu,181131,1,10
08-11-2025,Jammu and Kashmir,Jammu,181133,0,7
08-11-2025,Jammu and Kashmir,Jammu,181207,0,2
08-11-2025,Jammu and Kashmir,Jammu,181221,0,8
08-11-2025,Jammu and Kashmir,Jammu,184121,1,2
08-11-2025,Jammu and Kashmir,Kargil,194109,2,3
08-11-2025,Jammu and Kashmir,Kathua,184101,0,7
08-11-2025,Jammu and Kashmir,Kathua,184104,0,1
08-11-2025,Jammu and Kashmir,Kathua,184145,0,1
08-11-2025,Jammu and Kashmir,Kathua,184148,3,10
08-11-2025,Jammu and Kashmir,Kathua,184152,1,3
08-11-2025,Jammu and Kashmir,Kathua,184203,0,10
08-11-2025,Jammu and Kashmir,Kupwara,193222,22,40
08-11-2025,Jammu and Kashmir,Kupwara,193224,13,30
08-11-2025,Jammu and Kashmir,Kupwara,193302,4,17
08-11-2025,Jammu and Kashmir,Pulwama,192122,4,4
08-11-2025,Jammu and Kashmir,Rajouri,185202,3,5
08-11-2025,Jammu and Kashmir,Rajouri,185203,1,2
08-11-2025,Jammu and Kashmir,Rajouri,185212,2,15
08-11-2025,Jammu and Kashmir,Ramban,182143,4,1
08-11-2025,Jammu and Kashmir,Reasi,182315,1,20
08-11-2025,Jammu and Kashmir,Reasi,185203,2,3
08-11-2025,Jammu and Kashmir,Samba,181133,0,10
08-11-2025,Jammu and Kashmir,Samba,181145,0,1
08-11-2025,Jammu and Kashmir,Samba,184141,2,2
08-11-2025,Jammu and Kashmir,Srinagar,190006,3,19
08-11-2025,Jammu and Kashmir,Srinagar,190009,2,7
08-11-2025,Jammu and Kashmir,Srinagar,190020,1,2
08-11-2025,Jammu and Kashmir,Srinagar,191123,2,5
08-11-2025,Jammu and Kashmir,Srinagar,191201,0,3
08-11-2025,Jammu and Kashmir,Srinagar,191202,0,2
08-11-2025,Jammu and Kashmir,Udhampur,182117,0,2
07-11-2025,Jammu and Kashmir,Anantnag,192231,1,12
07-11-2025,Jammu and Kashmir,Badgam,190021,0,1
07-11-2025,Jammu and Kashmir,Badgam,191111,3,24
07-11-2025,Jammu and Kashmir,Badgam,193401,1,4
07-11-2025,Jammu and Kashmir,Bandipore,193501,2,15
07-11-2025,Jammu and Kashmir,Baramula,193103,2,12
07-11-2025,Jammu and Kashmir,Baramula,193198,2,8
07-11-2025,Jammu and Kashmir,Baramula,193201,2,44
07-11-2025,Jammu and Kashmir,Baramula,193301,2,7
07-11-2025,Jammu and Kashmir,Budgam,191111,9,14
07-11-2025,Jammu and Kashmir,Doda,182143,1,5
07-11-2025,Jammu and Kashmir,Doda,182204,0,2
07-11-2025,Jammu and Kashmir,Ganderbal,191201,1,33
07-11-2025,Jammu and Kashmir,Ganderbal,193504,0,3
07-11-2025,Jammu and Kashmir,Jammu,180001,1,22
07-11-2025,Jammu and Kashmir,Jammu,180002,0,29
07-11-2025,Jammu and Kashmir,Jammu,180003,2,10
07-11-2025,Jammu and Kashmir,Jammu,180010,0,11
07-11-2025,Jammu and Kashmir,Jammu,181143,0,5
07-11-2025,Jammu and Kashmir,Jammu,181152,2,9
07-11-2025,Jammu and Kashmir,Jammu,185154,0,1
07-11-2025,Jammu and Kashmir,Kathua,184104,0,4
07-11-2025,Jammu and Kashmir,Kathua,184141,0,6
07-11-2025,Jammu and Kashmir,Kathua,184143,0,14
07-11-2025,Jammu and Kashmir,Kathua,184151,0,4
07-11-2025,Jammu and Kashmir,Kathua,184204,3,11
07-11-2025,Jammu and Kashmir,Kathua,184205,0,6
07-11-2025,Jammu and Kashmir,Kishtwar,182204,0,14
07-11-2025,Jammu and Kashmir,Kupwara,193224,12,34
07-11-2025,Jammu and Kashmir,Pulwama,191103,2,9
07-11-2025,Jammu and Kashmir,Pulwama,192122,5,10
07-11-2025,Jammu and Kashmir,Pulwama,192301,8,35
07-11-2025,Jammu and Kashmir,Pulwama,192304,1,4
07-11-2025,Jammu and Kashmir,Pulwama,192305,2,2
07-11-2025,Jammu and Kashmir,Punch,185101,6,38
07-11-2025,Jammu and Kashmir,Punch,185111,12,20
07-11-2025,Jammu and Kashmir,Rajouri,185155,1,0
07-11-2025,Jammu and Kashmir,Ramban,182144,9,11
07-11-2025,Jammu and Kashmir,Ramban,182146,3,11
07-11-2025,Jammu and Kashmir,Reasi,182301,0,2
07-11-2025,Jammu and Kashmir,Samba,184120,1,3
07-11-2025,Jammu and Kashmir,Srinagar,190001,0,21
07-11-2025,Jammu and Kashmir,Srinagar,190002,4,52
07-11-2025,Jammu and Kashmir,Srinagar,190018,3,17
07-11-2025,Jammu and Kashmir,Srinagar,191123,2,2
07-11-2025,Jammu and Kashmir,Srinagar,191131,0,6
07-11-2025,Jammu and Kashmir,Udhampur,182117,0,5
12-11-2025,Jammu and Kashmir,Anantnag,192102,0,4
12-11-2025,Jammu and Kashmir,Anantnag,192210,1,7
12-11-2025,Jammu and Kashmir,Anantnag,192231,1,9
12-11-2025,Jammu and Kashmir,Anantnag,192232,0,1
12-11-2025,Jammu and Kashmir,Badgam,190018,0,2
