date,state,district,pincode,bio_age_5_17,bio_age_17_
02-12-2025,Meghalaya,South West Garo Hills,794106,1,6
02-12-2025,Meghalaya,South West Khasi Hills,793114,2,3
02-12-2025,Meghalaya,West Garo Hills,794002,2,1
02-12-2025,Meghalaya,West Garo Hills,794101,0,1
30-11-2025,Meghalaya,Ri Bhoi,793101,0,1
01-12-2025,Meghalaya,East Khasi Hills,793007,2,0
01-12-2025,Meghalaya,East Khasi Hills,793021,3,1
01-12-2025,Meghalaya,East Khasi Hills,793107,0,1
01-12-2025,Meghalaya,South Garo Hills,794005,0,2
01-12-2025,Meghalaya,South Garo Hills,794102,1,4
01-12-2025,Meghalaya,West Garo Hills,794005,3,2
01-12-2025,Meghalaya,West Garo Hills,794104,23,41
01-12-2025,Meghalaya,West Jaintia Hills,793150,24,6
01-12-2025,Meghalaya,West Jaintia Hills,793161,1,0
25-11-2025,Meghalaya,East Khasi Hills,793004,2,3
25-11-2025,Meghalaya,East Khasi Hills,793015,0,9
25-11-2025,Meghalaya,East Khasi Hills,793016,0,1
25-11-2025,Meghalaya,East Khasi Hills,793022,1,0
25-11-2025,Meghalaya,East Khasi Hills,793111,1,1
25-11-2025,Meghalaya,East Khasi Hills,793112,0,1
25-11-2025,Meghalaya,East Khasi Hills,793113,2,4
25-11-2025,Meghalaya,Ri Bhoi,793105,2,0
25-11-2025,Meghalaya,South Garo Hills,794102,0,3
25-11-2025,Meghalaya,South West Garo Hills,794115,1,5
25-11-2025,Meghalaya,West Garo Hills,794002,4,2
26-11-2025,Meghalaya,East Khasi Hills,793006,1,4
26-11-2025,Meghalaya,East Khasi Hills,793121,1,1
26-11-2025,Meghalaya,Ri Bhoi,793101,1,1
26-11-2025,Meghalaya,Ri Bhoi,793102,3,1
26-11-2025,Meghalaya,Ri Bhoi,793105,2,0
26-11-2025,Meghalaya,South Garo Hills,794103,0,2
26-11-2025,Meghalaya,West Jaintia Hills,793109,1,0
13-12-2025,Meghalaya,East Khasi Hills,793002,0,1
13-12-2025,Meghalaya,East Khasi Hills,793011,0,1
13-12-2025,Meghalaya,Ri Bhoi,793102,3,2
12-12-2025,Meghalaya,East Khasi Hills,793004,1,1
12-12-2025,Meghalaya,East Khasi Hills,793021,0,1
12-12-2025,Meghalaya,Ri Bhoi,793101,5,7
12-12-2025,Meghalaya,South West Khasi Hills,793119,1,0
12-12-2025,Meghalaya,West Garo Hills,794109,1,0
12-12-2025,Meghalaya,West Jaintia Hills,793150,0,1
09-12-2025,Meghalaya,East Jaintia Hills,793150,0,1
09-12-2025,Meghalaya,East Khasi Hills,793001,5,8
09-12-2025,Meghalaya,East Khasi Hills,793011,1,0
09-12-2025,Meghalaya,East Khasi Hills,793018,0,1
09-12-2025,Meghalaya,East Khasi Hills,793021,4,1
09-12-2025,Meghalaya,East Khasi Hills,793108,6,6
09-12-2025,Meghalaya,East Khasi Hills,793113,3,2
09-12-2025,Meghalaya,North Garo Hills,794112,0,1
09-12-2025,Meghalaya,Ri Bhoi,793116,2,0
09-12-2025,Meghalaya,South Garo Hills,794005,1,0
09-12-2025,Meghalaya,South West Khasi Hills,793114,2,5
09-12-2025,Meghalaya,West Garo Hills,794101,0,1
09-12-2025,Meghalaya,West Garo Hills,794104,15,27
09-12-2025,Meghalaya,West Jaintia Hills,793150,21,7
09-12-2025,Meghalaya,West Jaintia Hills,793151,5,3
08-12-2025,Meghalaya,East Khasi Hills,793005,0,2
08-12-2025,Meghalaya,East Khasi Hills,793018,0,1
08-12-2025,Meghalaya,South West Garo Hills,794105,7,2
08-12-2025,Meghalaya,West Garo Hills,794005,2,0
08-12-2025,Meghalaya,West Garo Hills,794101,0,1
08-12-2025,Meghalaya,West Garo Hills,794109,2,6
06-12-2025,Meghalaya,East Khasi Hills,793108,0,3
10-12-2025,Meghalaya,East Khasi Hills,793001,2,3
10-12-2025,Meghalaya,East Khasi Hills,793002,4,3
10-12-2025,Meghalaya,East Khasi Hills,793005,2,1
10-12-2025,Meghalaya,East Khasi Hills,793009,3,1
10-12-2025,Meghalaya,East Khasi Hills,793017,3,4
10-12-2025,Meghalaya,East Khasi Hills,793106,0,2
10-12-2025,Meghalaya,East Khasi Hills,793113,6,1
10-12-2025,Meghalaya,North Garo Hills,794112,1,0
10-12-2025,Meghalaya,Ri Bhoi,793103,1,10
10-12-2025,Meghalaya,South Garo Hills,794114,1,0
10-12-2025,Meghalaya,South West Garo Hills,794105,0,2
10-12-2025,Meghalaya,West Garo Hills,794105,1,3
10-12-2025,Meghalaya,West Jaintia Hills,793109,9,0
10-12-2025,Meghalaya,West Khasi Hills,793119,6,7
11-12-2025,Meghalaya,East Khasi Hills,793002,4,1
11-12-2025,Meghalaya,East Khasi Hills,793004,1,0
11-12-2025,Meghalaya,East Khasi Hills,793006,0,1
11-12-2025,Meghalaya,East Khasi Hills,793018,0,3
11-12-2025,Meghalaya,Ri Bhoi,793102,9,3
11-12-2025,Meghalaya,Ri Bhoi,793103,2,1
11-12-2025,Meghalaya,South West Garo Hills,794115,2,3
11-12-2025,Meghalaya,West Garo Hills,794105,0,9
11-12-2025,Meghalaya,West Khasi Hills,793119,12,11
05-12-2025,Meghalaya,East Khasi Hills,793003,0,3
05-12-2025,Meghalaya,East Khasi Hills,793009,1,1
05-12-2025,Meghalaya,East Khasi Hills,793015,1,0
05-12-2025,Meghalaya,Ri Bhoi,793103,6,7
05-12-2025,Meghalaya,South West Garo Hills,794115,2,3
05-12-2025,Meghalaya,South West Khasi Hills,793119,3,0
05-12-2025,Meghalaya,West Garo Hills,794005,1,0
05-12-2025,Meghalaya,West Garo Hills,794101,0,2
05-12-2025,Meghalaya,West Garo Hills,794109,2,9
05-12-2025,Meghalaya,West Khasi Hills,793120,3,6
04-12-2025,Meghalaya,East Garo Hills,794111,1,3
04-12-2025,Meghalaya,East Khasi Hills,793002,2,3
04-12-2025,Meghalaya,East Khasi Hills,793021,1,2
04-12-2025,Meghalaya,East Khasi Hills,793022,0,1
04-12-2025,Meghalaya,North Garo Hills,794112,0,1
04-12-2025,Meghalaya,Ri Bhoi,793101,1,1
04-12-2025,Meghalaya,South Garo Hills,794107,0,4
04-12-2025,Meghalaya,South West Garo Hills,794115,4,1
04-12-2025,Meghalaya,West Garo Hills,794105,0,2
04-12-2025,Meghalaya,West Garo Hills,794109,1,8
03-06-2025,Meghalaya,Ri Bhoi,793104,0,2
04-06-2025,Meghalaya,East Khasi Hills,793005,0,4
04-06-2025,Meghalaya,North Garo Hills,794108,0,3
28-05-2025,Meghalaya,Ri Bhoi,793104,0,3
27-05-2025,Meghalaya,Ri Bhoi,781131,0,8
27-05-2025,Meghalaya,Ri Bhoi,793122,0,3
18-10-2025,Meghalaya,East Khasi Hills,793003,1,3
18-10-2025,Meghalaya,East Khasi Hills,793010,0,1
18-10-2025,Meghalaya,East Khasi Hills,793108,1,0
18-10-2025,Meghalaya,North Garo Hills,783134,0,1
18-10-2025,Meghalaya,West Garo Hills,794109,1,2
18-10-2025,Meghalaya,West Khasi Hills,793120,1,1
21-10-2025,Meghalaya,East Khasi Hills,793006,0,6
21-10-2025,Meghalaya,East Khasi Hills,793007,0,2
21-10-2025,Meghalaya,East Khasi Hills,793021,3,1
21-10-2025,Meghalaya,East Khasi Hills,793108,1,5
21-10-2025,Meghalaya,East Khasi Hills,793113,0,1
21-10-2025,Meghalaya,North Garo Hills,794002,1,3
21-10-2025,Meghalaya,Ri Bhoi,781131,2,2
21-10-2025,Meghalaya,South West Garo Hills,794105,7,11
21-10-2025,Meghalaya,West Garo Hills,794101,0,2
21-10-2025,Meghalaya,West Garo Hills,794104,8,45
21-10-2025,Meghalaya,West Garo Hills,794109,1,4
21-10-2025,Meghalaya,West Jaintia Hills,793151,2,8
20-10-2025,Meghalaya,East Khasi Hills,793002,0,1
20-10-2025,Meghalaya,East Khasi Hills,793007,0,1
20-10-2025,Meghalaya,East Khasi Hills,793015,3,3
20-10-2025,Meghalaya,South West Garo Hills,794105,0,2
31-05-2025,Meghalaya,East Khasi Hills,793121,0,1
31-05-2025,Meghalaya,Ri Bhoi,781131,0,1
31-05-2025,Meghalaya,South West Garo Hills,794106,0,6
31-05-2025,Meghalaya,South West Khasi Hills,793106,1,0
22-05-2025,Meghalaya,Ri Bhoi,781131,0,2
25-05-2025,Meghalaya,East Khasi Hills,793003,0,1
25-05-2025,Meghalaya,South Garo Hills,794102,0,3
25-05-2025,Meghalaya,South West Garo Hills,794105,0,1
25-05-2025,Meghalaya,West Garo Hills,794005,0,1
25-05-2025,Meghalaya,West Garo Hills,794105,0,4
01-06-2025,Meghalaya,East Garo Hills,794111,0,1
01-06-2025,Meghalaya,South Garo Hills,794103,0,1
01-06-2025,Meghalaya,West Garo Hills,794002,0,1
01-06-2025,Meghalaya,West Garo Hills,794104,0,5
26-05-2025,Meghalaya,East Khasi Hills,793009,0,5
26-05-2025,Meghalaya,East Khasi Hills,793016,0,1
26-05-2025,Meghalaya,South West Garo Hills,794101,0,1
21-05-2025,Meghalaya,Ri Bhoi,793122,0,4
24-05-2025,Meghalaya,East Garo Hills,794110,0,6
24-05-2025,Meghalaya,East Garo Hills,794111,0,2
24-05-2025,Meghalaya,East Khasi Hills,793018,0,1
24-05-2025,Meghalaya,North Garo Hills,794110,0,1
24-05-2025,Meghalaya,South Garo Hills,794102,0,2
24-05-2025,Meghalaya,South Garo Hills,794107,1,5
24-05-2025,Meghalaya,South West Garo Hills,794115,0,2
23-05-2025,Meghalaya,East Garo Hills,794002,0,1
23-05-2025,Meghalaya,West Jaintia Hills,793161,0,3
19-10-2025,Meghalaya,Ri Bhoi,793101,0,1
02-06-2025,Meghalaya,East Garo Hills,783123,0,1
02-06-2025,Meghalaya,East Garo Hills,783134,0,1
02-06-2025,Meghalaya,East Khasi Hills,793012,0,3
02-06-2025,Meghalaya,Ri Bhoi,781131,0,3
02-06-2025,Meghalaya,Ri Bhoi,793101,0,17
30-05-2025,Meghalaya,East Khasi Hills,793106,0,1
30-05-2025,Meghalaya,East Khasi Hills,793121,0,8
30-05-2025,Meghalaya,North Garo Hills,794002,0,4
30-05-2025,Meghalaya,South Garo Hills,794107,0,1
30-05-2025,Meghalaya,South Garo Hills,794114,0,1
30-05-2025,Meghalaya,West Garo Hills,794109,0,3
20-05-2025,Meghalaya,East Khasi Hills,793120,0,1
20-05-2025,Meghalaya,Ri Bhoi,793104,0,4
29-05-2025,Meghalaya,East Jaintia Hills,793150,0,1
29-05-2025,Meghalaya,East Khasi Hills,793016,0,2
29-05-2025,Meghalaya,North Garo Hills,783134,0,5
29-05-2025,Meghalaya,Ri Bhoi,793002,0,1
29-05-2025,Meghalaya,Ri Bhoi,793104,0,2
29-05-2025,Meghalaya,South Garo Hills,794114,2,13
29-05-2025,Meghalaya,West Khasi Hills,781129,0,1
20-07-2025,Meghalaya,East Khasi Hills,793107,0,1
20-07-2025,Meghalaya,South West Garo Hills,794106,0,1
20-07-2025,Meghalaya,South West Khasi Hills,793106,0,1
20-07-2025,Meghalaya,West Garo Hills,794103,0,3
22-07-2025,Meghalaya,Eastern West Khasi Hills,793120,0,3
22-07-2025,Meghalaya,North Garo Hills,794108,0,9
21-07-2025,Meghalaya,East Khasi Hills,793012,0,1
21-07-2025,Meghalaya,North Garo Hills,794002,0,5
21-07-2025,Meghalaya,Ri Bhoi,781131,0,3
21-07-2025,Meghalaya,South Garo Hills,794103,0,10
21-07-2025,Meghalaya,South West Garo Hills,794103,0,1
19-07-2025,Meghalaya,North Garo Hills,794110,0,2
19-07-2025,Meghalaya,West Garo Hills,794103,0,2
19-07-2025,Meghalaya,West Jaintia Hills,793150,0,3
18-07-2025,Meghalaya,East Garo Hills,794108,0,1
18-07-2025,Meghalaya,East Khasi Hills,793019,0,4
18-07-2025,Meghalaya,Ri Bhoi,781131,0,1
30-06-2025,Meghalaya,Eastern West Khasi Hills,793120,1,5
28-06-2025,Meghalaya,Ri Bhoi,793101,1,2
29-06-2025,Meghalaya,East Khasi Hills,793004,0,1
29-06-2025,Meghalaya,East Khasi Hills,793107,0,1
29-06-2025,Meghalaya,Ri Bhoi,793101,0,2
29-06-2025,Meghalaya,South West Khasi Hills,793106,0,1
29-06-2025,Meghalaya,West Garo Hills,794001,0,1
29-06-2025,Meghalaya,West Jaintia Hills,793150,0,2
26-06-2025,Meghalaya,East Khasi Hills,793012,0,3
26-06-2025,Meghalaya,Ri Bhoi,781131,1,4
26-06-2025,Meghalaya,Ri Bhoi,793104,0,1
07-07-2025,Meghalaya,East Khasi Hills,793012,0,2
07-07-2025,Meghalaya,North Garo Hills,794002,0,16
07-07-2025,Meghalaya,South Garo Hills,794114,0,3
01-07-2025,Meghalaya,North Garo Hills,783134,1,7
01-07-2025,Meghalaya,North Garo Hills,794110,2,5
01-07-2025,Meghalaya,Ri Bhoi,793122,0,1
03-07-2025,Meghalaya,East Garo Hills,783123,0,1
03-07-2025,Meghalaya,North Garo Hills,794110,0,8
04-07-2025,Meghalaya,East Khasi Hills,793120,2,0
04-07-2025,Meghalaya,North Garo Hills,794110,0,4
04-07-2025,Meghalaya,Ri Bhoi,781131,1,5
04-07-2025,Meghalaya,South Garo Hills,794103,0,5
16-07-2025,Meghalaya,Eastern West Khasi Hills,793120,1,6
16-07-2025,Meghalaya,Ri Bhoi,793122,0,3
16-07-2025,Meghalaya,South Garo Hills,794102,0,2
15-07-2025,Meghalaya,East Khasi Hills,793107,0,5
15-07-2025,Meghalaya,Eastern West Khasi Hills,793120,0,3
15-07-2025,Meghalaya,North Garo Hills,794002,1,11
12-07-2025,Meghalaya,East Garo Hills,783123,0,1
12-07-2025,Meghalaya,South Garo Hills,794103,0,3
25-07-2025,Meghalaya,East Khasi Hills,793012,0,3
25-07-2025,Meghalaya,East Khasi Hills,793022,0,4
25-07-2025,Meghalaya,Ri Bhoi,793122,0,1
25-07-2025,Meghalaya,South Garo Hills,794114,0,2
26-07-2025,Meghalaya,East Garo Hills,794111,0,1
26-07-2025,Meghalaya,East Khasi Hills,793003,0,1
26-07-2025,Meghalaya,North Garo Hills,794108,0,2
26-07-2025,Meghalaya,South West Khasi Hills,793119,0,2
10-07-2025,Meghalaya,East Garo Hills,794002,0,1
10-07-2025,Meghalaya,East Garo Hills,794108,0,1
10-07-2025,Meghalaya,Ri Bhoi,793122,0,4
23-08-2025,Meghalaya,East Khasi Hills,793007,3,1
23-08-2025,Meghalaya,East Khasi Hills,793011,3,1
23-08-2025,Meghalaya,East Khasi Hills,793021,0,2
23-08-2025,Meghalaya,West Garo Hills,794001,1,0
23-08-2025,Meghalaya,West Khasi Hills,793119,4,7
24-08-2025,Meghalaya,East Khasi Hills,793006,0,1
24-08-2025,Meghalaya,East Khasi Hills,793010,0,3
27-08-2025,Meghalaya,East Garo Hills,794002,0,1
27-08-2025,Meghalaya,East Khasi Hills,793005,1,4
27-08-2025,Meghalaya,East Khasi Hills,793008,1,0
27-08-2025,Meghalaya,East Khasi Hills,793009,1,2
27-08-2025,Meghalaya,East Khasi Hills,793016,0,3
27-08-2025,Meghalaya,East Khasi Hills,793021,0,1
27-08-2025,Meghalaya,Ri Bhoi,793102,5,8
27-08-2025,Meghalaya,West Garo Hills,794002,5,3
27-08-2025,Meghalaya,West Garo Hills,794005,1,2
21-08-2025,Meghalaya,East Jaintia Hills,793160,1,4
21-08-2025,Meghalaya,East Khasi Hills,793004,0,2
21-08-2025,Meghalaya,East Khasi Hills,793009,0,1
21-08-2025,Meghalaya,East Khasi Hills,793012,0,1
21-08-2025,Meghalaya,East Khasi Hills,793015,2,12
21-08-2025,Meghalaya,South Garo Hills,794103,3,0
21-08-2025,Meghalaya,South West Khasi Hills,793114,4,2
21-08-2025,Meghalaya,West Garo Hills,794103,6,2
21-08-2025,Meghalaya,West Garo Hills,794104,9,55
21-08-2025,Meghalaya,West Jaintia Hills,793151,3,5
21-08-2025,Meghalaya,West Khasi Hills,793120,1,5
22-08-2025,Meghalaya,East Garo Hills,794111,1,14
22-08-2025,Meghalaya,East Khasi Hills,793001,8,10
22-08-2025,Meghalaya,East Khasi Hills,793015,6,10
22-08-2025,Meghalaya,East Khasi Hills,793017,1,1
22-08-2025,Meghalaya,East Khasi Hills,793019,2,2
22-08-2025,Meghalaya,East Khasi Hills,793109,2,6
22-08-2025,Meghalaya,East Khasi Hills,793110,5,4
22-08-2025,Meghalaya,East Khasi Hills,793112,1,1
22-08-2025,Meghalaya,North Garo Hills,794108,1,0
22-08-2025,Meghalaya,Ri Bhoi,793101,0,4
22-08-2025,Meghalaya,Ri Bhoi,793103,2,0
22-08-2025,Meghalaya,South West Garo Hills,794115,2,7
22-08-2025,Meghalaya,West Garo Hills,794002,1,4
22-08-2025,Meghalaya,West Khasi Hills,793119,22,21
22-08-2025,Meghalaya,West Khasi Hills,793120,3,8
03-09-2025,Meghalaya,East Garo Hills,794111,2,7
03-09-2025,Meghalaya,East Khasi Hills,793012,2,0
03-09-2025,Meghalaya,East Khasi Hills,793021,0,3
03-09-2025,Meghalaya,East Khasi Hills,793113,0,9
03-09-2025,Meghalaya,North Garo Hills,794112,0,1
03-09-2025,Meghalaya,Ri Bhoi,793101,1,0
03-09-2025,Meghalaya,South Garo Hills,794103,1,2
03-09-2025,Meghalaya,South West Garo Hills,794105,3,2
03-09-2025,Meghalaya,West Garo Hills,794001,0,5
06-09-2025,Meghalaya,East Khasi Hills,793002,0,2
06-09-2025,Meghalaya,East Khasi Hills,793004,0,1
06-09-2025,Meghalaya,East Khasi Hills,793007,1,6
06-09-2025,Meghalaya,East Khasi Hills,793106,0,3
06-09-2025,Meghalaya,East Khasi Hills,793110,0,2
06-09-2025,Meghalaya,South West Khasi Hills,793114,1,0
06-09-2025,Meghalaya,South West Khasi Hills,793119,1,0
06-09-2025,Meghalaya,West Garo Hills,794002,1,0
06-09-2025,Meghalaya,West Garo Hills,794109,4,6
06-09-2025,Meghalaya,West Jaintia Hills,793150,0,1
05-09-2025,Meghalaya,East Garo Hills,794111,2,2
05-09-2025,Meghalaya,East Jaintia Hills,793200,7,6
05-09-2025,Meghalaya,East Khasi Hills,793003,1,1
05-09-2025,Meghalaya,East Khasi Hills,793009,2,1
05-09-2025,Meghalaya,East Khasi Hills,793017,3,4
05-09-2025,Meghalaya,East Khasi Hills,793018,0,1
05-09-2025,Meghalaya,East Khasi Hills,793121,2,5
05-09-2025,Meghalaya,Ri Bhoi,781131,1,4
05-09-2025,Meghalaya,Ri Bhoi,793101,0,2
05-09-2025,Meghalaya,Ri Bhoi,793102,6,4
05-09-2025,Meghalaya,Ri Bhoi,793105,3,3
05-09-2025,Meghalaya,South West Garo Hills,794105,8,10
05-09-2025,Meghalaya,South West Garo Hills,794115,0,6
05-09-2025,Meghalaya,South West Khasi Hills,793106,0,2
05-09-2025,Meghalaya,South West Khasi Hills,793114,3,3
05-09-2025,Meghalaya,West Garo Hills,794101,0,1
05-09-2025,Meghalaya,West Jaintia Hills,793161,1,0
04-09-2025,Meghalaya,East Garo Hills,794111,2,15
04-09-2025,Meghalaya,East Khasi Hills,793011,1,0
04-09-2025,Meghalaya,East Khasi Hills,793021,2,2
04-09-2025,Meghalaya,North Garo Hills,794108,0,1
04-09-2025,Meghalaya,South West Khasi Hills,793106,5,12
04-09-2025,Meghalaya,West Garo Hills,794005,0,1
04-09-2025,Meghalaya,West Khasi Hills,793120,1,5
12-09-2025,Meghalaya,East Khasi Hills,793001,10,8
12-09-2025,Meghalaya,East Khasi Hills,793008,0,2
12-09-2025,Meghalaya,East Khasi Hills,793010,1,6
12-09-2025,Meghalaya,East Khasi Hills,793018,0,1
12-09-2025,Meghalaya,East Khasi Hills,793019,0,2
12-09-2025,Meghalaya,East Khasi Hills,793112,0,1
12-09-2025,Meghalaya,North Garo Hills,794112,2,1
12-09-2025,Meghalaya,Ri Bhoi,781131,2,0
12-09-2025,Meghalaya,Ri Bhoi,793101,1,3
12-09-2025,Meghalaya,Ri Bhoi,793103,9,3
12-09-2025,Meghalaya,South West Garo Hills,794106,2,2
12-09-2025,Meghalaya,South West Khasi Hills,793114,5,2
12-09-2025,Meghalaya,West Garo Hills,794001,1,8
12-09-2025,Meghalaya,West Garo Hills,794002,2,4
12-09-2025,Meghalaya,West Khasi Hills,793119,19,22
12-09-2025,Meghalaya,West Khasi Hills,793120,2,5
13-09-2025,Meghalaya,East Jaintia Hills,793200,1,0
13-09-2025,Meghalaya,East Khasi Hills,793005,0,2
13-09-2025,Meghalaya,East Khasi Hills,793007,2,4
13-09-2025,Meghalaya,East Khasi Hills,793008,0,3
13-09-2025,Meghalaya,West Garo Hills,794101,1,1
12-08-2025,Meghalaya,East Garo Hills,794108,0,2
12-08-2025,Meghalaya,East Garo Hills,794110,0,3
12-08-2025,Meghalaya,East Garo Hills,794111,0,10
12-08-2025,Meghalaya,East Jaintia Hills,793200,4,4
12-08-2025,Meghalaya,East Khasi Hills,793005,0,2
12-08-2025,Meghalaya,East Khasi Hills,793022,3,2
12-08-2025,Meghalaya,East Khasi Hills,793110,6,9
10-08-2025,Meghalaya,East Khasi Hills,793001,2,1
10-08-2025,Meghalaya,West Garo Hills,794104,1,0
09-09-2025,Meghalaya,East Jaintia Hills,793200,3,4
09-09-2025,Meghalaya,East Khasi Hills,793004,0,2
09-09-2025,Meghalaya,East Khasi Hills,793008,0,2
09-09-2025,Meghalaya,East Khasi Hills,793011,1,1
09-09-2025,Meghalaya,East Khasi Hills,793012,1,0
09-09-2025,Meghalaya,East Khasi Hills,793021,2,1
09-09-2025,Meghalaya,South Garo Hills,794005,1,0
09-09-2025,Meghalaya,South West Garo Hills,794115,3,5
09-09-2025,Meghalaya,South West Khasi Hills,793119,1,2
09-09-2025,Meghalaya,West Garo Hills,794101,0,3
11-08-2025,Meghalaya,East Khasi Hills,793005,2,1
11-08-2025,Meghalaya,East Khasi Hills,793008,1,4
11-08-2025,Meghalaya,East Khasi Hills,793014,0,2
11-08-2025,Meghalaya,East Khasi Hills,793019,0,2
11-08-2025,Meghalaya,North Garo Hills,783134,0,1
11-08-2025,Meghalaya,North Garo Hills,794108,2,0
11-08-2025,Meghalaya,Ri Bhoi,781131,0,2
11-08-2025,Meghalaya,South Garo Hills,794102,2,1
11-08-2025,Meghalaya,South West Garo Hills,794105,5,7
11-08-2025,Meghalaya,South West Khasi Hills,793106,0,3
11-08-2025,Meghalaya,West Garo Hills,794002,2,2
26-08-2025,Meghalaya,East Jaintia Hills,793200,5,4
26-08-2025,Meghalaya,East Khasi Hills,793002,4,8
26-08-2025,Meghalaya,East Khasi Hills,793009,1,0
26-08-2025,Meghalaya,East Khasi Hills,793015,0,7
26-08-2025,Meghalaya,East Khasi Hills,793017,1,0
26-08-2025,Meghalaya,East Khasi Hills,793021,0,4
26-08-2025,Meghalaya,Ri Bhoi,793101,0,3
26-08-2025,Meghalaya,Ri Bhoi,793103,1,3
26-08-2025,Meghalaya,South Garo Hills,794102,1,1
26-08-2025,Meghalaya,South Garo Hills,794103,0,2
26-08-2025,Meghalaya,South West Khasi Hills,793114,3,6
26-08-2025,Meghalaya,West Garo Hills,794101,3,4
26-08-2025,Meghalaya,West Garo Hills,794104,13,66
26-08-2025,Meghalaya,West Khasi Hills,793119,9,28
25-08-2025,Meghalaya,East Khasi Hills,793010,1,1
25-08-2025,Meghalaya,East Khasi Hills,793012,1,3
25-08-2025,Meghalaya,East Khasi Hills,793014,0,4
25-08-2025,Meghalaya,East Khasi Hills,793021,0,1
25-08-2025,Meghalaya,East Khasi Hills,793108,1,5
25-08-2025,Meghalaya,North Garo Hills,783134,0,1
25-08-2025,Meghalaya,South Garo Hills,794103,2,1
25-08-2025,Meghalaya,South Garo Hills,794114,0,1
25-08-2025,Meghalaya,South West Khasi Hills,793114,3,2
25-08-2025,Meghalaya,South West Khasi Hills,793119,2,1
25-08-2025,Meghalaya,West Garo Hills,794002,0,4
25-08-2025,Meghalaya,West Garo Hills,794105,5,45
25-08-2025,Meghalaya,West Jaintia Hills,793150,20,12
11-09-2025,Meghalaya,East Khasi Hills,793003,0,1
11-09-2025,Meghalaya,East Khasi Hills,793006,1,12
11-09-2025,Meghalaya,East Khasi Hills,793007,1,0
11-09-2025,Meghalaya,North Garo Hills,783134,1,1
11-09-2025,Meghalaya,North Garo Hills,794112,1,0
11-09-2025,Meghalaya,South West Garo Hills,794101,0,1
11-09-2025,Meghalaya,West Khasi Hills,793120,5,2
10-09-2025,Meghalaya,East Garo Hills,794110,1,9
10-09-2025,Meghalaya,East Khasi Hills,793003,0,2
10-09-2025,Meghalaya,East Khasi Hills,793015,2,6
10-09-2025,Meghalaya,East Khasi Hills,793107,0,1
10-09-2025,Meghalaya,East Khasi Hills,793121,2,5
10-09-2025,Meghalaya,Ri Bhoi,793105,2,4
10-09-2025,Meghalaya,South West Garo Hills,794115,5,4
10-09-2025,Meghalaya,West Garo Hills,794109,5,9
10-09-2025,Meghalaya,West Jaintia Hills,793109,0,2
10-09-2025,Meghalaya,West Jaintia Hills,793150,7,14
17-08-2025,Meghalaya,West Garo Hills,794104,1,1
13-08-2025,Meghalaya,East Garo Hills,794110,2,1
13-08-2025,Meghalaya,East Jaintia Hills,793200,4,7
13-08-2025,Meghalaya,East Khasi Hills,793002,0,2
13-08-2025,Meghalaya,East Khasi Hills,793006,0,6
13-08-2025,Meghalaya,East Khasi Hills,793007,1,2
13-08-2025,Meghalaya,East Khasi Hills,793021,3,1
13-08-2025,Meghalaya,East Khasi Hills,793022,0,1
13-08-2025,Meghalaya,East Khasi Hills,793108,1,3
13-08-2025,Meghalaya,East Khasi Hills,793110,3,4
13-08-2025,Meghalaya,Ri Bhoi,781131,1,2
13-08-2025,Meghalaya,Ri Bhoi,793101,1,1
13-08-2025,Meghalaya,Ri Bhoi,793102,4,4
13-08-2025,Meghalaya,South Garo Hills,794005,0,1
13-08-2025,Meghalaya,South West Garo Hills,794115,0,2
13-08-2025,Meghalaya,South West Khasi Hills,793119,1,3
13-08-2025,Meghalaya,West Jaintia Hills,793150,14,11
13-08-2025,Meghalaya,West Jaintia Hills,793151,3,0
13-08-2025,Meghalaya,West Jaintia Hills,793161,0,2
13-08-2025,Meghalaya,West Khasi Hills,793120,1,8
16-08-2025,Meghalaya,East Khasi Hills,793006,1,5
16-08-2025,Meghalaya,East Khasi Hills,793010,0,2
16-08-2025,Meghalaya,East Khasi Hills,793014,1,4
16-08-2025,Meghalaya,East Khasi Hills,793018,0,1
16-08-2025,Meghalaya,East Khasi Hills,793019,2,1
16-08-2025,Meghalaya,East Khasi Hills,793121,0,1
16-08-2025,Meghalaya,North Garo Hills,794105,0,1
16-08-2025,Meghalaya,South West Garo Hills,794105,1,38
14-08-2025,Meghalaya,East Khasi Hills,793003,2,2
14-08-2025,Meghalaya,East Khasi Hills,793004,1,2
14-08-2025,Meghalaya,East Khasi Hills,793006,2,11
14-08-2025,Meghalaya,East Khasi Hills,793010,1,1
14-08-2025,Meghalaya,East Khasi Hills,793017,0,2
14-08-2025,Meghalaya,East Khasi Hills,793119,0,1
