date,state,district,pincode,bio_age_5_17,bio_age_17_
25-06-2025,Orissa,Bhadrak,756117,0,1
25-06-2025,Orissa,Cuttack,752103,0,1
25-06-2025,Orissa,Cuttack,753002,1,4
25-06-2025,Orissa,Cuttack,754004,0,2
25-06-2025,Orissa,Cuttack,754021,0,2
25-06-2025,Orissa,Cuttack,754037,0,1
25-06-2025,Orissa,Ganjam,760002,0,3
25-06-2025,Orissa,Ganjam,760009,0,1
25-06-2025,Orissa,Ganjam,761002,0,3
25-06-2025,Orissa,Ganjam,761003,0,1
25-06-2025,Orissa,Jajapur,755019,0,1
25-06-2025,Orissa,Khordha,751013,0,2
25-06-2025,Orissa,Khordha,751018,0,1
25-06-2025,Orissa,Khordha,751020,0,1
25-06-2025,Orissa,Khordha,751021,1,3
25-06-2025,Orissa,Khordha,754005,1,7
25-06-2025,Orissa,Koraput,764021,0,1
25-06-2025,Orissa,Nayagarh,752026,1,1
25-06-2025,Orissa,Nayagarh,752069,0,3
25-06-2025,Orissa,Nayagarh,752092,0,1
25-06-2025,Orissa,Puri,752104,0,1
25-06-2025,Orissa,Rayagada,765002,0,2
25-06-2025,Orissa,Sambalpur,768026,0,1
25-06-2025,Orissa,Sonapur,767019,0,1
12-06-2025,Orissa,Balangir,767035,0,2
12-06-2025,Orissa,Baleshwar,756001,2,4
12-06-2025,Orissa,Baleshwar,756002,0,2
12-06-2025,Orissa,Baleshwar,756036,0,4
12-06-2025,Orissa,Baleshwar,756046,0,4
12-06-2025,Orissa,Baleshwar,756047,0,1
12-06-2025,Orissa,Bargarh,768028,0,1
12-06-2025,Orissa,Bhadrak,756112,0,1
12-06-2025,Orissa,Bhadrak,756128,0,1
12-06-2025,Orissa,Bhadrak,756168,0,1
12-06-2025,Orissa,Bhadrak,756181,0,1
12-06-2025,Orissa,Cuttack,753001,2,17
12-06-2025,Orissa,Cuttack,753004,0,6
12-06-2025,Orissa,Cuttack,753009,1,5
12-06-2025,Orissa,Cuttack,753013,0,2
12-06-2025,Orissa,Cuttack,754029,0,1
12-06-2025,Orissa,Cuttack,754035,0,1
12-06-2025,Orissa,Dhenkanal,759013,0,3
12-06-2025,Orissa,Dhenkanal,759015,2,3
12-06-2025,Orissa,Ganjam,760001,0,1
12-06-2025,Orissa,Ganjam,760007,2,1
12-06-2025,Orissa,Ganjam,760008,0,1
12-06-2025,Orissa,Ganjam,761003,2,4
12-06-2025,Orissa,Ganjam,761045,0,1
12-06-2025,Orissa,Ganjam,761100,2,0
12-06-2025,Orissa,Ganjam,761116,0,2
12-06-2025,Orissa,Ganjam,761121,0,1
12-06-2025,Orissa,Khordha,751018,0,2
12-06-2025,Orissa,Khordha,751019,0,10
12-06-2025,Orissa,Khordha,751030,0,2
12-06-2025,Orissa,Khordha,752027,0,1
12-06-2025,Orissa,Khordha,752100,0,4
12-06-2025,Orissa,Koraput,764001,0,1
12-06-2025,Orissa,Koraput,764020,0,3
12-06-2025,Orissa,Nayagarh,752068,0,1
12-06-2025,Orissa,Nayagarh,752078,0,1
12-06-2025,Orissa,Nayagarh,752094,0,1
12-06-2025,Orissa,Puri,752002,1,2
12-06-2025,Orissa,Puri,752105,0,2
12-06-2025,Orissa,Puri,752110,1,0
12-06-2025,Orissa,Rayagada,765001,0,7
12-06-2025,Orissa,Sambalpur,768017,0,1
12-06-2025,Orissa,Sundargarh,769001,0,2
12-06-2025,Orissa,Sundargarh,769003,1,3
12-06-2025,Orissa,Sundargarh,769004,0,4
12-06-2025,Orissa,Sundargarh,770032,2,0
13-06-2025,Orissa,Anugul,759100,0,1
13-06-2025,Orissa,Balangir,767020,0,2
13-06-2025,Orissa,Balangir,767022,1,0
13-06-2025,Orissa,Balangir,767024,0,1
13-06-2025,Orissa,Balangir,767026,0,2
13-06-2025,Orissa,Balangir,767029,0,2
13-06-2025,Orissa,Balangir,767030,0,1
13-06-2025,Orissa,Balangir,767033,1,6
13-06-2025,Orissa,Balangir,767035,1,0
13-06-2025,Orissa,Balangir,767048,1,1
13-06-2025,Orissa,Balangir,767068,1,0
13-06-2025,Orissa,Baleshwar,756025,1,2
13-06-2025,Orissa,Baleshwar,756029,0,1
13-06-2025,Orissa,Baleshwar,756040,1,3
13-06-2025,Orissa,Baleshwar,756044,0,1
13-06-2025,Orissa,Cuttack,753001,4,13
13-06-2025,Orissa,Cuttack,753004,0,1
13-06-2025,Orissa,Cuttack,753009,0,2
13-06-2025,Orissa,Dhenkanal,759014,1,0
13-06-2025,Orissa,Dhenkanal,759015,1,1
13-06-2025,Orissa,Dhenkanal,759027,0,2
13-06-2025,Orissa,Gajapati,761214,0,1
13-06-2025,Orissa,Khordha,751004,0,1
13-06-2025,Orissa,Khordha,751014,0,3
13-06-2025,Orissa,Khordha,751018,0,1
13-06-2025,Orissa,Khordha,751025,0,1
13-06-2025,Orissa,Khordha,752055,0,4
13-06-2025,Orissa,Khordha,752100,0,7
13-06-2025,Orissa,Koraput,764003,0,3
13-06-2025,Orissa,Nayagarh,752070,0,1
13-06-2025,Orissa,Puri,752016,0,1
13-06-2025,Orissa,Sundargarh,769002,0,1
13-06-2025,Orissa,Sundargarh,769004,0,1
13-06-2025,Orissa,Sundargarh,770040,0,1
13-06-2025,Orissa,Sundargarh,770073,1,0
19-06-2025,Orissa,Balangir,767024,0,2
19-06-2025,Orissa,Balangir,767039,1,3
19-06-2025,Orissa,Baleshwar,756001,0,1
19-06-2025,Orissa,Baleshwar,756044,0,1
19-06-2025,Orissa,Baleshwar,756045,0,2
19-06-2025,Orissa,Bargarh,768040,0,2
19-06-2025,Orissa,Bhadrak,756123,0,3
19-06-2025,Orissa,Bhadrak,756132,0,1
19-06-2025,Orissa,Cuttack,753014,0,6
19-06-2025,Orissa,Cuttack,754004,0,6
19-06-2025,Orissa,Cuttack,754005,0,1
19-06-2025,Orissa,Cuttack,754103,0,1
19-06-2025,Orissa,Dhenkanal,759015,0,3
19-06-2025,Orissa,Ganjam,761002,0,3
19-06-2025,Orissa,Ganjam,761003,0,3
19-06-2025,Orissa,Jagatsinghapur,754104,2,1
19-06-2025,Orissa,Jajapur,755043,0,4
19-06-2025,Orissa,Kendrapara,754215,0,1
19-06-2025,Orissa,Kendrapara,754219,0,1
19-06-2025,Orissa,Khordha,751001,0,4
19-06-2025,Orissa,Khordha,751002,1,6
19-06-2025,Orissa,Khordha,751003,2,5
19-06-2025,Orissa,Khordha,751004,0,1
19-06-2025,Orissa,Khordha,751012,0,2
19-06-2025,Orissa,Khordha,751018,0,4
19-06-2025,Orissa,Khordha,752035,1,5
19-06-2025,Orissa,Khordha,752050,0,2
19-06-2025,Orissa,Koraput,764006,0,1
19-06-2025,Orissa,Koraput,764011,1,0
19-06-2025,Orissa,Mayurbhanj,757047,0,1
19-06-2025,Orissa,Nayagarh,752026,1,3
19-06-2025,Orissa,Nayagarh,752081,0,2
19-06-2025,Orissa,Puri,752104,1,0
19-06-2025,Orissa,Puri,752108,2,1
19-06-2025,Orissa,Sambalpur,768003,1,0
19-06-2025,Orissa,Sambalpur,768004,0,1
19-06-2025,Orissa,Sundargarh,769012,0,3
19-06-2025,Orissa,Sundargarh,770032,0,1
19-06-2025,Orissa,Sundergarh,769012,1,0
11-06-2025,Orissa,Anugul,759122,0,1
11-06-2025,Orissa,Balangir,767016,0,1
11-06-2025,Orissa,Balangir,767021,1,0
11-06-2025,Orissa,Balangir,767024,0,4
11-06-2025,Orissa,Balangir,767026,0,4
11-06-2025,Orissa,Balangir,767029,2,3
11-06-2025,Orissa,Balangir,767037,4,12
11-06-2025,Orissa,Balangir,767048,0,2
11-06-2025,Orissa,Baleshwar,756003,0,1
11-06-2025,Orissa,Baleshwar,756036,0,2
11-06-2025,Orissa,Baleshwar,756046,0,1
11-06-2025,Orissa,Bargarh,768103,0,1
11-06-2025,Orissa,Bhadrak,756127,0,2
11-06-2025,Orissa,Bhadrak,756137,0,1
11-06-2025,Orissa,Bhadrak,756181,0,1
11-06-2025,Orissa,Cuttack,754028,1,0
11-06-2025,Orissa,Gajapati,761015,0,1
11-06-2025,Orissa,Ganjam,760003,1,2
11-06-2025,Orissa,Ganjam,760006,0,4
11-06-2025,Orissa,Ganjam,760009,0,1
11-06-2025,Orissa,Ganjam,761002,0,1
11-06-2025,Orissa,Ganjam,761027,0,1
11-06-2025,Orissa,Ganjam,761118,0,3
11-06-2025,Orissa,Ganjam,761122,0,1
11-06-2025,Orissa,Jagatsinghapur,754104,0,2
11-06-2025,Orissa,Kendujhar,758002,1,0
11-06-2025,Orissa,Khordha,751013,1,1
11-06-2025,Orissa,Khordha,751014,1,1
11-06-2025,Orissa,Khordha,751021,0,2
11-06-2025,Orissa,Koraput,764003,0,1
11-06-2025,Orissa,Koraput,764011,1,0
11-06-2025,Orissa,Nayagarh,752026,0,1
11-06-2025,Orissa,Puri,752045,0,3
11-06-2025,Orissa,Rayagada,765001,0,7
11-06-2025,Orissa,Rayagada,765017,0,4
11-06-2025,Orissa,Rayagada,765018,1,0
11-06-2025,Orissa,Sambalpur,768017,0,1
11-06-2025,Orissa,Sundargarh,769007,1,1
11-06-2025,Orissa,Sundargarh,770032,0,1
09-06-2025,Orissa,Balangir,767001,3,8
09-06-2025,Orissa,Balangir,767002,3,4
09-06-2025,Orissa,Balangir,767016,0,2
09-06-2025,Orissa,Balangir,767024,0,7
09-06-2025,Orissa,Balangir,767037,0,8
09-06-2025,Orissa,Balangir,767039,0,4
09-06-2025,Orissa,Balangir,767040,1,5
09-06-2025,Orissa,Balangir,767067,1,0
09-06-2025,Orissa,Baleshwar,756026,0,1
09-06-2025,Orissa,Baleshwar,756027,1,3
09-06-2025,Orissa,Baleshwar,756032,0,2
09-06-2025,Orissa,Baleshwar,756040,1,0
09-06-2025,Orissa,Baleshwar,756043,0,1
09-06-2025,Orissa,Baleshwar,756083,0,2
09-06-2025,Orissa,Bhadrak,756125,0,2
09-06-2025,Orissa,Bhadrak,756167,0,1
09-06-2025,Orissa,Cuttack,753010,0,1
09-06-2025,Orissa,Dhenkanal,759026,1,0
09-06-2025,Orissa,Ganjam,761002,0,4
09-06-2025,Orissa,Ganjam,761003,0,4
09-06-2025,Orissa,Ganjam,761009,0,1
09-06-2025,Orissa,Ganjam,761027,0,2
09-06-2025,Orissa,Ganjam,761030,0,1
09-06-2025,Orissa,Jagatsinghapur,754103,0,2
09-06-2025,Orissa,Jajapur,755043,1,0
09-06-2025,Orissa,Kendrapara,754222,0,1
09-06-2025,Orissa,Khorda,752027,1,0
09-06-2025,Orissa,Khordha,751003,0,4
09-06-2025,Orissa,Khordha,751006,0,8
09-06-2025,Orissa,Khordha,751012,1,6
09-06-2025,Orissa,Khordha,751016,0,1
09-06-2025,Orissa,Khordha,751017,1,2
09-06-2025,Orissa,Khordha,751025,0,1
09-06-2025,Orissa,Khordha,752050,0,1
09-06-2025,Orissa,Khordha,752054,0,2
09-06-2025,Orissa,Khordha,752101,0,2
09-06-2025,Orissa,Khordha,752102,0,3
09-06-2025,Orissa,Koraput,764005,0,1
09-06-2025,Orissa,Malkangiri,764044,0,1
09-06-2025,Orissa,Nayagarh,752069,0,1
09-06-2025,Orissa,Nayagarh,752079,0,1
09-06-2025,Orissa,Nayagarh,752094,2,0
09-06-2025,Orissa,Puri,752002,0,3
09-06-2025,Orissa,Puri,752012,1,0
09-06-2025,Orissa,Puri,752046,0,1
09-06-2025,Orissa,Puri,752106,1,5
09-06-2025,Orissa,Puri,752110,0,4
09-06-2025,Orissa,Puri,752114,0,2
09-06-2025,Orissa,Sonapur,767017,0,2
09-06-2025,Orissa,Sundargarh,769013,0,1
09-06-2025,Orissa,Sundargarh,769014,0,2
09-06-2025,Orissa,Sundargarh,769016,0,1
10-06-2025,Orissa,Balangir,767001,0,3
10-06-2025,Orissa,Balangir,767002,0,7
10-06-2025,Orissa,Balangir,767020,0,2
10-06-2025,Orissa,Balangir,767032,2,2
10-06-2025,Orissa,Balangir,767061,1,0
10-06-2025,Orissa,Balangir,767065,1,2
10-06-2025,Orissa,Baleshwar,756032,0,3
10-06-2025,Orissa,Baleshwar,756044,0,1
10-06-2025,Orissa,Baleshwar,756045,0,1
10-06-2025,Orissa,Bargarh,768030,0,5
10-06-2025,Orissa,Bhadrak,756100,2,3
10-06-2025,Orissa,Bhadrak,756111,0,1
10-06-2025,Orissa,Bhadrak,756116,0,3
10-06-2025,Orissa,Bhadrak,756128,0,3
10-06-2025,Orissa,Cuttack,753008,0,3
10-06-2025,Orissa,Dhenkanal,759015,0,5
10-06-2025,Orissa,Dhenkanal,759018,0,1
10-06-2025,Orissa,Ganjam,760001,0,2
10-06-2025,Orissa,Ganjam,760010,1,3
10-06-2025,Orissa,Ganjam,761020,1,11
10-06-2025,Orissa,Ganjam,761104,0,2
10-06-2025,Orissa,Ganjam,761111,3,4
10-06-2025,Orissa,Ganjam,761124,1,0
10-06-2025,Orissa,Jagatsinghapur,754106,0,1
10-06-2025,Orissa,Jajapur,755043,1,3
10-06-2025,Orissa,Jharsuguda,768216,0,1
10-06-2025,Orissa,Kendrapara,754215,0,1
10-06-2025,Orissa,Khordha,751002,0,7
10-06-2025,Orissa,Khordha,751013,0,6
10-06-2025,Orissa,Khordha,751020,0,3
10-06-2025,Orissa,Khordha,752050,0,3
10-06-2025,Orissa,Khordha,752055,1,0
10-06-2025,Orissa,Koraput,764005,2,2
10-06-2025,Orissa,Puri,752046,1,0
10-06-2025,Orissa,Puri,752105,0,1
10-06-2025,Orissa,Puri,752119,2,0
10-06-2025,Orissa,Rayagada,765001,0,5
10-06-2025,Orissa,Sundargarh,769012,1,0
10-06-2025,Orissa,Sundargarh,769013,1,1
16-06-2025,Orissa,Anugul,759106,0,2
16-06-2025,Orissa,Balangir,767037,3,8
16-06-2025,Orissa,Balangir,767040,1,3
16-06-2025,Orissa,Balangir,767048,1,0
16-06-2025,Orissa,Balangir,767066,1,0
16-06-2025,Orissa,Baleshwar,756021,0,1
16-06-2025,Orissa,Baleshwar,756032,1,2
16-06-2025,Orissa,Baleshwar,756081,0,1
16-06-2025,Orissa,Bhadrak,756117,0,1
16-06-2025,Orissa,Bhadrak,756119,2,0
16-06-2025,Orissa,Bhadrak,756128,0,1
16-06-2025,Orissa,Cuttack,753008,0,4
16-06-2025,Orissa,Cuttack,754031,0,1
16-06-2025,Orissa,Ganjam,761002,0,4
16-06-2025,Orissa,Ganjam,761003,1,3
16-06-2025,Orissa,Ganjam,761008,1,1
16-06-2025,Orissa,Ganjam,761043,1,1
16-06-2025,Orissa,Ganjam,761045,1,2
16-06-2025,Orissa,Ganjam,761105,1,1
16-06-2025,Orissa,Ganjam,761111,1,3
16-06-2025,Orissa,Jagatsinghapur,754104,1,1
16-06-2025,Orissa,Jagatsinghapur,754111,1,0
16-06-2025,Orissa,Khordha,751001,0,1
16-06-2025,Orissa,Khordha,751002,0,3
16-06-2025,Orissa,Khordha,751006,0,1
16-06-2025,Orissa,Khordha,751013,0,2
16-06-2025,Orissa,Khordha,752034,1,5
16-06-2025,Orissa,Khordha,752035,1,0
16-06-2025,Orissa,Khordha,752050,1,5
16-06-2025,Orissa,Khordha,752055,0,2
16-06-2025,Orissa,Koraput,764055,0,1
16-06-2025,Orissa,Koraput,764057,0,2
16-06-2025,Orissa,Nayagarh,752070,0,1
16-06-2025,Orissa,Puri,752014,0,2
16-06-2025,Orissa,Puri,752104,0,1
16-06-2025,Orissa,Puri,752106,1,2
16-06-2025,Orissa,Puri,752107,0,2
16-06-2025,Orissa,Puri,752110,0,1
17-06-2025,Orissa,Anugul,759132,0,1
17-06-2025,Orissa,Balangir,767030,1,1
17-06-2025,Orissa,Balangir,767040,1,5
17-06-2025,Orissa,Balangir,767048,0,1
17-06-2025,Orissa,Balangir,767065,0,4
17-06-2025,Orissa,Baleshwar,756019,1,0
17-06-2025,Orissa,Baleshwar,756039,0,2
17-06-2025,Orissa,Baleshwar,756044,0,1
17-06-2025,Orissa,Baleshwar,756056,0,1
17-06-2025,Orissa,Bargarh,768027,2,0
17-06-2025,Orissa,Bhadrak,756129,1,0
17-06-2025,Orissa,Bhadrak,756133,0,1
17-06-2025,Orissa,Cuttack,753004,0,2
17-06-2025,Orissa,Cuttack,753008,0,4
17-06-2025,Orissa,Cuttack,753012,0,1
17-06-2025,Orissa,Cuttack,754018,0,1
17-06-2025,Orissa,Dhenkanal,759025,0,2
17-06-2025,Orissa,Dhenkanal,759027,0,3
17-06-2025,Orissa,Dhenkanal,759120,0,1
17-06-2025,Orissa,Gajapati,761207,0,2
17-06-2025,Orissa,Ganjam,760002,0,4
17-06-2025,Orissa,Ganjam,761002,1,0
17-06-2025,Orissa,Ganjam,761027,0,1
17-06-2025,Orissa,Ganjam,761100,0,2
17-06-2025,Orissa,Ganjam,761111,0,3
17-06-2025,Orissa,Jagatsinghapur,754113,1,0
17-06-2025,Orissa,Kandhamal,762022,0,1
17-06-2025,Orissa,Kandhamal,762103,0,1
17-06-2025,Orissa,Kandhamal,762104,1,0
17-06-2025,Orissa,Khordha,751011,0,1
17-06-2025,Orissa,Khordha,751018,0,3
17-06-2025,Orissa,Khordha,751019,0,11
17-06-2025,Orissa,Khordha,751022,0,4
17-06-2025,Orissa,Khordha,751024,0,2
17-06-2025,Orissa,Khordha,752027,0,2
17-06-2025,Orissa,Khordha,752055,0,1
17-06-2025,Orissa,Khordha,752100,0,3
17-06-2025,Orissa,Khordha,754001,0,2
17-06-2025,Orissa,Koraput,764001,0,1
17-06-2025,Orissa,Puri,752114,1,0
17-06-2025,Orissa,Sundargarh,769004,1,1
17-06-2025,Orissa,Sundargarh,769005,0,2
28-06-2025,Orissa,Balangir,767024,0,1
28-06-2025,Orissa,Balangir,767033,0,4
28-06-2025,Orissa,Balangir,767035,1,2
28-06-2025,Orissa,Balangir,767037,2,0
28-06-2025,Orissa,Baleshwar,756001,0,1
28-06-2025,Orissa,Bhadrak,756113,1,0
28-06-2025,Orissa,Bhadrak,756128,0,1
28-06-2025,Orissa,Cuttack,754021,0,1
28-06-2025,Orissa,Cuttack,754029,0,2
28-06-2025,Orissa,Dhenkanal,759015,0,1
28-06-2025,Orissa,Jajapur,755015,1,0
28-06-2025,Orissa,Kendrapara,754214,0,1
28-06-2025,Orissa,Kendujhar,758002,1,0
28-06-2025,Orissa,Khordha,752034,1,0
28-06-2025,Orissa,Nayagarh,752079,0,2
28-06-2025,Orissa,Sundargarh,769007,0,1
28-06-2025,Orissa,Sundargarh,770017,0,1
03-07-2025,Orissa,Anugul,759132,0,1
03-07-2025,Orissa,Balangir,767002,0,7
03-07-2025,Orissa,Balangir,767033,2,6
03-07-2025,Orissa,Baleshwar,756021,0,2
03-07-2025,Orissa,Baleshwar,756029,0,2
03-07-2025,Orissa,Baleshwar,756083,1,0
03-07-2025,Orissa,Baleshwar,756126,0,1
03-07-2025,Orissa,Bargarh,768030,0,3
03-07-2025,Orissa,Bargarh,768038,0,1
03-07-2025,Orissa,Bargarh,768102,1,0
03-07-2025,Orissa,Bargarh,768111,0,1
03-07-2025,Orissa,Bhadrak,756113,1,1
03-07-2025,Orissa,Cuttack,753004,1,1
03-07-2025,Orissa,Cuttack,753009,0,1
03-07-2025,Orissa,Cuttack,753010,0,1
03-07-2025,Orissa,Cuttack,753012,0,2
03-07-2025,Orissa,Cuttack,753014,0,2
03-07-2025,Orissa,Cuttack,754005,0,1
03-07-2025,Orissa,Cuttack,754006,0,1
03-07-2025,Orissa,Cuttack,754105,0,3
03-07-2025,Orissa,Dhenkanal,759015,0,2
03-07-2025,Orissa,Ganjam,760001,1,4
03-07-2025,Orissa,Ganjam,761002,0,2
03-07-2025,Orissa,Ganjam,761003,0,1
03-07-2025,Orissa,Ganjam,761008,1,0
03-07-2025,Orissa,Ganjam,761020,1,4
03-07-2025,Orissa,Jagatsinghapur,754104,0,1
03-07-2025,Orissa,Khordha,751016,0,2
03-07-2025,Orissa,Khordha,751023,0,1
03-07-2025,Orissa,Khordha,751025,0,1
03-07-2025,Orissa,Khordha,751030,0,1
03-07-2025,Orissa,Khordha,752050,0,2
03-07-2025,Orissa,Khordha,752100,0,5
03-07-2025,Orissa,Koraput,764001,1,1
03-07-2025,Orissa,Koraput,764057,0,2
03-07-2025,Orissa,Nayagarh,752070,0,3
03-07-2025,Orissa,Puri,752015,0,1
03-07-2025,Orissa,Puri,752016,2,0
03-07-2025,Orissa,Puri,752106,0,1
03-07-2025,Orissa,Subarnapur,767017,0,1
05-07-2025,Orissa,Anugul,759132,0,1
05-07-2025,Orissa,Balangir,767032,0,3
05-07-2025,Orissa,Balangir,767033,1,2
05-07-2025,Orissa,Balangir,767039,0,2
05-07-2025,Orissa,Baleshwar,756020,0,1
05-07-2025,Orissa,Cuttack,753009,0,2
05-07-2025,Orissa,Dhenkanal,759020,0,2
05-07-2025,Orissa,Dhenkanal,759023,0,1
05-07-2025,Orissa,Ganjam,760001,0,1
05-07-2025,Orissa,Jajapur,755009,0,1
05-07-2025,Orissa,Jajapur,755012,0,1
05-07-2025,Orissa,Kandhamal,762010,0,1
05-07-2025,Orissa,Khordha,751003,0,1
05-07-2025,Orissa,Khordha,751006,0,1
05-07-2025,Orissa,Khordha,751010,0,3
05-07-2025,Orissa,Khordha,751012,2,2
05-07-2025,Orissa,Khordha,751019,0,4
05-07-2025,Orissa,Khordha,751024,1,4
05-07-2025,Orissa,Khordha,752103,0,1
05-07-2025,Orissa,Khordha,754005,0,2
05-07-2025,Orissa,Koraput,764005,0,1
05-07-2025,Orissa,Malkangiri,764046,0,2
05-07-2025,Orissa,Nayagarh,752026,2,1
05-07-2025,Orissa,Nayagarh,752068,0,1
05-07-2025,Orissa,Nayagarh,752090,0,1
05-07-2025,Orissa,Puri,751002,0,1
05-07-2025,Orissa,Puri,752002,1,0
05-07-2025,Orissa,Puri,752104,0,1
05-07-2025,Orissa,Sundargarh,770032,0,1
04-07-2025,Orissa,Anugul,759143,0,1
04-07-2025,Orissa,Balangir,767020,0,1
04-07-2025,Orissa,Balangir,767024,1,3
04-07-2025,Orissa,Balangir,767026,1,0
04-07-2025,Orissa,Balangir,767048,0,1
04-07-2025,Orissa,Baleshwar,756027,1,1
04-07-2025,Orissa,Baleshwar,756042,0,2
04-07-2025,Orissa,Baleshwar,756083,0,1
04-07-2025,Orissa,Bhadrak,756112,3,1
04-07-2025,Orissa,Cuttack,753002,1,2
04-07-2025,Orissa,Cuttack,754004,0,1
04-07-2025,Orissa,Cuttack,754029,0,3
04-07-2025,Orissa,Dhenkanal,759013,0,1
04-07-2025,Orissa,Dhenkanal,759018,0,3
04-07-2025,Orissa,Ganjam,761111,0,2
04-07-2025,Orissa,Kandhamal,762010,0,1
04-07-2025,Orissa,Kandhamal,762104,0,1
04-07-2025,Orissa,Kendujhar,758083,0,1
04-07-2025,Orissa,Khordha,751015,1,0
04-07-2025,Orissa,Khordha,751018,1,2
04-07-2025,Orissa,Nayagarh,752079,1,0
04-07-2025,Orissa,Nayagarh,752081,0,1
04-07-2025,Orissa,Nayagarh,752082,0,1
04-07-2025,Orissa,Nayagarh,752092,1,0
04-07-2025,Orissa,Puri,752045,0,1
04-07-2025,Orissa,Puri,752106,0,1
04-07-2025,Orissa,Puri,752116,1,0
04-07-2025,Orissa,Rayagada,765017,0,3
04-07-2025,Orissa,Sambalpur,768001,0,1
04-07-2025,Orissa,Sonapur,767017,0,1
04-07-2025,Orissa,Sundargarh,769006,1,0
08-07-2025,Orissa,Anugul,759132,0,1
08-07-2025,Orissa,Balangir,767001,0,2
08-07-2025,Orissa,Balangir,767002,0,5
08-07-2025,Orissa,Balangir,767032,0,6
08-07-2025,Orissa,Balangir,767035,0,2
08-07-2025,Orissa,Balangir,767039,0,2
08-07-2025,Orissa,Baleshwar,756025,0,3
08-07-2025,Orissa,Baleshwar,756040,0,3
08-07-2025,Orissa,Bargarh,768030,0,5
08-07-2025,Orissa,Bargarh,768038,0,1
08-07-2025,Orissa,Bhadrak,756100,4,6
08-07-2025,Orissa,Bhadrak,756123,0,1
08-07-2025,Orissa,Bhadrak,756131,1,1
08-07-2025,Orissa,Bhadrak,756181,1,1
08-07-2025,Orissa,Cuttack,753008,1,2
08-07-2025,Orissa,Cuttack,754106,0,1
08-07-2025,Orissa,Dhenkanal,759018,0,2
08-07-2025,Orissa,Gajapati,761217,0,1
08-07-2025,Orissa,Ganjam,760007,0,1
08-07-2025,Orissa,Jagatsinghapur,754104,0,3
08-07-2025,Orissa,Jajapur,755022,0,1
08-07-2025,Orissa,Khordha,751009,0,1
08-07-2025,Orissa,Khordha,751015,0,2
08-07-2025,Orissa,Khordha,751019,0,9
08-07-2025,Orissa,Khordha,752031,1,1
08-07-2025,Orissa,Khordha,752102,1,3
08-07-2025,Orissa,Koraput,764006,0,1
08-07-2025,Orissa,Koraput,764056,0,2
08-07-2025,Orissa,Nayagarh,752070,0,1
08-07-2025,Orissa,Nayagarh,752078,1,0
08-07-2025,Orissa,Puri,752104,1,3
08-07-2025,Orissa,Sundargarh,769001,1,9
08-07-2025,Orissa,Sundargarh,769003,0,2
08-07-2025,Orissa,Sundargarh,769004,0,2
08-07-2025,Orissa,Sundargarh,769014,0,2
08-07-2025,Orissa,Sundargarh,769015,0,1
08-07-2025,Orissa,Sundargarh,770001,0,1
08-07-2025,Orissa,Sundargarh,770033,0,1
27-06-2025,Orissa,Balangir,767040,0,1
27-06-2025,Orissa,Khordha,751001,0,1
27-06-2025,Orissa,Khordha,751006,0,1
27-06-2025,Orissa,Khordha,751017,0,1
27-06-2025,Orissa,Nayagarh,752085,0,1
27-06-2025,Orissa,Puri,752104,0,1
30-06-2025,Orissa,Anugul,759125,0,1
30-06-2025,Orissa,Anugul,759132,1,0
30-06-2025,Orissa,Balangir,767001,0,3
30-06-2025,Orissa,Balangir,767024,1,0
30-06-2025,Orissa,Balangir,767027,0,1
30-06-2025,Orissa,Baleshwar,756002,0,1
30-06-2025,Orissa,Baleshwar,756034,0,1
30-06-2025,Orissa,Bargarh,768038,1,2
30-06-2025,Orissa,Bhadrak,756112,0,4
30-06-2025,Orissa,Bhadrak,756113,0,1
30-06-2025,Orissa,Bhadrak,756117,0,3
30-06-2025,Orissa,Bhadrak,756123,0,2
30-06-2025,Orissa,Bhadrak,756125,0,2
30-06-2025,Orissa,Bhadrak,756167,0,1
30-06-2025,Orissa,Cuttack,753002,1,4
30-06-2025,Orissa,Cuttack,753004,0,1
30-06-2025,Orissa,Cuttack,753009,0,4
30-06-2025,Orissa,Cuttack,753010,0,1
30-06-2025,Orissa,Cuttack,753014,0,2
30-06-2025,Orissa,Cuttack,754105,0,1
30-06-2025,Orissa,Dhenkanal,759025,1,0
30-06-2025,Orissa,Ganjam,760010,0,1
30-06-2025,Orissa,Ganjam,761012,1,0
30-06-2025,Orissa,Ganjam,761020,0,3
30-06-2025,Orissa,Ganjam,761027,0,1
30-06-2025,Orissa,Khordha,751007,0,1
30-06-2025,Orissa,Khordha,751009,0,2
30-06-2025,Orissa,Khordha,751013,0,4
30-06-2025,Orissa,Khordha,751018,0,1
30-06-2025,Orissa,Khordha,751022,0,2
30-06-2025,Orissa,Khordha,751024,0,3
30-06-2025,Orissa,Khordha,751030,1,4
30-06-2025,Orissa,Khordha,752050,0,1
30-06-2025,Orissa,Koraput,764063,0,2
30-06-2025,Orissa,Puri,752106,0,1
30-06-2025,Orissa,Puri,752116,0,1
30-06-2025,Orissa,Puri,752121,2,0
30-06-2025,Orissa,Rayagada,765001,0,6
30-06-2025,Orissa,Sundargarh,769001,1,5
30-06-2025,Orissa,Sundargarh,769003,0,1
30-06-2025,Orissa,Sundargarh,769004,1,2
30-06-2025,Orissa,Sundargarh,769013,0,3
30-06-2025,Orissa,Sundargarh,770033,1,0
29-06-2025,Orissa,Cuttack,753002,0,1
