date,state,district,pincode,bio_age_5_17,bio_age_17_
19-12-2025,Sikkim,North Sikkim,737107,2,2
15-12-2025,Sikkim,East,737102,0,2
15-12-2025,Sikkim,East Sikkim,737101,0,1
15-12-2025,Sikkim,West Sikkim,737111,0,1
15-12-2025,Sikkim,West Sikkim,737113,1,1
16-12-2025,Sikkim,East,737102,2,3
16-12-2025,Sikkim,East Sikkim,737107,0,1
16-12-2025,Sikkim,South Sikkim,737128,1,0
16-12-2025,Sikkim,South Sikkim,737134,3,1
17-12-2025,Sikkim,East,737106,1,0
17-12-2025,Sikkim,East,737134,2,4
17-12-2025,Sikkim,East Sikkim,737135,2,0
17-12-2025,Sikkim,North,737120,1,0
17-12-2025,Sikkim,South,737111,0,1
17-12-2025,Sikkim,South,737126,1,6
18-12-2025,Sikkim,East,737101,1,1
18-12-2025,Sikkim,East,737103,2,1
18-12-2025,Sikkim,South,737132,1,0
22-12-2025,Sikkim,East Sikkim,737134,1,0
23-12-2025,Sikkim,East,737102,0,1
23-12-2025,Sikkim,East,737132,0,1
23-12-2025,Sikkim,East,737134,0,1
26-12-2025,Sikkim,East,737102,1,2
26-12-2025,Sikkim,East,737131,1,0
26-12-2025,Sikkim,East Sikkim,737101,1,0
01-04-2025,Sikkim,South Sikkim,737128,30,15
01-03-2025,Sikkim,East,737107,32,34
01-03-2025,Sikkim,East Sikkim,737131,22,15
01-03-2025,Sikkim,South,737139,18,40
01-03-2025,Sikkim,East,737135,47,64
01-03-2025,Sikkim,East Sikkim,737102,62,31
01-03-2025,Sikkim,South,737134,71,80
01-03-2025,Sikkim,South,737126,54,187
01-03-2025,Sikkim,East,737101,49,85
01-03-2025,Sikkim,South Sikkim,737134,54,37
01-03-2025,Sikkim,South,737128,35,53
01-03-2025,Sikkim,East Sikkim,737106,33,19
01-03-2025,Sikkim,North Sikkim,737120,10,7
01-04-2025,Sikkim,West,737111,97,116
01-04-2025,Sikkim,East Sikkim,737107,16,16
01-04-2025,Sikkim,West,737121,168,188
01-04-2025,Sikkim,West Sikkim,737113,283,55
01-05-2025,Sikkim,East Sikkim,737135,24,28
01-05-2025,Sikkim,South Sikkim,737128,20,16
01-05-2025,Sikkim,East Sikkim,737133,22,14
01-05-2025,Sikkim,East,737106,47,47
01-05-2025,Sikkim,East,737103,26,33
01-05-2025,Sikkim,East,737133,25,19
01-04-2025,Sikkim,East,737131,24,29
01-05-2025,Sikkim,East Sikkim,737107,29,10
01-05-2025,Sikkim,West,737121,97,145
01-05-2025,Sikkim,West Sikkim,737113,117,46
01-06-2025,Sikkim,South,737134,19,45
01-06-2025,Sikkim,South,737126,26,77
01-06-2025,Sikkim,East,737131,16,25
01-06-2025,Sikkim,East Sikkim,737106,14,14
01-06-2025,Sikkim,East Sikkim,737134,39,28
01-06-2025,Sikkim,East Sikkim,737131,18,12
01-06-2025,Sikkim,West,737121,61,119
25-10-2025,Sikkim,East Sikkim,737103,1,0
25-10-2025,Sikkim,North Sikkim,737116,15,2
25-10-2025,Sikkim,South Sikkim,737134,2,1
25-10-2025,Sikkim,West,737111,1,2
25-10-2025,Sikkim,West Sikkim,737111,2,1
19-10-2025,Sikkim,East,737135,2,1
19-10-2025,Sikkim,East Sikkim,737135,2,0
19-10-2025,Sikkim,North,737107,0,1
19-10-2025,Sikkim,North,737119,1,0
19-10-2025,Sikkim,South Sikkim,737126,0,3
19-10-2025,Sikkim,West,737113,0,4
19-10-2025,Sikkim,West Sikkim,737111,2,0
19-10-2025,Sikkim,West Sikkim,737121,9,6
17-10-2025,Sikkim,South Sikkim,737132,0,1
30-10-2025,Sikkim,North Sikkim,737117,7,0
02-11-2025,Sikkim,East Sikkim,737106,2,0
02-11-2025,Sikkim,North,737116,0,1
02-11-2025,Sikkim,South Sikkim,737139,1,0
02-11-2025,Sikkim,West,737121,1,2
26-10-2025,Sikkim,East,737131,0,1
26-10-2025,Sikkim,North,737119,2,0
26-10-2025,Sikkim,South,737111,0,1
26-10-2025,Sikkim,South,737128,0,1
26-10-2025,Sikkim,West,737111,2,1
26-10-2025,Sikkim,West,737113,0,1
26-10-2025,Sikkim,West Sikkim,737113,1,0
18-10-2025,Sikkim,East,737131,2,1
18-10-2025,Sikkim,East Sikkim,737134,0,1
31-10-2025,Sikkim,East,737131,1,0
31-10-2025,Sikkim,North,737117,1,0
06-11-2025,Sikkim,East Sikkim,737133,1,0
06-11-2025,Sikkim,North Sikkim,737119,1,0
08-11-2025,Sikkim,East,737134,0,1
08-11-2025,Sikkim,East Sikkim,737106,2,0
08-11-2025,Sikkim,East Sikkim,737107,2,0
08-11-2025,Sikkim,North Sikkim,737120,2,1
08-11-2025,Sikkim,West Sikkim,737111,1,0
08-11-2025,Sikkim,West Sikkim,737121,3,0
09-11-2025,Sikkim,East,737106,1,0
11-11-2025,Sikkim,East Sikkim,737107,1,1
11-11-2025,Sikkim,South Sikkim,737126,0,2
11-11-2025,Sikkim,South Sikkim,737128,0,1
16-11-2025,Sikkim,East,737103,2,1
16-11-2025,Sikkim,East Sikkim,737131,1,1
16-11-2025,Sikkim,East Sikkim,737134,1,1
16-11-2025,Sikkim,North Sikkim,737116,1,0
16-11-2025,Sikkim,South Sikkim,737126,1,0
16-11-2025,Sikkim,South Sikkim,737134,1,0
16-11-2025,Sikkim,South Sikkim,737139,1,1
16-11-2025,Sikkim,West,737121,0,4
15-11-2025,Sikkim,Mangan,737116,0,3
15-11-2025,Sikkim,West,737113,1,0
08-11-2025,Sikkim,East,737132,0,1
08-11-2025,Sikkim,South,737134,0,1
08-11-2025,Sikkim,South Sikkim,737126,0,1
08-11-2025,Sikkim,South Sikkim,737132,0,1
07-11-2025,Sikkim,East Sikkim,737133,1,1
07-11-2025,Sikkim,Namchi,737128,0,1
03-11-2025,Sikkim,East Sikkim,737131,0,2
03-11-2025,Sikkim,Mangan,737116,0,1
03-11-2025,Sikkim,Namchi,737139,0,1
03-11-2025,Sikkim,West,737121,1,3
24-10-2025,Sikkim,Namchi,737132,0,1
24-10-2025,Sikkim,Namchi,737134,0,1
24-10-2025,Sikkim,North,737117,1,0
23-10-2025,Sikkim,South Sikkim,737126,0,1
26-10-2025,Sikkim,East Sikkim,737102,1,0
25-10-2025,Sikkim,Namchi,737126,0,1
25-10-2025,Sikkim,West Sikkim,737113,0,1
27-10-2025,Sikkim,Namchi,737121,0,1
27-10-2025,Sikkim,North Sikkim,737118,0,1
27-10-2025,Sikkim,South Sikkim,737139,0,1
18-10-2025,Sikkim,Namchi,737126,0,1
18-10-2025,Sikkim,North,737120,0,1
22-10-2025,Sikkim,East Sikkim,737101,0,1
22-10-2025,Sikkim,North,737116,0,1
21-10-2025,Sikkim,East,737132,0,1
21-10-2025,Sikkim,East Sikkim,737102,0,3
02-11-2025,Sikkim,East,737102,0,1
06-11-2025,Sikkim,East Sikkim,737106,0,7
10-11-2025,Sikkim,South,737121,0,3
09-11-2025,Sikkim,West,737121,0,1
04-11-2025,Sikkim,East Sikkim,737107,1,2
04-11-2025,Sikkim,East Sikkim,737133,0,3
04-11-2025,Sikkim,North,737120,0,1
05-11-2025,Sikkim,South Sikkim,737128,0,1
01-11-2025,Sikkim,East Sikkim,737135,1,3
01-11-2025,Sikkim,Mangan,737117,0,1
01-11-2025,Sikkim,North,737118,0,1
30-10-2025,Sikkim,Namchi,737139,0,1
30-10-2025,Sikkim,North,737119,0,1
30-10-2025,Sikkim,South,737139,0,4
29-10-2025,Sikkim,Namchi,737121,0,1
28-10-2025,Sikkim,East,737107,1,4
28-10-2025,Sikkim,Namchi,737139,0,1
13-10-2025,Sikkim,Namchi,737134,0,3
13-10-2025,Sikkim,South Sikkim,737128,0,1
14-10-2025,Sikkim,Namchi,737132,0,1
15-10-2025,Sikkim,Namchi,737126,1,1
16-10-2025,Sikkim,Namchi,737126,0,1
16-10-2025,Sikkim,Namchi,737132,0,1
16-10-2025,Sikkim,South,737132,0,1
16-10-2025,Sikkim,South Sikkim,737121,1,1
17-10-2025,Sikkim,East Sikkim,737106,2,2
17-10-2025,Sikkim,East Sikkim,737132,0,1
17-10-2025,Sikkim,East Sikkim,737133,0,2
17-10-2025,Sikkim,Namchi,737126,0,1
19-08-2025,Sikkim,East Sikkim,737103,0,4
19-08-2025,Sikkim,North,737120,0,3
19-08-2025,Sikkim,West Sikkim,737113,1,10
20-08-2025,Sikkim,East,737132,0,4
21-08-2025,Sikkim,South,737111,1,0
17-08-2025,Sikkim,South Sikkim,737134,0,1
06-09-2025,Sikkim,East,737131,0,4
06-09-2025,Sikkim,East Sikkim,737134,0,2
06-09-2025,Sikkim,Namchi,737134,0,1
06-09-2025,Sikkim,West,737113,0,3
31-08-2025,Sikkim,East,737135,0,1
31-08-2025,Sikkim,South,737128,0,4
22-08-2025,Sikkim,East Sikkim,737134,0,2
22-08-2025,Sikkim,North,737107,0,1
23-08-2025,Sikkim,East Sikkim,737135,0,1
30-08-2025,Sikkim,East Sikkim,737107,0,1
30-08-2025,Sikkim,South Sikkim,737132,0,3
28-08-2025,Sikkim,East Sikkim,737107,0,2
28-08-2025,Sikkim,Mangan,737119,0,2
28-08-2025,Sikkim,North,737119,0,1
18-08-2025,Sikkim,East,737133,0,4
18-08-2025,Sikkim,East Sikkim,737138,0,2
18-08-2025,Sikkim,South,737134,0,12
18-08-2025,Sikkim,South Sikkim,737128,0,3
04-07-2025,Sikkim,Namchi,737134,0,1
04-07-2025,Sikkim,Namchi,737139,0,1
04-07-2025,Sikkim,North Sikkim,737118,0,1
04-07-2025,Sikkim,South Sikkim,737132,1,3
03-07-2025,Sikkim,East,737133,1,5
30-06-2025,Sikkim,East,737133,0,4
30-06-2025,Sikkim,North Sikkim,737119,0,1
30-06-2025,Sikkim,North Sikkim,737120,0,2
30-06-2025,Sikkim,South,737132,0,3
12-07-2025,Sikkim,East,737135,0,2
12-07-2025,Sikkim,North,737116,0,1
12-07-2025,Sikkim,South,737111,0,1
12-07-2025,Sikkim,South,737139,0,4
12-07-2025,Sikkim,South Sikkim,737139,0,1
11-07-2025,Sikkim,South,737121,0,1
10-07-2025,Sikkim,East,737131,1,8
10-07-2025,Sikkim,South Sikkim,737128,0,2
06-07-2025,Sikkim,South Sikkim,737134,0,1
05-07-2025,Sikkim,East,737133,1,3
05-07-2025,Sikkim,East Sikkim,737132,0,1
01-07-2025,Sikkim,East,737134,1,10
01-07-2025,Sikkim,East Sikkim,737138,0,1
01-07-2025,Sikkim,South,737131,0,1
21-06-2025,Sikkim,North,737120,0,1
21-06-2025,Sikkim,North Sikkim,737116,0,4
21-06-2025,Sikkim,North Sikkim,737117,0,1
20-06-2025,Sikkim,East Sikkim,737107,0,1
20-06-2025,Sikkim,East Sikkim,737133,0,2
20-06-2025,Sikkim,South,737139,0,3
22-06-2025,Sikkim,East,737135,1,2
22-06-2025,Sikkim,East Sikkim,737106,0,1
22-06-2025,Sikkim,East Sikkim,737135,0,1
22-06-2025,Sikkim,South,737128,0,2
22-06-2025,Sikkim,South,737134,0,1
22-06-2025,Sikkim,South,737139,0,1
22-06-2025,Sikkim,South Sikkim,737139,0,1
23-06-2025,Sikkim,North,737120,0,3
24-06-2025,Sikkim,North,737107,0,1
24-06-2025,Sikkim,South Sikkim,737134,0,6
16-06-2025,Sikkim,North,737118,0,1
17-06-2025,Sikkim,East,737133,0,10
17-06-2025,Sikkim,North Sikkim,737117,1,0
17-06-2025,Sikkim,South Sikkim,737132,1,0
18-06-2025,Sikkim,East,737101,0,4
18-06-2025,Sikkim,South,737111,0,1
18-06-2025,Sikkim,South Sikkim,737134,0,4
18-06-2025,Sikkim,South Sikkim,737139,0,1
19-06-2025,Sikkim,East Sikkim,737135,0,2
19-06-2025,Sikkim,South,737107,0,1
19-06-2025,Sikkim,South Sikkim,737113,0,1
26-06-2025,Sikkim,East Sikkim,737103,0,1
26-06-2025,Sikkim,North Sikkim,737107,0,1
29-06-2025,Sikkim,East,737134,0,2
29-06-2025,Sikkim,South,737139,0,2
25-06-2025,Sikkim,East Sikkim,737134,0,5
25-06-2025,Sikkim,South Sikkim,737121,0,1
28-06-2025,Sikkim,North,737116,0,1
28-06-2025,Sikkim,North Sikkim,737118,0,1
28-06-2025,Sikkim,South,737134,0,2
27-06-2025,Sikkim,East,737131,1,9
27-06-2025,Sikkim,East Sikkim,737107,0,3
27-06-2025,Sikkim,South,737132,0,3
27-06-2025,Sikkim,South Sikkim,737121,0,1
19-07-2025,Sikkim,East,737107,0,3
19-07-2025,Sikkim,Namchi,737134,0,1
19-07-2025,Sikkim,South Sikkim,737134,0,2
13-07-2025,Sikkim,East,737102,0,2
14-07-2025,Sikkim,East Sikkim,737133,1,2
14-07-2025,Sikkim,Namchi,737128,0,1
14-07-2025,Sikkim,North,737119,0,2
08-07-2025,Sikkim,East,737106,0,2
09-07-2025,Sikkim,East,737131,0,3
09-07-2025,Sikkim,East Sikkim,737131,1,2
15-06-2025,Sikkim,South Sikkim,737126,0,1
11-06-2025,Sikkim,North Sikkim,737119,0,1
11-06-2025,Sikkim,West,737121,0,1
10-06-2025,Sikkim,South,737132,0,2
12-06-2025,Sikkim,East Sikkim,737133,0,3
12-06-2025,Sikkim,South,737131,0,1
13-06-2025,Sikkim,East Sikkim,737107,0,1
14-06-2025,Sikkim,East,737135,0,3
14-06-2025,Sikkim,South,737134,0,2
14-06-2025,Sikkim,South Sikkim,737126,0,1
14-06-2025,Sikkim,West,737121,0,3
08-06-2025,Sikkim,South Sikkim,737126,0,3
09-06-2025,Sikkim,North,737116,1,1
09-06-2025,Sikkim,South,737126,2,3
09-06-2025,Sikkim,South Sikkim,737121,0,1
11-06-2025,Sikkim,East,737103,0,1
11-06-2025,Sikkim,West,737111,0,2
10-06-2025,Sikkim,East,737101,0,2
10-06-2025,Sikkim,East,737131,0,1
10-06-2025,Sikkim,East,737135,1,3
10-06-2025,Sikkim,East Sikkim,737131,1,0
10-06-2025,Sikkim,North Sikkim,737116,1,0
10-06-2025,Sikkim,North Sikkim,737118,1,0
10-06-2025,Sikkim,South,737121,1,0
10-06-2025,Sikkim,South,737128,0,1
10-06-2025,Sikkim,South,737139,0,2
10-06-2025,Sikkim,South Sikkim,737126,1,5
10-06-2025,Sikkim,South Sikkim,737139,1,0
10-06-2025,Sikkim,West Sikkim,737113,1,2
14-06-2025,Sikkim,South Sikkim,737128,0,2
16-06-2025,Sikkim,East,737135,0,4
16-06-2025,Sikkim,East Sikkim,737132,0,1
16-06-2025,Sikkim,East Sikkim,737135,0,1
16-06-2025,Sikkim,South,737134,0,4
16-06-2025,Sikkim,South Sikkim,737126,5,3
16-06-2025,Sikkim,West,737111,1,5
16-06-2025,Sikkim,West Sikkim,737113,1,4
12-06-2025,Sikkim,East,737103,0,1
12-06-2025,Sikkim,East,737131,1,3
12-06-2025,Sikkim,East Sikkim,737101,1,4
12-06-2025,Sikkim,East Sikkim,737134,1,2
12-06-2025,Sikkim,East Sikkim,737135,0,2
12-06-2025,Sikkim,South Sikkim,737126,2,3
12-06-2025,Sikkim,West Sikkim,737111,1,3
13-06-2025,Sikkim,East Sikkim,737101,1,1
13-06-2025,Sikkim,East Sikkim,737131,1,2
13-06-2025,Sikkim,North,737107,0,2
13-06-2025,Sikkim,North Sikkim,737107,0,1
13-06-2025,Sikkim,South,737126,0,5
13-06-2025,Sikkim,South,737132,0,1
13-06-2025,Sikkim,South Sikkim,737128,0,2
13-06-2025,Sikkim,West,737111,1,2
17-06-2025,Sikkim,East,737134,2,4
17-06-2025,Sikkim,East Sikkim,737133,0,1
17-06-2025,Sikkim,Mangan,737107,0,1
17-06-2025,Sikkim,North Sikkim,737120,0,2
17-06-2025,Sikkim,South,737126,1,3
17-06-2025,Sikkim,West,737113,0,3
17-06-2025,Sikkim,West Sikkim,737111,0,2
17-06-2025,Sikkim,West Sikkim,737121,5,4
18-06-2025,Sikkim,East,737132,3,0
18-06-2025,Sikkim,East,737134,0,3
18-06-2025,Sikkim,East Sikkim,737101,0,1
18-06-2025,Sikkim,South Sikkim,737126,0,1
22-05-2025,Sikkim,East,737101,3,3
22-05-2025,Sikkim,East,737133,0,1
22-05-2025,Sikkim,South,737132,0,1
22-05-2025,Sikkim,South,737139,0,1
22-05-2025,Sikkim,South Sikkim,737128,1,0
23-05-2025,Sikkim,East,737103,0,2
23-05-2025,Sikkim,North,737116,0,1
23-05-2025,Sikkim,North Sikkim,737116,2,0
23-05-2025,Sikkim,South,737126,1,6
23-05-2025,Sikkim,South,737128,0,1
23-05-2025,Sikkim,West,737111,0,3
23-05-2025,Sikkim,West,737121,3,7
25-05-2025,Sikkim,East,737106,1,0
25-05-2025,Sikkim,East,737107,3,1
25-05-2025,Sikkim,East Sikkim,737106,5,0
25-05-2025,Sikkim,East Sikkim,737134,3,0
25-05-2025,Sikkim,South,737126,1,1
25-05-2025,Sikkim,South Sikkim,737139,1,0
25-05-2025,Sikkim,West,737121,2,1
25-05-2025,Sikkim,West Sikkim,737121,2,0
21-05-2025,Sikkim,East Sikkim,737102,1,1
21-05-2025,Sikkim,South,737111,0,1
21-05-2025,Sikkim,South,737126,1,5
21-05-2025,Sikkim,South,737128,0,1
21-05-2025,Sikkim,West,737111,0,5
21-05-2025,Sikkim,West Sikkim,737113,2,4
20-05-2025,Sikkim,East,737106,3,7
20-05-2025,Sikkim,East,737132,2,0
20-05-2025,Sikkim,East Sikkim,737103,2,0
20-05-2025,Sikkim,South,737134,1,2
20-05-2025,Sikkim,West,737121,4,13
20-05-2025,Sikkim,West Sikkim,737113,1,1
24-05-2025,Sikkim,East,737106,2,3
24-05-2025,Sikkim,North Sikkim,737107,1,0
24-05-2025,Sikkim,West Sikkim,737113,1,1
28-05-2025,Sikkim,East Sikkim,737131,1,0
28-05-2025,Sikkim,North,737120,0,1
28-05-2025,Sikkim,North Sikkim,737116,2,1
28-05-2025,Sikkim,South,737132,0,1
28-05-2025,Sikkim,South Sikkim,737126,2,3
28-05-2025,Sikkim,West,737113,0,2
28-05-2025,Sikkim,West Sikkim,737121,4,4
27-05-2025,Sikkim,East,737106,1,1
27-05-2025,Sikkim,East Sikkim,737106,2,1
27-05-2025,Sikkim,South Sikkim,737134,1,1
27-05-2025,Sikkim,West,737111,4,3
27-05-2025,Sikkim,West,737113,1,2
27-05-2025,Sikkim,West,737121,1,10
27-05-2025,Sikkim,West Sikkim,737111,3,2
26-05-2025,Sikkim,East,737101,2,4
26-05-2025,Sikkim,East,737102,0,5
26-05-2025,Sikkim,South,737126,0,7
26-05-2025,Sikkim,West,737113,3,7
26-05-2025,Sikkim,West,737121,1,11
29-05-2025,Sikkim,East,737106,1,0
29-05-2025,Sikkim,East,737133,2,3
29-05-2025,Sikkim,South,737121,0,2
29-05-2025,Sikkim,South,737126,0,3
29-05-2025,Sikkim,West Sikkim,737113,3,3
02-06-2025,Sikkim,East,737101,1,2
02-06-2025,Sikkim,East,737102,0,7
02-06-2025,Sikkim,East,737103,0,1
02-06-2025,Sikkim,East,737132,1,5
02-06-2025,Sikkim,East,737135,0,7
02-06-2025,Sikkim,East Sikkim,737131,1,3
02-06-2025,Sikkim,East Sikkim,737133,0,2
02-06-2025,Sikkim,East Sikkim,737134,5,3
02-06-2025,Sikkim,East Sikkim,737135,2,1
02-06-2025,Sikkim,North Sikkim,737116,5,0
02-06-2025,Sikkim,South,737134,2,6
02-06-2025,Sikkim,South Sikkim,737126,3,5
03-06-2025,Sikkim,East,737101,1,3
03-06-2025,Sikkim,East,737134,2,2
03-06-2025,Sikkim,East Sikkim,737102,0,2
03-06-2025,Sikkim,East Sikkim,737135,3,1
03-06-2025,Sikkim,North Sikkim,737116,3,0
03-06-2025,Sikkim,South Sikkim,737134,0,1
03-06-2025,Sikkim,West,737134,0,1
03-06-2025,Sikkim,West Sikkim,737121,2,6
04-06-2025,Sikkim,East,737133,1,0
04-06-2025,Sikkim,East Sikkim,737101,0,1
04-06-2025,Sikkim,North,737116,0,2
04-06-2025,Sikkim,West,737121,2,3
05-06-2025,Sikkim,East,737103,0,2
05-06-2025,Sikkim,East,737134,2,3
05-06-2025,Sikkim,East Sikkim,737103,0,2
05-06-2025,Sikkim,East Sikkim,737134,2,1
05-06-2025,Sikkim,South,737134,0,7
05-06-2025,Sikkim,South Sikkim,737128,0,1
31-05-2025,Sikkim,East,737132,0,2
31-05-2025,Sikkim,East Sikkim,737102,2,0
31-05-2025,Sikkim,East Sikkim,737131,3,0
31-05-2025,Sikkim,South,737128,1,3
31-05-2025,Sikkim,South,737139,6,2
31-05-2025,Sikkim,South Sikkim,737128,0,1
31-05-2025,Sikkim,South Sikkim,737139,1,1
31-05-2025,Sikkim,West,737121,3,6
31-05-2025,Sikkim,West Sikkim,737111,4,2
30-05-2025,Sikkim,East,737106,1,0
30-05-2025,Sikkim,East,737132,0,3
30-05-2025,Sikkim,East,737134,2,0
30-05-2025,Sikkim,East Sikkim,737106,2,1
30-05-2025,Sikkim,South,737134,0,1
30-05-2025,Sikkim,West,737111,0,2
07-06-2025,Sikkim,East Sikkim,737134,2,1
07-06-2025,Sikkim,South,737126,1,0
07-06-2025,Sikkim,South,737139,0,1
07-06-2025,Sikkim,West,737113,2,1
06-06-2025,Sikkim,East,737101,2,1
06-06-2025,Sikkim,East,737102,1,3
06-06-2025,Sikkim,East,737107,0,1
06-06-2025,Sikkim,East,737133,0,1
06-06-2025,Sikkim,North,737116,0,1
06-06-2025,Sikkim,South,737128,2,4
06-06-2025,Sikkim,South,737134,0,2
06-06-2025,Sikkim,South,737139,0,3
06-06-2025,Sikkim,South Sikkim,737128,0,1
06-06-2025,Sikkim,West Sikkim,737111,4,1
06-06-2025,Sikkim,West Sikkim,737113,1,0
19-06-2025,Sikkim,East,737101,0,4
19-06-2025,Sikkim,East Sikkim,737131,0,2
19-06-2025,Sikkim,East Sikkim,737134,0,2
19-06-2025,Sikkim,South Sikkim,737134,1,1
19-06-2025,Sikkim,West,737111,2,2
19-06-2025,Sikkim,West,737113,0,3
19-06-2025,Sikkim,West,737121,0,1
19-06-2025,Sikkim,West Sikkim,737113,0,2
23-06-2025,Sikkim,North Sikkim,737107,1,0
23-06-2025,Sikkim,South,737121,0,1
23-06-2025,Sikkim,South,737134,2,3
23-06-2025,Sikkim,South Sikkim,737134,3,0
23-06-2025,Sikkim,West,737113,4,4
23-06-2025,Sikkim,West Sikkim,737113,4,2
27-06-2025,Sikkim,East Sikkim,737102,1,2
27-06-2025,Sikkim,West,737113,4,7
20-06-2025,Sikkim,East,737132,0,1
20-06-2025,Sikkim,East Sikkim,737134,1,2
20-06-2025,Sikkim,South,737113,1,0
20-06-2025,Sikkim,South Sikkim,737126,0,1
20-06-2025,Sikkim,West Sikkim,737111,1,0
21-06-2025,Sikkim,East Sikkim,737103,0,1
21-06-2025,Sikkim,South,737134,1,2
21-06-2025,Sikkim,South,737139,1,0
24-06-2025,Sikkim,East,737102,3,6
24-06-2025,Sikkim,East,737107,0,1
24-06-2025,Sikkim,North,737116,0,2
24-06-2025,Sikkim,North,737120,0,2
24-06-2025,Sikkim,North Sikkim,737117,2,1
24-06-2025,Sikkim,South,737126,1,3
24-06-2025,Sikkim,South,737134,1,5
24-06-2025,Sikkim,South Sikkim,737126,2,1
24-06-2025,Sikkim,West,737121,2,2
24-06-2025,Sikkim,West Sikkim,737113,3,2
26-06-2025,Sikkim,East,737101,1,4
26-06-2025,Sikkim,East,737134,2,3
26-06-2025,Sikkim,East Sikkim,737101,1,3
26-06-2025,Sikkim,Namchi,737126,0,2
26-06-2025,Sikkim,North,737116,1,1
26-06-2025,Sikkim,North Sikkim,737116,1,3
26-06-2025,Sikkim,South,737132,0,2
26-06-2025,Sikkim,South,737139,1,4
26-06-2025,Sikkim,South Sikkim,737121,0,1
26-06-2025,Sikkim,West,737113,2,9
25-06-2025,Sikkim,East,737106,0,1
25-06-2025,Sikkim,East Sikkim,737103,1,1
25-06-2025,Sikkim,South Sikkim,737126,2,2
25-06-2025,Sikkim,West,737121,1,2
25-06-2025,Sikkim,West Sikkim,737121,5,6
25-07-2025,Sikkim,Namchi,737126,0,3
25-07-2025,Sikkim,South,737111,0,2
25-07-2025,Sikkim,South,737121,1,0
25-07-2025,Sikkim,South Sikkim,737126,2,6
25-07-2025,Sikkim,South Sikkim,737132,0,3
26-07-2025,Sikkim,South,737128,0,1
26-07-2025,Sikkim,South,737134,0,6
26-07-2025,Sikkim,South Sikkim,737134,0,1
27-07-2025,Sikkim,East,737101,0,1
27-07-2025,Sikkim,East Sikkim,737101,0,1
27-07-2025,Sikkim,North Sikkim,737120,0,1
28-07-2025,Sikkim,East Sikkim,737133,0,1
28-07-2025,Sikkim,South,737128,0,1
28-07-2025,Sikkim,West Sikkim,737111,1,1
29-07-2025,Sikkim,Namchi,737126,0,1
29-07-2025,Sikkim,North,737116,0,4
29-07-2025,Sikkim,South Sikkim,737139,0,1
20-07-2025,Sikkim,South Sikkim,737128,0,1
22-07-2025,Sikkim,East,737135,0,3
22-07-2025,Sikkim,North,737107,0,1
21-07-2025,Sikkim,Namchi,737134,0,1
21-07-2025,Sikkim,Namchi,737139,0,1
21-07-2025,Sikkim,South Sikkim,737132,0,1
23-07-2025,Sikkim,East,737131,0,2
23-07-2025,Sikkim,East Sikkim,737135,0,5
23-07-2025,Sikkim,North,737116,0,3
23-07-2025,Sikkim,North Sikkim,737118,0,1
23-07-2025,Sikkim,South Sikkim,737126,1,7
24-07-2025,Sikkim,East,737131,0,6
24-07-2025,Sikkim,North Sikkim,737120,0,2
24-07-2025,Sikkim,South Sikkim,737134,1,12
29-08-2025,Sikkim,East Sikkim,737132,0,3
29-08-2025,Sikkim,East Sikkim,737135,0,3
29-08-2025,Sikkim,West,737113,2,11
27-08-2025,Sikkim,East,737132,0,5
27-08-2025,Sikkim,Namchi,737128,0,2
27-08-2025,Sikkim,Namchi,737139,0,1
27-08-2025,Sikkim,South Sikkim,737121,0,1
26-08-2025,Sikkim,East Sikkim,737138,0,1
26-08-2025,Sikkim,South,737126,0,11
26-08-2025,Sikkim,South,737134,0,4
11-08-2025,Sikkim,Namchi,737126,0,1
11-08-2025,Sikkim,North,737119,0,1
11-08-2025,Sikkim,North,737120,0,1
11-08-2025,Sikkim,South Sikkim,737121,0,1
11-08-2025,Sikkim,South Sikkim,737139,0,4
10-08-2025,Sikkim,East Sikkim,737138,0,1
09-08-2025,Sikkim,East Sikkim,737102,1,0
09-08-2025,Sikkim,North Sikkim,737120,1,0
09-08-2025,Sikkim,South Sikkim,737132,0,1
12-08-2025,Sikkim,West,737111,1,7
13-08-2025,Sikkim,North Sikkim,737120,0,0
13-08-2025,Sikkim,West Sikkim,737111,1,7
01-08-2025,Sikkim,South,737111,0,1
01-08-2025,Sikkim,South Sikkim,737132,0,6
02-08-2025,Sikkim,South,737134,0,3
30-07-2025,Sikkim,East,737131,0,3
30-07-2025,Sikkim,South,737107,0,1
30-07-2025,Sikkim,South Sikkim,737126,0,3
02-09-2025,Sikkim,East Sikkim,737138,1,0
02-09-2025,Sikkim,North,737107,0,2
02-09-2025,Sikkim,North,737117,1,0
24-08-2025,Sikkim,East Sikkim,737134,0,1
25-08-2025,Sikkim,East,737102,0,10
25-08-2025,Sikkim,East Sikkim,737107,0,4
25-08-2025,Sikkim,East Sikkim,737134,0,3
25-08-2025,Sikkim,South Sikkim,737126,0,9
25-08-2025,Sikkim,South Sikkim,737134,0,2
14-08-2025,Sikkim,East,737107,0,4
14-08-2025,Sikkim,South,737113,0,1
14-08-2025,Sikkim,South,737128,1,8
14-08-2025,Sikkim,South Sikkim,737134,1,10
14-08-2025,Sikkim,West Sikkim,737113,0,1
31-07-2025,Sikkim,East,737131,0,4
31-07-2025,Sikkim,Namchi,737126,0,3
31-07-2025,Sikkim,North,737120,0,1
