date,state,district,pincode,age_0_5,age_5_17,age_18_greater
11-09-2025,Meghalaya,West Garo Hills,794104,6,7,2
11-09-2025,Meghalaya,West Jaintia Hills,793151,4,3,3
12-09-2025,Meghalaya,East Khasi Hills,793006,3,0,0
12-09-2025,Meghalaya,North Garo Hills,794108,0,2,0
12-09-2025,Meghalaya,North Garo Hills,794110,1,2,0
12-09-2025,Meghalaya,Ri Bhoi,793102,4,7,5
12-09-2025,Meghalaya,South Garo Hills,794005,0,14,4
12-09-2025,Meghalaya,South Garo Hills,794114,1,1,0
12-09-2025,Meghalaya,South West Garo Hills,794115,8,1,3
12-09-2025,Meghalaya,West Garo Hills,794105,3,2,1
15-09-2025,Meghalaya,East Khasi Hills,793009,0,0,5
15-09-2025,Meghalaya,East Khasi Hills,793012,0,0,2
15-09-2025,Meghalaya,East Khasi Hills,793121,3,12,10
15-09-2025,Meghalaya,North Garo Hills,794002,0,5,0
15-09-2025,Meghalaya,South Garo Hills,794103,0,3,1
15-09-2025,Meghalaya,South Garo Hills,794107,0,1,0
13-09-2025,Meghalaya,East Khasi Hills,793001,0,5,0
13-09-2025,Meghalaya,East Khasi Hills,793012,0,7,3
13-09-2025,Meghalaya,East Khasi Hills,793017,1,0,0
13-09-2025,Meghalaya,Ri Bhoi,793104,4,6,2
13-09-2025,Meghalaya,South West Khasi Hills,793114,2,8,0
13-09-2025,Meghalaya,West Garo Hills,794109,5,5,5
13-09-2025,Meghalaya,West Jaintia Hills,793150,3,0,0
16-09-2025,Meghalaya,East Khasi Hills,793003,0,1,1
16-09-2025,Meghalaya,East Khasi Hills,793004,0,0,1
16-09-2025,Meghalaya,East Khasi Hills,793008,1,0,2
16-09-2025,Meghalaya,East Khasi Hills,793010,0,0,1
16-09-2025,Meghalaya,East Khasi Hills,793015,0,4,5
16-09-2025,Meghalaya,East Khasi Hills,793018,0,0,1
16-09-2025,Meghalaya,East Khasi Hills,793019,0,1,0
16-09-2025,Meghalaya,East Khasi Hills,793111,3,2,1
16-09-2025,Meghalaya,Eastern West Khasi Hills,793120,0,7,0
16-09-2025,Meghalaya,Ri Bhoi,793101,1,1,0
16-09-2025,Meghalaya,Ri Bhoi,793102,3,13,7
16-09-2025,Meghalaya,Ri Bhoi,793105,0,1,2
16-09-2025,Meghalaya,Ri Bhoi,793116,1,0,1
16-09-2025,Meghalaya,South Garo Hills,794107,0,0,1
16-09-2025,Meghalaya,South West Garo Hills,794115,2,1,4
16-09-2025,Meghalaya,West Garo Hills,794001,1,1,0
16-09-2025,Meghalaya,West Garo Hills,794104,4,4,2
17-09-2025,Meghalaya,East Khasi Hills,793003,0,0,1
17-09-2025,Meghalaya,East Khasi Hills,793004,0,1,2
17-09-2025,Meghalaya,East Khasi Hills,793005,0,1,3
17-09-2025,Meghalaya,East Khasi Hills,793009,0,2,2
17-09-2025,Meghalaya,East Khasi Hills,793010,0,0,1
17-09-2025,Meghalaya,East Khasi Hills,793022,0,1,1
17-09-2025,Meghalaya,North Garo Hills,783134,0,1,0
17-09-2025,Meghalaya,Ri Bhoi,781131,0,0,1
17-09-2025,Meghalaya,Ri Bhoi,793116,0,0,3
17-09-2025,Meghalaya,South Garo Hills,794107,0,0,1
17-09-2025,Meghalaya,South West Garo Hills,794105,0,0,1
17-09-2025,Meghalaya,West Garo Hills,794103,2,3,0
17-09-2025,Meghalaya,West Jaintia Hills,793109,0,3,0
17-09-2025,Meghalaya,West Jaintia Hills,793151,1,1,4
20-09-2025,Meghalaya,East Khasi Hills,793001,0,1,0
20-09-2025,Meghalaya,East Khasi Hills,793003,0,1,0
20-09-2025,Meghalaya,North Garo Hills,794112,7,13,0
20-09-2025,Meghalaya,South West Khasi Hills,793114,1,0,3
20-09-2025,Meghalaya,West Garo Hills,794104,3,1,0
19-09-2025,Meghalaya,East Garo Hills,794002,0,2,0
19-09-2025,Meghalaya,East Khasi Hills,793002,0,1,2
19-09-2025,Meghalaya,East Khasi Hills,793003,0,1,0
19-09-2025,Meghalaya,East Khasi Hills,793012,1,7,2
19-09-2025,Meghalaya,East Khasi Hills,793017,0,0,2
19-09-2025,Meghalaya,East Khasi Hills,793018,2,1,2
19-09-2025,Meghalaya,East Khasi Hills,793019,0,0,1
19-09-2025,Meghalaya,East Khasi Hills,793112,2,3,0
19-09-2025,Meghalaya,East Khasi Hills,793113,3,10,0
19-09-2025,Meghalaya,East Khasi Hills,793121,3,3,1
19-09-2025,Meghalaya,North Garo Hills,783134,0,2,0
19-09-2025,Meghalaya,South Garo Hills,794005,0,12,0
19-09-2025,Meghalaya,South West Garo Hills,794115,2,7,1
19-09-2025,Meghalaya,South West Khasi Hills,793119,0,0,2
19-09-2025,Meghalaya,West Garo Hills,794005,0,1,0
19-09-2025,Meghalaya,West Garo Hills,794109,0,0,1
19-09-2025,Meghalaya,West Jaintia Hills,793151,3,11,13
18-09-2025,Meghalaya,East Garo Hills,794002,1,1,0
18-09-2025,Meghalaya,East Khasi Hills,793112,0,0,1
18-09-2025,Meghalaya,North Garo Hills,783134,0,2,0
18-09-2025,Meghalaya,North Garo Hills,794002,3,5,0
18-09-2025,Meghalaya,South Garo Hills,794103,0,1,0
18-09-2025,Meghalaya,West Garo Hills,794105,0,1,0
18-09-2025,Meghalaya,West Khasi Hills,793119,1,10,9
23-09-2025,Meghalaya,East Khasi Hills,793002,0,0,2
23-09-2025,Meghalaya,East Khasi Hills,793008,1,0,3
23-09-2025,Meghalaya,East Khasi Hills,793012,0,1,1
23-09-2025,Meghalaya,East Khasi Hills,793017,0,4,0
23-09-2025,Meghalaya,East Khasi Hills,793106,0,1,0
23-09-2025,Meghalaya,East Khasi Hills,793120,2,0,0
23-09-2025,Meghalaya,Ri Bhoi,781131,1,0,1
23-09-2025,Meghalaya,Ri Bhoi,793102,0,2,4
23-09-2025,Meghalaya,South West Garo Hills,794105,4,5,0
23-09-2025,Meghalaya,South West Khasi Hills,793114,4,2,3
23-09-2025,Meghalaya,West Garo Hills,794105,3,2,1
22-09-2025,Meghalaya,East Jaintia Hills,793200,1,4,2
22-09-2025,Meghalaya,East Khasi Hills,793006,0,1,0
22-09-2025,Meghalaya,East Khasi Hills,793008,1,2,1
22-09-2025,Meghalaya,East Khasi Hills,793009,0,1,2
22-09-2025,Meghalaya,East Khasi Hills,793014,0,0,1
22-09-2025,Meghalaya,East Khasi Hills,793015,0,5,3
22-09-2025,Meghalaya,East Khasi Hills,793016,0,0,1
22-09-2025,Meghalaya,East Khasi Hills,793017,0,1,0
22-09-2025,Meghalaya,East Khasi Hills,793019,0,1,1
22-09-2025,Meghalaya,East Khasi Hills,793021,1,0,0
22-09-2025,Meghalaya,East Khasi Hills,793110,1,5,8
22-09-2025,Meghalaya,East Khasi Hills,793121,1,5,11
22-09-2025,Meghalaya,North Garo Hills,783134,0,1,0
22-09-2025,Meghalaya,Ri Bhoi,793105,9,13,0
22-09-2025,Meghalaya,South Garo Hills,794005,1,6,0
22-09-2025,Meghalaya,South West Khasi Hills,793106,1,0,2
22-09-2025,Meghalaya,West Garo Hills,794001,3,2,0
22-09-2025,Meghalaya,West Khasi Hills,793120,4,3,1
25-09-2025,Meghalaya,East Garo Hills,794110,0,5,5
25-09-2025,Meghalaya,East Khasi Hills,793009,1,1,2
25-09-2025,Meghalaya,East Khasi Hills,793015,0,1,2
25-09-2025,Meghalaya,East Khasi Hills,793021,1,0,0
25-09-2025,Meghalaya,Eastern West Khasi Hills,793120,0,9,0
25-09-2025,Meghalaya,North Garo Hills,794108,1,4,0
25-09-2025,Meghalaya,Ri Bhoi,793101,0,1,0
25-09-2025,Meghalaya,Ri Bhoi,793102,0,5,0
25-09-2025,Meghalaya,South Garo Hills,794005,0,7,0
25-09-2025,Meghalaya,South West Khasi Hills,793114,2,3,1
25-09-2025,Meghalaya,West Jaintia Hills,793161,0,2,0
25-09-2025,Meghalaya,West Khasi Hills,793114,0,1,0
25-09-2025,Meghalaya,West Khasi Hills,793119,7,25,12
26-09-2025,Meghalaya,East Jaintia Hills,793200,1,1,3
26-09-2025,Meghalaya,East Khasi Hills,793018,0,2,0
26-09-2025,Meghalaya,East Khasi Hills,793107,0,1,1
26-09-2025,Meghalaya,East Khasi Hills,793112,2,1,0
26-09-2025,Meghalaya,North Garo Hills,794110,0,4,0
26-09-2025,Meghalaya,Ri Bhoi,793103,0,1,0
26-09-2025,Meghalaya,South Garo Hills,794114,0,2,0
26-09-2025,Meghalaya,West Garo Hills,794001,1,2,0
26-09-2025,Meghalaya,West Garo Hills,794002,4,8,0
26-09-2025,Meghalaya,West Garo Hills,794109,3,0,0
24-09-2025,Meghalaya,East Khasi Hills,793015,4,8,0
24-09-2025,Meghalaya,Ri Bhoi,793101,1,1,0
24-09-2025,Meghalaya,Ri Bhoi,793102,0,2,2
24-09-2025,Meghalaya,Ri Bhoi,793103,0,1,0
24-09-2025,Meghalaya,South Garo Hills,794107,0,1,0
24-09-2025,Meghalaya,South West Khasi Hills,793119,0,0,2
24-09-2025,Meghalaya,West Khasi Hills,793120,1,1,1
29-09-2025,Meghalaya,East Khasi Hills,793009,1,1,0
29-09-2025,Meghalaya,East Khasi Hills,793011,0,1,0
29-09-2025,Meghalaya,East Khasi Hills,793113,0,1,0
29-09-2025,Meghalaya,Ri Bhoi,793102,2,0,0
29-09-2025,Meghalaya,Ri Bhoi,793122,1,0,0
29-09-2025,Meghalaya,South Garo Hills,794005,0,2,0
29-09-2025,Meghalaya,West Garo Hills,794001,0,2,0
29-09-2025,Meghalaya,West Garo Hills,794005,0,1,0
29-09-2025,Meghalaya,West Jaintia Hills,793150,3,10,0
30-09-2025,Meghalaya,East Garo Hills,794111,2,9,0
30-09-2025,Meghalaya,East Khasi Hills,793011,0,1,0
30-09-2025,Meghalaya,East Khasi Hills,793108,1,0,0
30-09-2025,Meghalaya,East Khasi Hills,793113,2,2,0
30-09-2025,Meghalaya,Ri Bhoi,793103,0,11,0
30-09-2025,Meghalaya,Ri Bhoi,793105,0,1,0
30-09-2025,Meghalaya,Ri Bhoi,793122,0,1,0
30-09-2025,Meghalaya,South Garo Hills,794005,0,1,0
30-09-2025,Meghalaya,South Garo Hills,794107,1,1,0
30-09-2025,Meghalaya,South West Garo Hills,794105,2,0,0
30-09-2025,Meghalaya,South West Garo Hills,794106,1,2,0
30-09-2025,Meghalaya,West Jaintia Hills,793151,1,3,0
30-09-2025,Meghalaya,West Jaintia Hills,793161,0,1,0
30-09-2025,Meghalaya,West Khasi Hills,793120,4,3,0
27-09-2025,Meghalaya,East Khasi Hills,793006,0,1,0
27-09-2025,Meghalaya,South Garo Hills,794103,1,0,0
27-09-2025,Meghalaya,West Garo Hills,794109,1,0,0
28-09-2025,Meghalaya,East Khasi Hills,793006,0,1,0
26-10-2025,Meghalaya,East Garo Hills,794110,0,10,0
26-10-2025,Meghalaya,East Jaintia Hills,793200,2,7,0
26-10-2025,Meghalaya,East Khasi Hills,793007,1,1,0
26-10-2025,Meghalaya,East Khasi Hills,793109,0,1,0
26-10-2025,Meghalaya,East Khasi Hills,793113,0,6,0
26-10-2025,Meghalaya,Eastern West Khasi Hills,793120,0,4,1
26-10-2025,Meghalaya,North Garo Hills,783134,0,1,0
26-10-2025,Meghalaya,North Garo Hills,794112,1,0,0
26-10-2025,Meghalaya,South West Garo Hills,794106,2,0,0
13-10-2025,Meghalaya,East Jaintia Hills,793200,0,0,1
13-10-2025,Meghalaya,East Khasi Hills,793001,1,1,0
13-10-2025,Meghalaya,East Khasi Hills,793004,0,3,0
13-10-2025,Meghalaya,East Khasi Hills,793106,1,0,0
13-10-2025,Meghalaya,East Khasi Hills,793111,0,1,0
13-10-2025,Meghalaya,East Khasi Hills,793121,2,6,3
13-10-2025,Meghalaya,North Garo Hills,783134,0,2,0
13-10-2025,Meghalaya,Ri Bhoi,793122,0,0,1
13-10-2025,Meghalaya,South West Garo Hills,794106,1,0,0
13-10-2025,Meghalaya,South West Khasi Hills,793106,0,1,0
13-10-2025,Meghalaya,West Jaintia Hills,793161,0,0,1
15-10-2025,Meghalaya,East Garo Hills,783134,0,0,1
15-10-2025,Meghalaya,East Garo Hills,794108,0,1,0
15-10-2025,Meghalaya,East Khasi Hills,793012,1,0,7
15-10-2025,Meghalaya,North Garo Hills,794002,2,2,0
15-10-2025,Meghalaya,Ri Bhoi,793122,0,1,0
15-10-2025,Meghalaya,South West Garo Hills,794105,0,3,0
15-10-2025,Meghalaya,South West Garo Hills,794115,2,3,0
15-10-2025,Meghalaya,West Garo Hills,794101,0,1,0
16-10-2025,Meghalaya,East Khasi Hills,793005,0,2,0
16-10-2025,Meghalaya,East Khasi Hills,793014,0,1,2
16-10-2025,Meghalaya,East Khasi Hills,793015,0,2,61
16-10-2025,Meghalaya,East Khasi Hills,793111,0,2,2
16-10-2025,Meghalaya,Ri Bhoi,793102,0,1,5
16-10-2025,Meghalaya,South Garo Hills,794103,1,5,0
16-10-2025,Meghalaya,South West Khasi Hills,793119,0,1,0
16-10-2025,Meghalaya,West Garo Hills,794002,0,2,0
16-10-2025,Meghalaya,West Garo Hills,794105,2,0,2
16-10-2025,Meghalaya,West Jaintia Hills,793109,0,2,0
16-10-2025,Meghalaya,West Khasi Hills,793120,3,1,0
17-10-2025,Meghalaya,East Garo Hills,794111,0,1,0
17-10-2025,Meghalaya,East Khasi Hills,793001,2,6,0
17-10-2025,Meghalaya,East Khasi Hills,793006,0,1,0
17-10-2025,Meghalaya,East Khasi Hills,793113,3,7,0
17-10-2025,Meghalaya,South West Garo Hills,794105,0,3,0
17-10-2025,Meghalaya,West Garo Hills,794002,0,2,0
17-10-2025,Meghalaya,West Garo Hills,794105,1,0,4
17-10-2025,Meghalaya,West Khasi Hills,793120,4,0,0
19-10-2025,Meghalaya,East Garo Hills,794110,0,3,0
19-10-2025,Meghalaya,East Khasi Hills,793006,1,1,0
19-10-2025,Meghalaya,East Khasi Hills,793017,0,1,0
19-10-2025,Meghalaya,East Khasi Hills,793112,0,1,0
19-10-2025,Meghalaya,South West Garo Hills,794115,1,0,0
19-10-2025,Meghalaya,West Garo Hills,794103,1,0,0
19-10-2025,Meghalaya,West Garo Hills,794104,11,7,0
19-10-2025,Meghalaya,West Jaintia Hills,793109,0,3,0
19-10-2025,Meghalaya,West Jaintia Hills,793150,3,12,0
18-10-2025,Meghalaya,East Garo Hills,794110,0,2,0
18-10-2025,Meghalaya,East Jaintia Hills,793160,3,2,1
18-10-2025,Meghalaya,East Khasi Hills,793008,2,1,0
18-10-2025,Meghalaya,East Khasi Hills,793014,1,0,0
18-10-2025,Meghalaya,East Khasi Hills,793110,1,0,0
18-10-2025,Meghalaya,East Khasi Hills,793112,0,2,0
18-10-2025,Meghalaya,South West Khasi Hills,793106,0,1,0
18-10-2025,Meghalaya,West Garo Hills,794002,0,2,0
18-10-2025,Meghalaya,West Khasi Hills,793119,6,19,4
20-10-2025,Meghalaya,Eastern West Khasi Hills,793120,0,1,0
20-10-2025,Meghalaya,Ri Bhoi,793103,1,0,0
20-10-2025,Meghalaya,South West Khasi Hills,793114,1,0,0
21-10-2025,Meghalaya,East Garo Hills,794110,0,1,7
21-10-2025,Meghalaya,East Jaintia Hills,793160,0,2,0
21-10-2025,Meghalaya,East Khasi Hills,793001,0,1,0
21-10-2025,Meghalaya,East Khasi Hills,793012,0,0,5
21-10-2025,Meghalaya,East Khasi Hills,793014,1,0,0
21-10-2025,Meghalaya,West Garo Hills,794002,0,0,2
23-10-2025,Meghalaya,East Jaintia Hills,793160,0,0,4
23-10-2025,Meghalaya,East Khasi Hills,793009,0,0,8
23-10-2025,Meghalaya,East Khasi Hills,793010,0,0,2
23-10-2025,Meghalaya,East Khasi Hills,793012,0,0,2
23-10-2025,Meghalaya,East Khasi Hills,793019,0,0,2
23-10-2025,Meghalaya,East Khasi Hills,793108,0,0,1
23-10-2025,Meghalaya,Ri Bhoi,793103,0,0,6
23-10-2025,Meghalaya,Ri Bhoi,793123,0,0,1
23-10-2025,Meghalaya,West Garo Hills,794005,0,0,37
23-10-2025,Meghalaya,West Garo Hills,794104,0,0,3
23-10-2025,Meghalaya,West Garo Hills,794105,0,0,2
23-10-2025,Meghalaya,West Jaintia Hills,793150,0,0,7
23-10-2025,Meghalaya,West Khasi Hills,793119,0,0,63
22-10-2025,Meghalaya,South West Khasi Hills,793106,0,0,4
24-10-2025,Meghalaya,East Garo Hills,783123,0,3,0
24-10-2025,Meghalaya,East Khasi Hills,793001,0,2,1
24-10-2025,Meghalaya,East Khasi Hills,793022,1,0,0
24-10-2025,Meghalaya,East Khasi Hills,793110,1,3,3
24-10-2025,Meghalaya,East Khasi Hills,793113,1,0,0
24-10-2025,Meghalaya,North Garo Hills,794112,1,1,0
24-10-2025,Meghalaya,South Garo Hills,794005,0,7,0
24-10-2025,Meghalaya,South Garo Hills,794114,2,0,0
24-10-2025,Meghalaya,South West Garo Hills,794106,3,2,0
24-10-2025,Meghalaya,South West Garo Hills,794115,2,2,0
24-10-2025,Meghalaya,West Garo Hills,794001,2,2,0
24-10-2025,Meghalaya,West Garo Hills,794103,2,5,0
24-10-2025,Meghalaya,West Khasi Hills,793119,5,8,10
25-10-2025,Meghalaya,East Garo Hills,794111,0,11,0
25-10-2025,Meghalaya,East Khasi Hills,793005,1,2,0
25-10-2025,Meghalaya,East Khasi Hills,793008,0,1,0
25-10-2025,Meghalaya,East Khasi Hills,793010,1,0,0
25-10-2025,Meghalaya,East Khasi Hills,793012,1,2,0
25-10-2025,Meghalaya,East Khasi Hills,793014,0,2,0
25-10-2025,Meghalaya,East Khasi Hills,793021,0,2,0
25-10-2025,Meghalaya,Ri Bhoi,793101,0,5,0
25-10-2025,Meghalaya,South Garo Hills,794103,1,8,0
25-10-2025,Meghalaya,South West Garo Hills,794105,1,4,1
25-10-2025,Meghalaya,South West Khasi Hills,793106,1,1,0
25-10-2025,Meghalaya,West Jaintia Hills,793151,0,10,1
29-10-2025,Meghalaya,North Garo Hills,794002,1,1,0
29-10-2025,Meghalaya,North Garo Hills,794110,0,1,0
29-10-2025,Meghalaya,West Garo Hills,794104,5,3,1
29-10-2025,Meghalaya,West Jaintia Hills,793151,1,1,0
29-10-2025,Meghalaya,West Jaintia Hills,793161,0,1,0
28-10-2025,Meghalaya,East Garo Hills,783123,0,1,0
28-10-2025,Meghalaya,East Khasi Hills,793006,0,1,0
28-10-2025,Meghalaya,East Khasi Hills,793016,0,0,1
28-10-2025,Meghalaya,South Garo Hills,794102,0,2,0
28-10-2025,Meghalaya,South West Garo Hills,794106,1,1,0
28-10-2025,Meghalaya,South West Khasi Hills,793106,0,0,4
28-10-2025,Meghalaya,South West Khasi Hills,793119,0,0,2
28-10-2025,Meghalaya,West Garo Hills,794103,3,0,0
28-10-2025,Meghalaya,West Garo Hills,794104,4,2,5
28-10-2025,Meghalaya,West Jaintia Hills,793150,2,5,0
27-10-2025,Meghalaya,East Khasi Hills,793009,0,1,13
27-10-2025,Meghalaya,East Khasi Hills,793010,0,1,6
27-10-2025,Meghalaya,East Khasi Hills,793014,0,0,1
27-10-2025,Meghalaya,East Khasi Hills,793015,5,4,16
27-10-2025,Meghalaya,East Khasi Hills,793022,0,1,6
27-10-2025,Meghalaya,East Khasi Hills,793107,1,1,1
27-10-2025,Meghalaya,East Khasi Hills,793108,0,1,8
27-10-2025,Meghalaya,East Khasi Hills,793110,1,4,0
27-10-2025,Meghalaya,East Khasi Hills,793113,3,9,0
27-10-2025,Meghalaya,Eastern West Khasi Hills,793120,0,4,0
27-10-2025,Meghalaya,Ri Bhoi,793101,0,1,0
27-10-2025,Meghalaya,South Garo Hills,794103,4,4,0
27-10-2025,Meghalaya,South Garo Hills,794107,0,1,0
27-10-2025,Meghalaya,West Garo Hills,794005,1,1,0
30-10-2025,Meghalaya,East Garo Hills,783134,0,0,1
30-10-2025,Meghalaya,East Jaintia Hills,793160,0,2,2
30-10-2025,Meghalaya,East Khasi Hills,793008,1,1,0
30-10-2025,Meghalaya,East Khasi Hills,793009,0,2,6
30-10-2025,Meghalaya,East Khasi Hills,793014,0,1,0
30-10-2025,Meghalaya,East Khasi Hills,793106,5,0,0
30-10-2025,Meghalaya,North Garo Hills,794108,1,1,1
30-10-2025,Meghalaya,South Garo Hills,794005,0,9,0
30-10-2025,Meghalaya,South West Garo Hills,794115,8,6,0
30-10-2025,Meghalaya,West Garo Hills,794103,3,5,0
31-10-2025,Meghalaya,East Khasi Hills,793008,0,1,1
31-10-2025,Meghalaya,East Khasi Hills,793022,1,1,0
31-10-2025,Meghalaya,East Khasi Hills,793108,0,5,0
31-10-2025,Meghalaya,East Khasi Hills,793110,1,5,15
31-10-2025,Meghalaya,Jaintia Hills,793150,1,0,0
31-10-2025,Meghalaya,North Garo Hills,794002,0,2,0
31-10-2025,Meghalaya,North Garo Hills,794108,1,2,0
31-10-2025,Meghalaya,Ri Bhoi,793101,0,3,5
31-10-2025,Meghalaya,Ri Bhoi,793105,1,5,20
31-10-2025,Meghalaya,South Garo Hills,794103,2,3,0
31-10-2025,Meghalaya,South West Khasi Hills,793114,6,8,0
31-10-2025,Meghalaya,West Jaintia Hills,793161,0,2,0
01-11-2025,Meghalaya,East Garo Hills,783123,0,1,0
01-11-2025,Meghalaya,East Khasi Hills,793012,0,1,0
01-11-2025,Meghalaya,East Khasi Hills,793014,1,0,0
01-11-2025,Meghalaya,East Khasi Hills,793022,1,3,0
01-11-2025,Meghalaya,North Garo Hills,794108,0,1,0
01-11-2025,Meghalaya,Ri Bhoi,793103,0,4,0
01-11-2025,Meghalaya,South West Garo Hills,794115,2,4,0
02-11-2025,Meghalaya,East Khasi Hills,793012,1,0,0
02-11-2025,Meghalaya,Ri Bhoi,793103,0,1,0
02-11-2025,Meghalaya,West Garo Hills,794002,0,2,0
12-11-2025,Meghalaya,East Garo Hills,794110,0,3,14
12-11-2025,Meghalaya,East Khasi Hills,793002,0,1,0
12-11-2025,Meghalaya,East Khasi Hills,793005,1,1,2
12-11-2025,Meghalaya,East Khasi Hills,793006,0,1,0
12-11-2025,Meghalaya,East Khasi Hills,793016,0,1,3
12-11-2025,Meghalaya,North Garo Hills,794110,1,0,0
12-11-2025,Meghalaya,Ri Bhoi,781131,3,13,0
12-11-2025,Meghalaya,Ri Bhoi,793122,0,1,0
12-11-2025,Meghalaya,West Garo Hills,794103,1,4,1
12-11-2025,Meghalaya,West Jaintia Hills,793109,1,0,0
11-11-2025,Meghalaya,East Khasi Hills,793010,0,1,6
11-11-2025,Meghalaya,East Khasi Hills,793110,4,8,0
11-11-2025,Meghalaya,East Khasi Hills,793113,1,1,15
11-11-2025,Meghalaya,West Garo Hills,794001,1,1,0
11-11-2025,Meghalaya,West Garo Hills,794103,3,0,0
11-11-2025,Meghalaya,West Garo Hills,794104,13,8,0
11-11-2025,Meghalaya,West Jaintia Hills,793109,0,2,0
16-11-2025,Meghalaya,East Garo Hills,794110,0,1,0
16-11-2025,Meghalaya,East Jaintia Hills,793160,0,2,0
16-11-2025,Meghalaya,East Khasi Hills,793005,1,1,0
16-11-2025,Meghalaya,East Khasi Hills,793007,1,0,0
16-11-2025,Meghalaya,East Khasi Hills,793017,1,3,0
16-11-2025,Meghalaya,East Khasi Hills,793021,0,1,0
16-11-2025,Meghalaya,East Khasi Hills,793121,3,0,0
16-11-2025,Meghalaya,Ri Bhoi,793102,0,2,0
16-11-2025,Meghalaya,Ri Bhoi,793105,0,2,0
16-11-2025,Meghalaya,Ri Bhoi,793123,0,1,0
16-11-2025,Meghalaya,West Garo Hills,794005,1,0,0
16-11-2025,Meghalaya,West Garo Hills,794103,0,1,0
16-11-2025,Meghalaya,West Khasi Hills,793119,3,11,0
15-11-2025,Meghalaya,East Garo Hills,794108,1,6,0
15-11-2025,Meghalaya,East Khasi Hills,793010,0,1,0
15-11-2025,Meghalaya,East Khasi Hills,793017,1,0,0
15-11-2025,Meghalaya,East Khasi Hills,793022,0,3,0
15-11-2025,Meghalaya,East Khasi Hills,793106,0,1,0
15-11-2025,Meghalaya,South Garo Hills,794103,1,4,0
15-11-2025,Meghalaya,West Garo Hills,794005,0,1,0
15-11-2025,Meghalaya,West Garo Hills,794103,5,2,0
03-11-2025,Meghalaya,East Garo Hills,794111,3,4,0
03-11-2025,Meghalaya,East Khasi Hills,793001,0,0,3
03-11-2025,Meghalaya,East Khasi Hills,793007,0,0,1
03-11-2025,Meghalaya,East Khasi Hills,793011,0,1,0
03-11-2025,Meghalaya,East Khasi Hills,793012,0,0,1
03-11-2025,Meghalaya,East Khasi Hills,793014,0,0,4
03-11-2025,Meghalaya,East Khasi Hills,793106,0,1,0
03-11-2025,Meghalaya,Ri Bhoi,781131,0,1,0
03-11-2025,Meghalaya,Ri Bhoi,793102,0,1,0
03-11-2025,Meghalaya,South West Garo Hills,794115,3,2,2
03-11-2025,Meghalaya,South West Khasi Hills,793119,0,0,1
03-11-2025,Meghalaya,West Garo Hills,794001,0,1,1
03-11-2025,Meghalaya,West Jaintia Hills,793109,0,2,7
03-11-2025,Meghalaya,West Jaintia Hills,793150,0,2,0
05-11-2025,Meghalaya,East Jaintia Hills,793200,0,10,7
05-11-2025,Meghalaya,East Khasi Hills,793005,3,5,0
05-11-2025,Meghalaya,East Khasi Hills,793012,0,1,0
05-11-2025,Meghalaya,East Khasi Hills,793113,0,1,0
05-11-2025,Meghalaya,East Khasi Hills,793121,4,8,33
05-11-2025,Meghalaya,North Garo Hills,794002,1,3,0
05-11-2025,Meghalaya,North Garo Hills,794110,2,0,0
05-11-2025,Meghalaya,Ri Bhoi,793103,2,2,21
05-11-2025,Meghalaya,Ri Bhoi,793116,0,0,12
05-11-2025,Meghalaya,Ri Bhoi,793122,0,1,5
05-11-2025,Meghalaya,South West Garo Hills,794106,6,4,0
05-11-2025,Meghalaya,West Garo Hills,794101,0,2,0
05-11-2025,Meghalaya,West Jaintia Hills,793150,5,5,0
05-11-2025,Meghalaya,West Jaintia Hills,793161,0,2,0
07-11-2025,Meghalaya,East Khasi Hills,793110,0,5,18
07-11-2025,Meghalaya,Ri Bhoi,781131,0,1,0
07-11-2025,Meghalaya,Ri Bhoi,793102,1,0,0
07-11-2025,Meghalaya,Ri Bhoi,793103,2,1,1
07-11-2025,Meghalaya,South West Khasi Hills,793106,0,3,0
07-11-2025,Meghalaya,West Garo Hills,794002,0,1,0
07-11-2025,Meghalaya,West Garo Hills,794104,10,3,0
07-11-2025,Meghalaya,West Jaintia Hills,793151,1,8,0
06-11-2025,Meghalaya,East Khasi Hills,793008,0,1,0
06-11-2025,Meghalaya,East Khasi Hills,793112,0,1,0
06-11-2025,Meghalaya,East Khasi Hills,793121,1,5,0
06-11-2025,Meghalaya,South Garo Hills,794102,0,2,0
06-11-2025,Meghalaya,South Garo Hills,794114,0,1,0
06-11-2025,Meghalaya,South West Khasi Hills,793114,2,5,0
06-11-2025,Meghalaya,West Garo Hills,794104,16,11,0
06-11-2025,Meghalaya,West Garo Hills,794109,1,2,0
08-11-2025,Meghalaya,East Khasi Hills,793006,0,2,0
08-11-2025,Meghalaya,East Khasi Hills,793015,2,5,0
08-11-2025,Meghalaya,Ri Bhoi,793103,1,2,0
08-11-2025,Meghalaya,South Garo Hills,794005,0,1,0
08-11-2025,Meghalaya,South West Garo Hills,794105,1,0,0
08-11-2025,Meghalaya,West Garo Hills,794005,0,1,0
08-11-2025,Meghalaya,West Jaintia Hills,793151,0,1,0
10-11-2025,Meghalaya,East Khasi Hills,793005,0,3,14
10-11-2025,Meghalaya,East Khasi Hills,793012,3,0,2
10-11-2025,Meghalaya,East Khasi Hills,793019,0,2,0
10-11-2025,Meghalaya,East Khasi Hills,793021,0,0,1
10-11-2025,Meghalaya,East Khasi Hills,793121,4,7,0
10-11-2025,Meghalaya,Ri Bhoi,793104,0,0,1
